business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
EXIM Elite Pune,EXIMS,Import export company,Import export company,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 98544 32222,https://www.eximelite.com/,4.7,10.0,"Shop no 1, Tathe heights, Datta Nagar Rd, opposite to Axis Bank, Dattanagar, Ambegaon Budruk, Pune, Maharashtra 411046","Dattanagar, Ambegaon Budruk",18.4498563,73.8504142,ChIJ703UdRLrwjsRcFgg7ggp74k,https://www.google.com/maps/place/?q=place_id:ChIJ703UdRLrwjsRcFgg7ggp74k,part_131,2026-09-22 06:33:29,4548
Sv Exim,EXIMS,Import export company,Import export company,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"AT, POST, Aundh, Maharashtra 415510",415527,17.5396288,74.3269186,ChIJhbxw4V7RwzsRJdV6QaIs1wQ,https://www.google.com/maps/place/?q=place_id:ChIJhbxw4V7RwzsRJdV6QaIs1wQ,part_131,2026-09-22 06:33:30,4549
World Wide Exim,EXIMS,Exporter,Exporter,415530,Maharashtra circle,Pune Region,Satara Division,"Jamb (Kikali) B.O, Kikali B.O, Kisanveernagar S.O",N/A,N/A,,,"At post, Udtare, satara, Maharashtra 415513",Udtare,17.8341292,73.9525142,ChIJv_r-kwNHwjsRimu27AQpvrk,https://www.google.com/maps/place/?q=place_id:ChIJv_r-kwNHwjsRimu27AQpvrk,part_131,2026-09-22 06:34:37,8740
Exim Management Services,EXIMS,Corporate office,Corporate office,415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",+91 99215 77744,http://eximmanagementservices.com/,5.0,2.0,"Office # 5, 2nd Floor, Arihant Complex, Opp. Ayurvedic Rasashala, Karve Nagar Rd, Pune, Maharashtra 411004",Erandwane,18.5114375,73.8365373,ChIJg4mOG9y_wjsRjSpNHafsIFU,https://www.google.com/maps/place/?q=place_id:ChIJg4mOG9y_wjsRjSpNHafsIFU,part_131,2026-09-22 06:35:11,10070
JINS EXIM PVT LTD,EXIMS,Machining manufacturer,"Machining manufacturer, Aluminium Supplier, Exporter, Plastic Injection Molding Workshop",415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",+91 90111 30605,https://www.jinsexim.co.in/,4.3,6.0,"Building No 3,Subhadra Ind Complex, Tungareshwar Road, Tungar Phata Western Express Highway, Sathivali, Village, Vasai East, Vasai-Virar, Maharashtra 401208","Sativali, Golani Naka, Vasai East",19.411552699999998,72.8800912,ChIJ64TBRLSo5zsRPYPU8S_qreA,https://www.google.com/maps/place/?q=place_id:ChIJ64TBRLSo5zsRPYPU8S_qreA,part_131,2026-09-22 06:35:11,10071
EXIM CONNECT PVT LTD,EXIMS,Import export company,"Import export company, Legal services, Logistics service",415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",+91 99099 55966,http://www.eximconnectindia.com/,4.7,68.0,"APMC KRUSHI BAZAR, 608 609, Begampura, Surat, Gujarat 395008",Begampura,21.1967678,72.84250829999999,ChIJNapDudFP4DsRgOM2-nryeY4,https://www.google.com/maps/place/?q=place_id:ChIJNapDudFP4DsRgOM2-nryeY4,part_131,2026-09-22 06:35:11,10072
exim internationals,EXIMS,Exporter,Exporter,415536,Maharashtra circle,Pune Region,Satara Division,"Chandak B.O, Gulumb B.O, Kenjal S.O",+91 93215 59185,https://www.eximinternationals.com/,5.0,7.0,"Shop number 19, Samrin heritage building, S1, Almeda Rd, opp. to shivsena shakha, Ramabai Ambedkar Nagar, Ganeshwadi, Thane West, Thane, Maharashtra 400601","Ramabai Ambedkar Nagar, Ganeshwadi, Thane West",19.197859899999997,72.9677329,ChIJYXhGopu55zsRmIFo_2o4yrM,https://www.google.com/maps/place/?q=place_id:ChIJYXhGopu55zsRmIFo_2o4yrM,part_131,2026-09-22 06:35:11,10073
Sarah Exim Pvt Ltd,EXIMS,Agricultural Product Wholesaler,"Agricultural Product Wholesaler, Agricultural service, Exporter",415537,Maharashtra circle,Pune Region,Satara Division,"Adarki Khurd B.O, Bibi B.O, Ghadgewadi B.O",+91 98203 40436,http://www.sarahexim.net/,4.1,,"next to Hiranandani Fortune City, Bhokarpada, Maharashtra 410207",415537,18.9126409,73.2026128,ChIJa72e4T7k5zsRKtAuujeqpWI,https://www.google.com/maps/place/?q=place_id:ChIJa72e4T7k5zsRKtAuujeqpWI,part_131,2026-09-22 06:35:44,10807
Care Exim,EXIMS,Import export company,"Import export company, Pharmaceutical company",415537,Maharashtra circle,Pune Region,Satara Division,"Adarki Khurd B.O, Bibi B.O, Ghadgewadi B.O",+91 99222 43535,http://buygenericdrugonline.com/,4.8,,"Flat no 502, Nirmal Appartment ll, Plot No. 8/9, Shraddhanand Peth, Dongre Layout, Madhav Nagar, Nagpur, Maharashtra 440010","Dongre Layout, Madhav Nagar",21.124164399999998,79.0571913,ChIJxVspp37A1DsRbx_xgW09nis,https://www.google.com/maps/place/?q=place_id:ChIJxVspp37A1DsRbx_xgW09nis,part_131,2026-09-22 06:35:44,10808
EXIM PACKERS,EXIMS,Pallet supplier,"Pallet supplier, Packaging company, Packaging supply store",415537,Maharashtra circle,Pune Region,Satara Division,"Adarki Khurd B.O, Bibi B.O, Ghadgewadi B.O",N/A,http://www.eximpackers.co.in/,4.7,,"Neel Lake View, E-106, Sector - 6, Greater Khanda, Maharashtra 410206","Sector - 6, Greater Khanda, Panvel",19.0112937,73.1099429,ChIJdwAAMEro5zsRSGW5g2Cw1jY,https://www.google.com/maps/place/?q=place_id:ChIJdwAAMEro5zsRSGW5g2Cw1jY,part_131,2026-09-22 06:35:44,10809
Exim India Corporation,EXIMS,Chemical Exporter,Chemical Exporter,415537,Maharashtra circle,Pune Region,Satara Division,"Adarki Khurd B.O, Bibi B.O, Ghadgewadi B.O",+91 79775 23176,http://www.eximindiacorporation.com/,5.0,,"1, San Mamede Cottage, I C Colony, Borivali, Mumbai, Maharashtra 400103","I C Colony, Borivali",19.2481348,72.8471282,ChIJ8dDQ2Pyw5zsRqMNcnrlqnMw,https://www.google.com/maps/place/?q=place_id:ChIJ8dDQ2Pyw5zsRqMNcnrlqnMw,part_131,2026-09-22 06:35:44,10810
