business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dainik Maharashtra Office,Offices,Corporate office,Corporate office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,9.0,"JC2F+96J, VadujWakeshwar Rd, Wakeshwar, Maharashtra 415506",415527,17.6009606,74.4230051,ChIJob4HgNnbwzsRumx4W5AE1V0,https://www.google.com/maps/place/?q=place_id:ChIJob4HgNnbwzsRumx4W5AE1V0,part_131,2026-09-22 06:33:32,4814
Rahul salunkhe office,Offices,Association / Organization,Association / Organization,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,8.0,"HFR2+R94, Vaduj, Maharashtra 415506",415527,17.5920111,74.45096649999999,ChIJWzjSZwDbwzsROmqbbBq_Nh4,https://www.google.com/maps/place/?q=place_id:ChIJWzjSZwDbwzsROmqbbBq_Nh4,part_131,2026-09-22 06:33:32,4815
ग्रामपंचायत कार्यालय कुरोली सिद्धेश्वर,Offices,Corporate office,"Corporate office, Government office",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,1.0,"Kuroli, Maharashtra 415527",415527,17.598201,74.39287399999999,ChIJiWtlbtbRwzsR5HGy1WgY7zk,https://www.google.com/maps/place/?q=place_id:ChIJiWtlbtbRwzsR5HGy1WgY7zk,part_131,2026-09-22 06:33:32,4816
ग्रामपंचायत लोणी,Offices,Local government office,Local government office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,3.0,"J974+478, Loni, Maharashtra 415527",415527,17.6127938,74.35570299999999,ChIJv38U2DDPwzsRPJvAt5CbYQg,https://www.google.com/maps/place/?q=place_id:ChIJv38U2DDPwzsRPJvAt5CbYQg,part_131,2026-09-22 06:33:32,4817
Shadowfax dilivery office,Offices,Logistics service,Logistics service,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,2.3,3.0,"HCMW+72P, Vaduj, Maharashtra 415506",415527,17.5832191,74.4450646,ChIJIZpARQDbwzsRMxFMmmTfW2I,https://www.google.com/maps/place/?q=place_id:ChIJIZpARQDbwzsRMxFMmmTfW2I,part_131,2026-09-22 06:33:32,4818
मंडल अधकारी कार्यालय खटाव,Offices,Government office,Government office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.0,1.0,"M936+JG3, Khatav, Maharashtra 415505",415527,17.654023199999997,74.3613032,ChIJJ5jbQhzPwzsRqqFIu3GWiSQ,https://www.google.com/maps/place/?q=place_id:ChIJJ5jbQhzPwzsRqqFIu3GWiSQ,part_131,2026-09-22 06:33:32,4819
Bhosare Grampanchayat,Offices,Local government office,Local government office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.3,6.0,"J84Q+FQQ, Unnamed Road, Bhosare, Maharashtra 415527",415527,17.6062186,74.3394964,ChIJRwEo4CDOwzsR-eYA7oFEtnc,https://www.google.com/maps/place/?q=place_id:ChIJRwEo4CDOwzsR-eYA7oFEtnc,part_131,2026-09-22 06:33:32,4820
Kuroli Sidheshwar Post Office,Offices,Government office,Government office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,3.0,"H9XV+GR3, Kuroli Wakeshwar Rd, Kuroli, Maharashtra 415527",415527,17.598761,74.3945463,ChIJvd6ROCXRwzsRnfr1x3b4kog,https://www.google.com/maps/place/?q=place_id:ChIJvd6ROCXRwzsRnfr1x3b4kog,part_131,2026-09-22 06:33:32,4821
Kashibamala K. T. Weir,Offices,Government office,Government office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.0,1.0,"HCWM+PC3, Vaduj, Maharashtra 415506",415527,17.596765299999998,74.43356229999999,ChIJp0-2IQDbwzsRN3uzCBIXTu0,https://www.google.com/maps/place/?q=place_id:ChIJp0-2IQDbwzsRN3uzCBIXTu0,part_131,2026-09-22 06:33:32,4822
Electricity office MSCB office,Offices,Electrical substation,Electrical substation,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,2.3,3.0,"M957+JP3, Khatav, Maharashtra 415505",415527,17.659018,74.3642842,ChIJT5fJ0LnPwzsR22rHpwu42cc,https://www.google.com/maps/place/?q=place_id:ChIJT5fJ0LnPwzsR22rHpwu42cc,part_131,2026-09-22 06:33:32,4823
MSEDCL Section Office Khatav,Offices,Government office,Government office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"M95C+289, Khatav, Maharashtra 415505",415527,17.6572867,74.37124829999999,ChIJY6BjXwDPwzsRoc5-Rgcb_44,https://www.google.com/maps/place/?q=place_id:ChIJY6BjXwDPwzsRoc5-Rgcb_44,part_131,2026-09-22 06:33:32,4824
Arya Aqua,Offices,Corporate office,Corporate office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,1.0,"M979+57M, Katgun, Maharashtra 415505",415527,17.6629616,74.36818339999999,ChIJ-eqQ28nPwzsRvHNByW0CrFk,https://www.google.com/maps/place/?q=place_id:ChIJ-eqQ28nPwzsRvHNByW0CrFk,part_131,2026-09-22 06:33:32,4825
BSNL Office,Offices,Corporate office,Corporate office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 2161 231 300,https://www.bsnl.co.in/,4.6,5.0,"HFV2+PHM, Khanapur Rd, Vaduj, Maharashtra 415506",415527,17.594348399999998,74.4514347,ChIJy5eANYrbwzsRnHWwQqKHDr0,https://www.google.com/maps/place/?q=place_id:ChIJy5eANYrbwzsRnHWwQqKHDr0,part_131,2026-09-22 06:33:32,4826
Grampachayat kokarale,Offices,Public works department,Public works department,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,1.0,"J859+25M, Unnamed Road, Khatav, Kokarale, Maharashtra 415527",415527,17.6075773,74.3179265,ChIJifUuHRXPwzsRD6nGxg4vIQo,https://www.google.com/maps/place/?q=place_id:ChIJifUuHRXPwzsRD6nGxg4vIQo,part_131,2026-09-22 06:33:32,4827
"Gyanjnai Mangal Office, Bhosre (Chowki-Amba), Pusegaon-Aundh Road, Tahatkaw, Z. Satara",Offices,Warehouse,Warehouse,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"J85G+R2J, Chaukicha Amba, Kokarale, Maharashtra 415527",Chaukicha Amba,17.6095902,74.3250266,ChIJ7b7W8vvPwzsRIJUDXeJMLSk,https://www.google.com/maps/place/?q=place_id:ChIJ7b7W8vvPwzsRIJUDXeJMLSk,part_131,2026-09-22 06:33:32,4828
Revenue Club,Offices,Government office,Government office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"HFW2+W39, MH SH 146, Shivaji Nagar, Vaduj, Maharashtra 415506",Shivaji Nagar,17.597092,74.450142,ChIJv4f4CwDbwzsRKadKftj7M3g,https://www.google.com/maps/place/?q=place_id:ChIJv4f4CwDbwzsRKadKftj7M3g,part_131,2026-09-22 06:33:32,4829
GenauSoft Technologies Pvt. Ltd,Offices,Corporate office,Corporate office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,1.0,"Tarangan, opp. New court, Vaduj, Maharashtra 415506",415527,17.5992487,74.4468716,ChIJqyKaspjbwzsRdSHL0RaiOyI,https://www.google.com/maps/place/?q=place_id:ChIJqyKaspjbwzsRdSHL0RaiOyI,part_131,2026-09-22 06:33:32,4830
Maha e Seva Kendra & Aadhar Card Center Khatav,Offices,Aadhaar center,"Aadhaar center, Government office",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.6,,"A/P, near Sai Mandir, Khatav, Maharashtra 415505",415527,17.6597877,74.3643958,ChIJxbesgQPPwzsRDPKRJFOw5yI,https://www.google.com/maps/place/?q=place_id:ChIJxbesgQPPwzsRDPKRJFOw5yI,part_131,2026-09-22 06:33:32,4831
Aquillasoft Services,Offices,Software company,Software company,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 85519 15637,http://aquillasoftservices.com/,4.5,,"Unnamed Road, Karmaveer Nagar, Khindwadi, Maharashtra 415004",Karmaveer Nagar,17.6622828,74.0191993,ChIJfeVJ--o5wjsRUU_l3CXoltY,https://www.google.com/maps/place/?q=place_id:ChIJfeVJ--o5wjsRUU_l3CXoltY,part_131,2026-09-22 06:33:32,4832
DEPUTY SUPERINTENDENT OF LAND RECORDS KHATAV AT VADUJ,Offices,Government office,Government office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,3.7,,"HFW2+JR, Shivaji Nagar, Vaduj, Maharashtra 415506",Shivaji Nagar,17.5965503,74.4520829,ChIJHYLUxvvbwzsRk_9LFKTwHJw,https://www.google.com/maps/place/?q=place_id:ChIJHYLUxvvbwzsRk_9LFKTwHJw,part_131,2026-09-22 06:33:32,4833
शुभमंगल स्प्तपदी विवाह संस्था,Offices,Marriage license bureau,Marriage license bureau,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,,"HCWX+CXM, MH SH 146, Vaduj, Maharashtra 415506",415527,17.5960399,74.4498909,ChIJb3chQubbwzsRARtin0ZKTLo,https://www.google.com/maps/place/?q=place_id:ChIJb3chQubbwzsRARtin0ZKTLo,part_131,2026-09-22 06:33:32,4834
Grampanchayat Khatgun,Offices,Government office,Government office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,3.9,,"M8HM+RVV, Khatgun, Maharashtra 415502",415527,17.679580599999998,74.3346052,ChIJTVzsJQDPwzsRJ55lSeytTY8,https://www.google.com/maps/place/?q=place_id:ChIJTVzsJQDPwzsRJ55lSeytTY8,part_131,2026-09-22 06:33:32,4835
Sneh Aadhar anath aashram,Offices,Corporate office,Corporate office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,4.3,,"Nhavi bk, Maharashtra 415511",415527,17.559619299999998,74.2411889,ChIJl63nXt3SwzsRxspvBJO6I1M,https://www.google.com/maps/place/?q=place_id:ChIJl63nXt3SwzsRxspvBJO6I1M,part_131,2026-09-22 06:33:32,4836
Infinity Engineering Works,Offices,Corporate office,Corporate office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,,"H9WM+XM2, Vaduj-Satara Road, Kuroli, Maharashtra 415527",415527,17.597392499999998,74.3841546,ChIJmQdQRBjQwzsR4sdoKc_0Asw,https://www.google.com/maps/place/?q=place_id:ChIJmQdQRBjQwzsR4sdoKc_0Asw,part_131,2026-09-22 06:33:33,4837
Ambheri Gram Panchayat,Offices,Government office,Government office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,,"J72X+CP8, Vaduj - Rahimatpur Road, Ambheri, Maharashtra 415527",415527,17.6004485,74.29982869999999,ChIJ3zOgmqHNwzsRhnkTT39eIPI,https://www.google.com/maps/place/?q=place_id:ChIJ3zOgmqHNwzsRhnkTT39eIPI,part_131,2026-09-22 06:33:33,4838
Post office Loni,Offices,Government office,Government office,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"J973+4R3, Bhosare Loni Road, Bhosare, Loni, Maharashtra 415527",415527,17.6129632,74.3545705,ChIJyQ07HADPwzsR5PABjSfiMsc,https://www.google.com/maps/place/?q=place_id:ChIJyQ07HADPwzsR5PABjSfiMsc,part_131,2026-09-22 06:33:33,4839
तलाठी कार्यालय(Talathi Office Taradgaon),Offices,Government office,Government office,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,,,"2, near by Chavadi, Taradgaon, Satara, Maharashtra 415528",415528,18.0256123,74.24796309999999,ChIJp8dQtdKtwzsR8SGJvFNkx8A,https://www.google.com/maps/place/?q=place_id:ChIJp8dQtdKtwzsR8SGJvFNkx8A,part_131,2026-09-22 06:34:07,6981
TARADGAON,Offices,Government office,Government office,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,,,"26GX+94P, SH70, Taradgaon, Maharashtra 415528",415528,18.0258513,74.2477696,ChIJ-57PTACtwzsRnMW8DhTP9us,https://www.google.com/maps/place/?q=place_id:ChIJ-57PTACtwzsRnMW8DhTP9us,part_131,2026-09-22 06:34:07,6982
Maha E-Seva Kendra,Offices,Government office,Government office,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,,,"26GX+X8X, Taradgaon, Maharashtra 415528",415528,18.027475499999998,74.2483584,ChIJG3AJ-XetwzsRW5Bkrb1qNvg,https://www.google.com/maps/place/?q=place_id:ChIJG3AJ-XetwzsRW5Bkrb1qNvg,part_131,2026-09-22 06:34:07,6983
ग्रामपंचायत कार्यालयात घाडगे मळा,Offices,Corporate office,Corporate office,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 92700 00567,N/A,5.0,2.0,"2865+W32, Ghadgemala, Maharashtra 415528",415528,18.0122692,74.3076475,ChIJvcSZ9dStwzsRrWZuE2jIlJ8,https://www.google.com/maps/place/?q=place_id:ChIJvcSZ9dStwzsRrWZuE2jIlJ8,part_131,2026-09-22 06:34:07,6984
Shree Associates,Offices,Tax collector's office,Tax collector's office,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",+91 80551 31605,https://www.shreeassociate.com/,5.0,15.0,"Office no 7, First Floor, Surwadi Park, Phaltan, Suravadi, Maharashtra 415528",415528,18.015312599999998,74.3376964,ChIJJfojUL2vwzsR3FUex_NBAwE,https://www.google.com/maps/place/?q=place_id:ChIJJfojUL2vwzsR3FUex_NBAwE,part_131,2026-09-22 06:34:07,6985
MRC office,Offices,Corporate office,Corporate office,415528,Maharashtra circle,Pune Region,Satara Division,"Kalaj B.O, Nandal B.O, Nimbhore B.O",N/A,N/A,5.0,3.0,"2965+3VW, Nimbhore, Maharashtra 415528",415528,18.0101925,74.3596814,ChIJATvhCQCvwzsRcIe5C32DEuk,https://www.google.com/maps/place/?q=place_id:ChIJATvhCQCvwzsRcIe5C32DEuk,part_131,2026-09-22 06:34:07,6986
