business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dream Properties,Real Estate Agents,Real estate agency,Real estate agency,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 70662 52223,N/A,4.8,64.0,"Near Zilha Parishad, Satara Koregaon Road, Sadar Bazar, SH 58, Kalyani Nagar, Visawa Park, Powai Naka, Satara, Maharashtra 415001","Kalyani Nagar, Visawa Park, Powai Naka",17.6866533,74.01668,ChIJc6hNOBY5wjsRzgUyJy-d3sM,https://www.google.com/maps/place/?q=place_id:ChIJc6hNOBY5wjsRzgUyJy-d3sM,part_131,2026-09-22 06:33:26,4060
Yes Group Property,Real Estate Agents,Real estate agent,"Real estate agent, Industrial real estate agency, Real estate appraiser, Real estate consultant, Real estate rental agency",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 70887 12712,http://yesgroupproperty.com/,4.9,60.0,"76, Aastha vrudhashram Yashwant nagar bazar samithi chya mage, Songirwadi Rural, Maharashtra 412803",Bavdhan,17.940484299999998,73.89238859999999,ChIJe2YNXiBdwjsRtmR7NYV1XRw,https://www.google.com/maps/place/?q=place_id:ChIJe2YNXiBdwjsRtmR7NYV1XRw,part_131,2026-09-22 06:33:26,4061
Venkatesh Udyog Samuh,Real Estate Agents,Condominium rental agency,Condominium rental agency,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 97644 54422,N/A,,,"Venkatesh Udyog Samuh, Pusegaon Road, Vaduj, Maharashtra 415506",415527,17.5923554,74.4506797,ChIJ2xFMCYLbwzsRzfMkHhJRqqE,https://www.google.com/maps/place/?q=place_id:ChIJ2xFMCYLbwzsRzfMkHhJRqqE,part_131,2026-09-22 06:33:26,4062
Inamdar Real Estate and Consultant,Real Estate Agents,Real estate agency,"Real estate agency, Industrial real estate agency, Property investment company, Real estate school, Real estate agent",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,1.0,"Shop No 1, Lifestyle Zone Jagdev Corner, Shivraj Petrol Pump Road, Radhika Nagar, Godoli, Satara, Maharashtra 415002","Radhika Nagar, Godoli",17.6785692,74.015446,ChIJu-BnBMI5wjsRdIfsW75RwMs,https://www.google.com/maps/place/?q=place_id:ChIJu-BnBMI5wjsRdIfsW75RwMs,part_131,2026-09-22 06:33:26,4063
Shivtej Apartment (शिवतेज अपार्टमेंट),Real Estate Agents,Condominium rental agency,Condominium rental agency,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,2.8,6.0,"JF32+G9F, Karamveer Nagar, Vaduj, Maharashtra 415506",Karamveer Nagar,17.6038191,74.45092559999999,ChIJ3dRikh7bwzsRB4vGDzhddPY,https://www.google.com/maps/place/?q=place_id:ChIJ3dRikh7bwzsRB4vGDzhddPY,part_131,2026-09-22 06:33:26,4064
Rushi Homes,Real Estate Agents,Housing development,Housing development,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"HFV2+CC9, Vaduj Manadave Sainik Nagar, Tal, Khatav, Maharashtra 415506",415527,17.593548,74.45109719999999,ChIJ25YPiKzbwzsR2116DV1Gfok,https://www.google.com/maps/place/?q=place_id:ChIJ25YPiKzbwzsR2116DV1Gfok,part_131,2026-09-22 06:33:26,4065
"Balu Sir, Popat phadtare Farm house",Real Estate Agents,Housing development,Housing development,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,5.0,8.0,"H98V+5W, Kumthe, Maharashtra 415506",415527,17.565372699999998,74.3948516,ChIJDxr0ZnrRwzsReCv7qMoEBWo,https://www.google.com/maps/place/?q=place_id:ChIJDxr0ZnrRwzsReCv7qMoEBWo,part_131,2026-09-22 06:33:26,4066
Vishvambhar kumbhar's House,Real Estate Agents,Home builder,Home builder,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"GCFQ+WC8, Gursale Gopuj Rd, Gursale, Maharashtra 415506",415527,17.524779799999997,74.4385807,ChIJy-UcfgDbwzsRFEUqIi4vZUM,https://www.google.com/maps/place/?q=place_id:ChIJy-UcfgDbwzsRFEUqIi4vZUM,part_131,2026-09-22 06:33:26,4067
Pritiyog Properties,Real Estate Agents,Real estate consultant,"Real estate consultant, Commercial real estate agency, Estate appraiser, Industrial real estate agency, Property administration service, Property investment company, Property maintenance, Property management company, Real estate agent, Real estate rental agency",415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",+91 99606 33484,http://www.pritiyogproperties.com/,4.8,286.0,"Office No.114 , 1st Floor, NIBM, Kondhwa Main Rd, above Jyoti Restaurant, Krishnakevalnagar, Shivneri Nagar, Kondhwa, Pune, Maharashtra 411048","Krishnakevalnagar, Shivneri Nagar, Kondhwa",18.4781557,73.8902102,ChIJU6iwmGbrwjsRAI46ZSKFoRs,https://www.google.com/maps/place/?q=place_id:ChIJU6iwmGbrwjsRAI46ZSKFoRs,part_131,2026-09-22 06:33:26,4068
Mane homes,Real Estate Agents,Housing complex,Housing complex,415527,Maharashtra circle,Pune Region,Satara Division,"Ambheri B.O, Bhosare B.O, Kokrale B.O",N/A,N/A,,,"H8F9+95X, Jaygaon Khatav, Jaigaon, Maharashtra 415510",Jaygaon Khatav,17.5734833,74.31798959999999,ChIJQdTO9bDRwzsRkzeD5b3rtKk,https://www.google.com/maps/place/?q=place_id:ChIJQdTO9bDRwzsRkzeD5b3rtKk,part_131,2026-09-22 06:33:26,4069
