business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Trimurti Safe Company And Fabrication,Businesses,Furniture maker,Furniture maker,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 70387 27171,N/A,4.0,2.0,"Bharat Mata Housing Society, Jawaharnagar, Maharashtra 416116","Bharat Mata Housing Society, Jawaharnagar",16.710433899999998,74.4474638,ChIJ4yaVgJUdwTsRKJt_fJP_e48,https://www.google.com/maps/place/?q=place_id:ChIJ4yaVgJUdwTsRKJt_fJP_e48,part_133,2026-09-22 06:01:04,4554
JANGS Technologies,Businesses,Research and product development,"Research and product development, Automation company, Corporate office, Electronics Company, Industrial consultant, Software company",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98229 42068,http://www.jangs.co.in/,5.0,4.0,"Gat. No. 1014, Panchaganga Sugar Factory road, Mobile: 9822942068, Kabnur, Maharashtra 416116",Korochi,16.709464999999998,74.441949,ChIJSYUC9HEdwTsRbNF0OTHnGCM,https://www.google.com/maps/place/?q=place_id:ChIJSYUC9HEdwTsRbNF0OTHnGCM,part_133,2026-09-22 06:01:04,4555
Laxmi industrial area hatkanangale,Businesses,Manufacturer,Manufacturer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,1.0,"PC6R+F6H, Kabnur, Maharashtra 416116",Kabnur,16.7098196,74.4418286,ChIJealLIAAdwTsR2EJOhz2edhY,https://www.google.com/maps/place/?q=place_id:ChIJealLIAAdwTsR2EJOhz2edhY,part_133,2026-09-22 06:01:04,4556
Micromatic Engineering Systems,Businesses,Machine shop,Machine shop,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 92259 86084,http://www.micromaticenggsys.com/,3.0,2.0,"Gate No : 32A, Plot No. 31, near Nirmal Ware House, Kabnur, Sri Ganganagar, Ichalkaranji, Maharashtra 416116",Kabnur,16.7158359,74.4475746,ChIJrRdpsnQdwTsRlTCmhCJmTc4,https://www.google.com/maps/place/?q=place_id:ChIJrRdpsnQdwTsRlTCmhCJmTc4,part_133,2026-09-22 06:01:04,4557
DATTACHHAYA ENGINEERING WORKS,Businesses,Tool & die shop,"Tool & die shop, Design engineer",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 99603 09339,N/A,5.0,5.0,"ASTAVINAYK NAGAR, NEAR, Panchganga Sugar Factory Rd, Ketkale Nagar, MILL, Jawaharnagar, Maharashtra 416116","Ketkale Nagar, MILL",16.7101151,74.4448665,ChIJmVZWSkIdwTsREsjKQcbQdcI,https://www.google.com/maps/place/?q=place_id:ChIJmVZWSkIdwTsREsjKQcbQdcI,part_133,2026-09-22 06:01:04,4558
Sai Shraddha,Businesses,Housing complex,Housing complex,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.0,5.0,"PC8X+959, Industrial Estate, Vivekanandnagar, Maharashtra 416116",Industrial Estate,16.7159005,74.44798279999999,ChIJJZQEtXQdwTsRyxE9YaO4QS8,https://www.google.com/maps/place/?q=place_id:ChIJJZQEtXQdwTsRyxE9YaO4QS8,part_133,2026-09-22 06:01:04,4559
Kolhapur chamber of commerce & industries,Businesses,Association / Organization,Association / Organization,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 97649 60116,http://www.kolhapurchamber.com/,3.8,8.0,"3 Rajaram Rd E Ward, Rajaram Rd, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.6980422,74.2395678,ChIJBdSPaBUAwTsR6-6IEFjKnUQ,https://www.google.com/maps/place/?q=place_id:ChIJBdSPaBUAwTsR6-6IEFjKnUQ,part_133,2026-09-22 06:01:04,4560
Shree shubh Aluminum,Businesses,Manufacturer,Manufacturer,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,4.0,3.0,"PC8Q+2C5, Korochi, Ichalkaranji, Korochi, Maharashtra 416116",Korochi,16.7150154,74.43860839999999,ChIJtcx7bwAdwTsRWzttN619hM0,https://www.google.com/maps/place/?q=place_id:ChIJtcx7bwAdwTsRWzttN619hM0,part_133,2026-09-22 06:01:04,4561
Devkrupa Quality Sizers,Businesses,Business center,Business center,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,5.0,1.0,"PC8X+QXF, Industrial Estate, Khotwadi, Maharashtra 416116",Industrial Estate,16.716938199999998,74.44992429999999,ChIJ8f7GUgAdwTsRZcfPbtd8XZM,https://www.google.com/maps/place/?q=place_id:ChIJ8f7GUgAdwTsRZcfPbtd8XZM,part_133,2026-09-22 06:01:04,4562
Parag Complex,Businesses,Association / Organization,Association / Organization,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,N/A,3.5,12.0,"P62Q+G77, 1st Ln, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.7008358,74.2397747,ChIJryIzaQABwTsRGbFu9VROeRU,https://www.google.com/maps/place/?q=place_id:ChIJryIzaQABwTsRGbFu9VROeRU,part_133,2026-09-22 06:01:04,4563
