business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kangan Sarees,Saree Showroom,Clothing store,"Clothing store, Bridal shop, Clothing supplier, Clothing wholesale market place, Clothing wholesaler, Designer Clothing Store, Formal Clothing Store, Silk store, Uniform store, Wedding store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,N/A,https://www.kangansarees.com/,4.5,305.0,"Gandhinagar Rd, opp. mahesh Cutlary, Gandhinagar, Uchgaon, Maharashtra 416005",416116,16.7050676,74.2919868,ChIJBQAAU40BwTsRB0LjV_r5hd4,https://www.google.com/maps/place/?q=place_id:ChIJBQAAU40BwTsRB0LjV_r5hd4,part_133,2026-09-22 06:00:22,805
Tathastu,Saree Showroom,Clothing store,Clothing store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 264 2511,http://www.tathastu.fashion/,4.7,4941.0,"1961/1, C-Ward, Laxmi Rd, Laxmipuri, Kolhapur, Maharashtra 416002","Akbar Mohalla, Laxmipuri",16.6988772,74.226765,ChIJ5QBbgrgBwTsRsfLwHwcvQyc,https://www.google.com/maps/place/?q=place_id:ChIJ5QBbgrgBwTsRsfLwHwcvQyc,part_133,2026-09-22 06:00:22,806
"Dwarkadas Shamkumar - Saree Shop In Laxmipuri, Kolhapur",Saree Showroom,Saree Shop,"Saree Shop, Bridal shop, Clothes and fabric wholesaler, Designer Clothing Store, Dress store, Fabric store, Men's clothing store, Women's clothing store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 96894 66000,https://dsmill.com/,4.4,1004.0,"Laxmi Rd, Akbar Mohalla, Laxmipuri, Kolhapur, Maharashtra 416002","Akbar Mohalla, Laxmipuri",16.698456,74.226074,ChIJ9_jNzgwAwTsRCooL3GMmez8,https://www.google.com/maps/place/?q=place_id:ChIJ9_jNzgwAwTsRCooL3GMmez8,part_133,2026-09-22 06:00:22,807
Vamaz Silk & Sarees,Saree Showroom,Saree Shop,"Saree Shop, Clothing store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91588 33111,https://www.vamaz.in/,4.5,294.0,"1958/1, Laxmi Rd, Akbar Mohalla, Kavlapur, Kolhapur, Maharashtra 416002","Akbar Mohalla, Kavlapur",16.6987107,74.2264929,ChIJcwAAUA0AwTsR9Y5qi2WBdOo,https://www.google.com/maps/place/?q=place_id:ChIJcwAAUA0AwTsR9Y5qi2WBdOo,part_133,2026-09-22 06:00:22,808
Chandraroop Cloth Stores,Saree Showroom,Clothing store,"Clothing store, Saree Shop",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 264 4714,http://www.chandraroop.com/,4.4,226.0,"1957, Laxmi Rd, Akbar Mohalla, C Ward, Kolhapur, Maharashtra 416002","Akbar Mohalla, C Ward",16.6986781,74.2263615,ChIJeQwliA4BwTsRv9F1pOVahrU,https://www.google.com/maps/place/?q=place_id:ChIJeQwliA4BwTsRv9F1pOVahrU,part_133,2026-09-22 06:00:22,809
Sonal Designer Studio,Saree Showroom,Clothing store,Clothing store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 88069 65669,N/A,4.5,329.0,"near Kapad Market, Road, Ichalkaranji, Maharashtra 416115",Road,16.697004,74.4619913,ChIJrQzLUoYdwTsRhS12gLwVPH4,https://www.google.com/maps/place/?q=place_id:ChIJrQzLUoYdwTsRhS12gLwVPH4,part_133,2026-09-22 06:00:22,810
Agarwals Designer Hub,Saree Showroom,Bridal shop,"Bridal shop, Boutique, Clothing store, Custom tailor, Designer Clothing Store, Fashion designer, Saree Shop, Silk store, Wedding store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 97303 99445,http://www.agarwalsdesigner.in/,4.3,303.0,"Ground floor, Vasant Utkarsha, 2002, 2002, 7th Ln, opposite SBI, Poorvarang, Mahalaxminagar, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.694856299999998,74.2448115,ChIJ7_M_gT4AwTsRBoeqrKmDaeE,https://www.google.com/maps/place/?q=place_id:ChIJ7_M_gT4AwTsRBoeqrKmDaeE,part_133,2026-09-22 06:00:22,811
Ichalkaranji Saree Center,Saree Showroom,Clothing store,Clothing store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93707 01620,N/A,4.1,147.0,"Bindu Chowk, Shop No.1620 ,Shivaji Road, Near Bindu Chowk, Laxmipuri, Kolhapur, Maharashtra 416002",Laxmipuri,16.696433199999998,74.226085,ChIJO2KE8AwAwTsRfM37ddLP5zQ,https://www.google.com/maps/place/?q=place_id:ChIJO2KE8AwAwTsRfM37ddLP5zQ,part_133,2026-09-22 06:00:22,812
Payal saree centre,Saree Showroom,Clothing store,Clothing store,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94212 06795,N/A,4.7,60.0,"1946 C, Maharana Pratap Chowk, Akbar Mohalla, Kavlapur, Kolhapur, Maharashtra 416002","Akbar Mohalla, Kavlapur",16.69866,74.2253906,ChIJtaLBygwAwTsRwaZGdGM1Z54,https://www.google.com/maps/place/?q=place_id:ChIJtaLBygwAwTsRwaZGdGM1Z54,part_133,2026-09-22 06:00:22,813
VASTRAVIHAR Best shop in Gandhinagar,Saree Showroom,Clothing store,"Clothing store, Clothes and fabric wholesaler, Clothing manufacturer, Clothing supplier, Clothing wholesale market place, Clothing wholesaler",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 72728 09999,N/A,4.9,744.0,"P842+46R, before station Road, Main Road, Gandhinagar, Maharashtra 416119",Vasanshah Colony,16.7054305,74.3003019,ChIJ5bz_WI0BwTsRtadTyeYcUk4,https://www.google.com/maps/place/?q=place_id:ChIJ5bz_WI0BwTsRtadTyeYcUk4,part_133,2026-09-22 06:00:22,814
