business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Architect Pranjal Kulkarni & Associates,Architects,Architect,"Architect, Architecture firm, Building designer, Interior designer",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90282 22183,http://www.arpranjalkulkarni.com/,4.9,37.0,"Sharda Vihar, R-11, opposite Hockey Stadium Road, ring road, Padmala, Kolhapur, Maharashtra 416012","ring road, Padmala",16.677706699999998,74.2282355,ChIJM9YS4QIAwTsRCYjD0dDZvzo,https://www.google.com/maps/place/?q=place_id:ChIJM9YS4QIAwTsRCYjD0dDZvzo,part_133,2026-09-22 06:00:40,2453
Chaugule Associates,Architects,Architect,Architect,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93716 51982,http://www.chauguleassociates.com/,4.9,43.0,"1st Floor 205 E Ward B- Konark Building, near Anugrah Hotel, opposite to Hotel K Square, New Shahupuri, Kolhapur, Maharashtra 416003",New Shahupuri,16.705213399999998,74.2434651,ChIJN0WJLQEBwTsRIMnsimtz7uI,https://www.google.com/maps/place/?q=place_id:ChIJN0WJLQEBwTsRIMnsimtz7uI,part_133,2026-09-22 06:00:40,2454
Dhole & Associates : Interior Designer in kolhapur | interior decorators in kolhapur | Architects in Kolhapur,Architects,Architect,"Architect, Architectural designer, Architecture firm, Interior designer",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 90963 38840,http://www.dholeandassociates.com/,4.8,39.0,"2223/28, Office2, Bhagirathi apartment, Kolhapur, Maharashtra 416012",Y.P.Powar nagar,16.689658899999998,74.2316538,ChIJMW66DmQBwTsRANzGYpqyT-s,https://www.google.com/maps/place/?q=place_id:ChIJMW66DmQBwTsRANzGYpqyT-s,part_133,2026-09-22 06:00:40,2455
Amit Oswal And Associates,Architects,Architect,"Architect, Interior designer",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 262 2509,N/A,4.6,16.0,"Pushpa Building, 1263, New Mahadwar Rd, Mangalwar Peth, Kolhapur, Maharashtra 416012","Mangalwar Peth, C Ward",16.6917529,74.2235041,ChIJ_f_BSwkAwTsRUWdQsggX6_A,https://www.google.com/maps/place/?q=place_id:ChIJ_f_BSwkAwTsRUWdQsggX6_A,part_133,2026-09-22 06:00:40,2456
R.K. Associates,Architects,Architect,"Architect, Architectural designer, Home goods store, Interior decoration, Interior designer",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 91581 06039,http://www.rkassociates333.com/,4.7,33.0,"Vasant Prestige 4th Floor, C.S.No.1110 - A, E Ward, Panch Banglow Area,, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.700902199999998,74.2408311,ChIJixQCpWoAwTsRc51piYkZXyw,https://www.google.com/maps/place/?q=place_id:ChIJixQCpWoAwTsRc51piYkZXyw,part_133,2026-09-22 06:00:40,2457
Ar. Sanjay Adake,Architects,Architect,Architect,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 231 265 8649,http://www.architectsanjayadake.com/,4.1,15.0,"O-1,Srushti,C.S.No.250B/22 , E Ward, Behind Federal Bank, Nagala Park,, Kolhapur, Maharashtra 416002",Nagalapark,16.7093935,74.2320098,ChIJmVuOmG8AwTsRtuIImgAWDrM,https://www.google.com/maps/place/?q=place_id:ChIJmVuOmG8AwTsRtuIImgAWDrM,part_133,2026-09-22 06:00:40,2458
PRISM DESIGN STUDIO,Architects,Architecture firm,Architecture firm,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 87938 79231,http://www.pdstudio.in/,5.0,2.0,"E Ward, ROYAL COURTS, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.7009501,74.2411383,ChIJU7v0pmoAwTsRgGnOuleo6II,https://www.google.com/maps/place/?q=place_id:ChIJU7v0pmoAwTsRgGnOuleo6II,part_133,2026-09-22 06:00:40,2459
architecture and design by siddharth waze | swz design collective,Architects,Architecture firm,Architecture firm,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 77740 04266,http://www.siddharthwaze.com/,5.0,2.0,"1793, A Ward, C Ward, Kolhapur, Maharashtra 416012","A Ward, C Ward",16.693378799999998,74.2190574,ChIJhRNn8pABwTsRVz5Kd2V5_Pw,https://www.google.com/maps/place/?q=place_id:ChIJhRNn8pABwTsRVz5Kd2V5_Pw,part_133,2026-09-22 06:00:40,2460
"V C Mirajkar Associates, Kolhapur",Architects,Architecture firm,Architecture firm,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98233 11833,https://www.vcmirajkarassociates.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=7694177310881369960,1.0,1.0,"Ground Floor, Ganesh Hospital, 923, near Azad Chowk, B Ward, Manganwlar Peth, Kolhapur, Maharashtra 416012","B Ward, Manganwlar Peth",16.6947626,74.2308135,ChIJb0kv10YBwTsRr0HFViAs_aI,https://www.google.com/maps/place/?q=place_id:ChIJb0kv10YBwTsRr0HFViAs_aI,part_133,2026-09-22 06:00:40,2461
Architect Pramod Chaugule,Architects,Architect,Architect,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 233 267 5888,https://studio888.org/studio/people/,4.7,84.0,"STUDIO 8-8-8, C.S. No- 13700, Local Board Colony, near Udyog Bhavan, Sangli, Maharashtra 416415","Sangli, Vishrambag",16.8532471,74.5897265,ChIJ_____28YwTsRWjmvpTvEfyQ,https://www.google.com/maps/place/?q=place_id:ChIJ_____28YwTsRWjmvpTvEfyQ,part_133,2026-09-22 06:00:40,2462
