business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree Auto Gas I CNG Fitting Center,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, LPG conversion",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 96041 18989,N/A,4.8,291.0,"1243/85, Shital Chambers, near Parvati Talkies, Shivaji Udyam Nagar, Kolhapur, Maharashtra 416008",Shivaji Udyam Nagar,16.696341,74.235221,ChIJI3qyhhMAwTsRUQN1bn57H44,https://www.google.com/maps/place/?q=place_id:ChIJI3qyhhMAwTsRUQN1bn57H44,part_133,2026-09-22 06:00:34,1957
THE GENIUS MOTORS,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto parts store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98500 17161,N/A,4.8,516.0,"near state bank of india, Shivaji Udyam Nagar, Kolhapur, Maharashtra 416008",Shivaji Udyam Nagar,16.6928977,74.23385569999999,ChIJL1JsZhEAwTsRIXvGbkTc24k,https://www.google.com/maps/place/?q=place_id:ChIJL1JsZhEAwTsRIXvGbkTc24k,part_133,2026-09-22 06:00:34,1958
S S motors,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto electrical service, Environmental health service, Gasfitter, Repair service",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 94220 48678,https://www.ssmotor.in/,4.9,121.0,"Kasaba Bawada Main Rd, near nagala park, Nagalapark, Kolhapur, Maharashtra 416002",Nagalapark,16.7071347,74.22921749999999,ChIJWxKhAPEBwTsRchMKiAr82No,https://www.google.com/maps/place/?q=place_id:ChIJWxKhAPEBwTsRchMKiAr82No,part_133,2026-09-22 06:00:34,1959
Mahalaxmi Testing Agency,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Gasfitter",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 97623 88445,https://mtakolhapur.com/,4.8,131.0,"R S No. 535, Sambhajinagar, Nagaon, Maharashtra 416122",416116,16.7566711,74.2831763,ChIJi-05-VQBwTsRzYSrfkcDZv4,https://www.google.com/maps/place/?q=place_id:ChIJi-05-VQBwTsRzYSrfkcDZv4,part_133,2026-09-22 06:00:34,1960
Trimurti Automobiles,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Hydraulic repair service, LPG conversion",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98231 72550,http://www.trimurtiautomobilescng.com/,4.8,29.0,"ANNASAHEB DANGE COLLAGE ROAD, Ashta, Maharashtra 416301",Gandhinagar,16.9437399,74.414656,ChIJI1i-IgoRwTsRe89p1aTmka4,https://www.google.com/maps/place/?q=place_id:ChIJI1i-IgoRwTsRe89p1aTmka4,part_133,2026-09-22 06:00:34,1961
DELHI CNG FITMENT- Best kit price,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto parts store, Auto Accessories Store, Service establishment",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 83750 63860,https://www.letsgocng.in/,4.2,,"DELHI CNG FITMENT- Best kit price, 416116, India",416116,27.990356,77.4599428,ChIJDaEsk7XnDDkRgLzaoJQVsL4,https://www.google.com/maps/place/?q=place_id:ChIJDaEsk7XnDDkRgLzaoJQVsL4,part_133,2026-09-22 06:00:35,1962
Devendra CNG Cylinder Testing Center | CNG Cylinder Hydro Testing | CNG Tank Renewal I CNG Cascade Refurbishment in pune,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto parts store",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 93592 68597,N/A,4.9,,"sr no 68 kolewadi road at/post jambhulwadi tq haveli, Pune, Maharashtra 411046",416116,18.424664399999997,73.8369242,ChIJaSaHewKVwjsRYq32sc2683U,https://www.google.com/maps/place/?q=place_id:ChIJaSaHewKVwjsRYq32sc2683U,part_133,2026-09-22 06:00:35,1963
LPG CNG FITTING CENTRE,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, LPG conversion",416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 98503 27511,N/A,4.9,,"Shop no.7, Mulik Complex, Wardha Rd, Bante Layout, Sonegaon, Nagpur, Maharashtra 440025","Bante Layout, Sonegaon",21.0946163,79.0657418,ChIJrWzKX1O_1DsR45B68Nt2jZ4,https://www.google.com/maps/place/?q=place_id:ChIJrWzKX1O_1DsR45B68Nt2jZ4,part_133,2026-09-22 06:00:35,1964
Gasoline Fuel Systems India - CNG Cylinder Testing l Lovato CNG Kit Dealer l Heavy Trucks & Bus CNG Conversion,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 72197 14695,http://www.gasolineindia.com/,4.5,,"Sr. No.108, Near Aditya Garden City, Mumbai-Bangalore, Highway, near RMD Institute Jai Malhar Vajan Kata Backside, Warje, Pune, Maharashtra 411058","Aditya Garden City, Warje",18.491208399999998,73.7893079,ChIJiTf1SC2-wjsR6ttozUOOXCU,https://www.google.com/maps/place/?q=place_id:ChIJiTf1SC2-wjsR6ttozUOOXCU,part_133,2026-09-22 06:00:35,1965
Shinde Automobiles CNG Services & All CNG spare parts,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,416116,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,Ganganagar Ichalkaranji S.O,+91 95528 12418,N/A,3.5,,"DSP CITY shop no 1,2,3 NH4 Highway, near D-mart, malkapur, Karad, Karad, Malkapur, Maharashtra 415539",Karad,17.2530712,74.1768682,ChIJBy80B9yDwTsR23LPGBJoUEQ,https://www.google.com/maps/place/?q=place_id:ChIJBy80B9yDwTsR23LPGBJoUEQ,part_133,2026-09-22 06:00:35,1966
