business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHREE KRUSHNA AGRO TRADERS,Rice and Grain Merchant,Agricultural Seed Store,Agricultural Seed Store,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 99224 96076,N/A,4.5,,"New Prakasha Rd, Swami Vivekanand Nagar, Kukdel, Maharashtra 425409",Swami Vivekanand Nagar,21.5345311,74.4677028,ChIJL1XITu5s3zsRIEe7wtdv_Fw,https://www.google.com/maps/place/?q=place_id:ChIJL1XITu5s3zsRIEe7wtdv_Fw,part_140,2026-09-22 06:11:29
ACHALCHAND GHEWARCHAND,Rice and Grain Merchant,Store,"Store, Grocery store",425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",N/A,N/A,5.0,,"SHUBHASH CHAUK, Mangal Bazar, Viral Vihar, Nandurbar, Maharashtra 425412","Mangal Bazar, Viral Vihar",21.3671997,74.2433295,ChIJxQT4Q-QJ3zsRXewv5U3v0b4,https://www.google.com/maps/place/?q=place_id:ChIJxQT4Q-QJ3zsRXewv5U3v0b4,part_140,2026-09-22 06:11:29
Aashirwad rice mill,Rice and Grain Merchant,Rice mill,Rice mill,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 84599 57719,N/A,1.0,,"3V7Q+9R, Nagziri, Maharashtra 425418",425409,21.0634476,73.88955659999999,ChIJ945u84tL3jsR9tISt9Q9nY8,https://www.google.com/maps/place/?q=place_id:ChIJ945u84tL3jsR9tISt9Q9nY8,part_140,2026-09-22 06:11:29
"Rishabh Corporation: Rice, Dhaan & Other Grain Brokers",Rice and Grain Merchant,Food broker,Food broker,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 88477 22750,http://riceandgrainbrokers.in/,5.0,,"212, Kalamna Market Rd, near jain mandir, Surya Nagar, Nagpur, Maharashtra 440035",Surya Nagar,21.1538525,79.1484076,ChIJR_lDz9HA1DsRrSEsmypkCIk,https://www.google.com/maps/place/?q=place_id:ChIJR_lDz9HA1DsRrSEsmypkCIk,part_140,2026-09-22 06:11:29
Shree Tulsi spices 2,Rice and Grain Merchant,Manufacturer,Manufacturer,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",N/A,http://www.shreetulsispices.com/,4.5,,"C7J2+RJ8, Nandurbar, Palashi, Maharashtra 425412",425409,21.4320083,74.2515074,ChIJp4NYdgAL3zsR1biOqmoYOr4,https://www.google.com/maps/place/?q=place_id:ChIJp4NYdgAL3zsR1biOqmoYOr4,part_140,2026-09-22 06:11:30
Darshan Agency,Rice and Grain Merchant,Wholesale Food Store,Wholesale Food Store,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 91326 14141,N/A,5.0,,"Manilakshmi Nagar 2, Darshan Agency, plot no.21, opposite police station, Akkalkuva, Maharashtra 425415",425409,21.5514776,74.0164843,ChIJlQ1eXImR3zsRDxVh5jKeL5k,https://www.google.com/maps/place/?q=place_id:ChIJlQ1eXImR3zsRDxVh5jKeL5k,part_140,2026-09-22 06:11:30
Krushi Gaurav Rice,Rice and Grain Merchant,Rice shop,"Rice shop, Organic farm, Rice mill, Rice wholesaler, Tourist attraction",425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 83294 32697,N/A,4.9,,"Krushi Gaurav Rice Mill, Wanjole, Maharashtra 422402",425409,19.8352932,73.56930489999999,ChIJ33ebFnuP3TsRHf--zAfBlH0,https://www.google.com/maps/place/?q=place_id:ChIJ33ebFnuP3TsRHf--zAfBlH0,part_140,2026-09-22 06:11:30
PRABHAKAR AND COMPANY RICE MILL,Rice and Grain Merchant,Rice mill,Rice mill,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 80551 16108,N/A,4.8,,"Chandrapur - Mul - Nagbhir - Nagpur Highway TALODHI, Balapur, Maharashtra 441205",425409,20.6688346,79.60478839999999,ChIJc5P4JSW_LDoR8fg-FdtqZPk,https://www.google.com/maps/place/?q=place_id:ChIJc5P4JSW_LDoR8fg-FdtqZPk,part_140,2026-09-22 06:11:30
Vimal Spices,Rice and Grain Merchant,Manufacturer,Manufacturer,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 94230 84884,N/A,4.2,,"Nandurbar, Maharashtra 425412",425409,21.3828931,74.2508082,ChIJExhT0IgJ3zsRko5iNjw7U-Q,https://www.google.com/maps/place/?q=place_id:ChIJExhT0IgJ3zsRko5iNjw7U-Q,part_140,2026-09-22 06:11:30
Mewad Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 95379 19546,N/A,4.9,,"Jespore Vankdi Faliya Rd, Dungri, Gujarat 396375",425409,20.690565499999998,72.9597087,ChIJ3d6-GTvp4DsRbKcPtX4Zr2M,https://www.google.com/maps/place/?q=place_id:ChIJ3d6-GTvp4DsRbKcPtX4Zr2M,part_140,2026-09-22 06:11:30
Raviraj Rice Industry,Rice and Grain Merchant,Rice mill,Rice mill,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",N/A,N/A,4.1,,"Survey no 100/B, LK Road, Vankvel, Bhadbhuja, Songadh, Gujarat 394670","Vankvel, Bhadbhuja",21.16564,73.5760014,ChIJM2BaWCPR3zsRKCRo1g8nfGI,https://www.google.com/maps/place/?q=place_id:ChIJM2BaWCPR3zsRKCRo1g8nfGI,part_140,2026-09-22 06:11:30
Hiranmay Agro Mart,Rice and Grain Merchant,Agricultural service,Agricultural service,425409,Maharashtra Circle,Aurangabad Region,Dhule Division,"Shahada S.O, Ambapur B.O, Bhade B.O",+91 98221 47068,N/A,5.0,2.0,"Chinoda Rd, Gurukul Colony, Talode Rural, Maharashtra 425413",Gurukul Colony,21.564925199999998,74.2177122,ChIJd1GPH4113zsROVs6liCmSxs,https://www.google.com/maps/place/?q=place_id:ChIJd1GPH4113zsROVs6liCmSxs,part_140,2026-09-22 06:11:30
