business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Muktai Krupa Dental clinic (दातांचा दवाखाना)...Dr.M.G.Goswami & Dr.S.G.Goswami,Dental Clinic,Dentist,Dentist,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 77989 19222,N/A,5.0,7.0,"Shivray Nagar R.V.Sonar Complex, Muktainagar, Maharashtra 425306",425306,21.0447533,76.061984,ChIJIxj3YG652TsRc3GYGQishzs,https://www.google.com/maps/place/?q=place_id:ChIJIxj3YG652TsRc3GYGQishzs,part_140,2026-09-22 06:02:30
DR H. M.THAKUR DENTAL CLINIC AND IMPLANT CENTER,Dental Clinic,Dental clinic,Dental clinic,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 94219 42697,http://drhmthakurdentist.com/,,,"1st floor, Bodwad Rd, opposite rest house, Muktainagar, Maharashtra 425306",425306,21.043657,76.0617852,ChIJkwheLNu52TsRvaL_hFL7uKA,https://www.google.com/maps/place/?q=place_id:ChIJkwheLNu52TsRvaL_hFL7uKA,part_140,2026-09-22 06:02:30
Muktai Super Speciality Dental Clinic,Dental Clinic,Dental clinic,"Dental clinic, Dentist, Hospital, Medical clinic, Pediatric dentist",425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 98342 94164,N/A,4.9,41.0,"Basement of Mauli Hospital, Savda, Main Rd, Raver, Maharashtra 425508",425306,21.244332699999998,76.0362978,ChIJcfs1sd-12TsR4-y6elG_qnQ,https://www.google.com/maps/place/?q=place_id:ChIJcfs1sd-12TsR4-y6elG_qnQ,part_140,2026-09-22 06:02:30
Varad Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,4.0,4.0,"Ram Rahim chember, kothadi road, Muktainagar, Maharashtra 425306",425306,21.0442397,76.0587888,ChIJeUGfhDq52TsRJjxFm06r5hM,https://www.google.com/maps/place/?q=place_id:ChIJeUGfhDq52TsRJjxFm06r5hM,part_140,2026-09-22 06:02:30
Datancha Dawakhana Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,,,"54XQ+6F5, Anturli, Maharashtra 425306",425306,21.1979288,76.1388192,ChIJay0LMQDL2TsRq76qoNtEO8c,https://www.google.com/maps/place/?q=place_id:ChIJay0LMQDL2TsRq76qoNtEO8c,part_140,2026-09-22 06:02:30
Dental clinic,Dental Clinic,Dental clinic,Dental clinic,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,,,"23V6+73V, near JagdishPatilHospital, Muktainagar, Maharashtra 425306",425306,21.043226999999998,76.06017109999999,ChIJQUumJqK52TsRS-_wE9iWWnw,https://www.google.com/maps/place/?q=place_id:ChIJQUumJqK52TsRS-_wE9iWWnw,part_140,2026-09-22 06:02:30
Shreekrupa Dental clinic,Dental Clinic,Dental clinic,Dental clinic,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 83789 51851,N/A,4.9,87.0,"40, bhiga G.s.Gold complex, near Dr chayya deshmukh hospital, Chalis Bigha, Malkapur, Maharashtra 443101",Chalis Bigha,20.8847372,76.2045938,ChIJV5a4DFXp2TsR2HGM39qzoUs,https://www.google.com/maps/place/?q=place_id:ChIJV5a4DFXp2TsR2HGM39qzoUs,part_140,2026-09-22 06:02:30
Khandelwal hospital and Dental clinic,Dental Clinic,Hospital,Hospital,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 74997 35344,N/A,5.0,1.0,"VXJV+GHW, MH SH 190, Bodwad, Maharashtra 425310",425306,20.881522999999998,75.99405999999999,ChIJO7MWLgCV2TsR_n0FMWP3UUE,https://www.google.com/maps/place/?q=place_id:ChIJO7MWLgCV2TsR_n0FMWP3UUE,part_140,2026-09-22 06:02:30
swami dental care,Dental Clinic,Dental clinic,Dental clinic,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",+91 90908 58581,N/A,5.0,,"agresan chawk, near old post office, in front of kid zee school, Raver, Maharashtra 425508",425306,21.2400311,76.0333885,ChIJYfHoHBS12TsRb7AiOSr1Fwo,https://www.google.com/maps/place/?q=place_id:ChIJYfHoHBS12TsRb7AiOSr1Fwo,part_140,2026-09-22 06:02:31
VASUDHA MULTI-SPECIALITY DENTAL CLINIC,Dental Clinic,Hospital,Hospital,425306,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Muktainagar S.O, Anturli B.O, Changdeo B.O",N/A,N/A,4.6,,"Main Rd, Raver, Maharashtra 425508",425306,21.2473587,76.036633,ChIJSZDZy9-02TsRl6YKBWmDzkI,https://www.google.com/maps/place/?q=place_id:ChIJSZDZy9-02TsRl6YKBWmDzkI,part_140,2026-09-22 06:02:31
