business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Antariksh Dental Clinic & Implant Centre - best dental clinic,Dental Clinic,Dental clinic,Dental clinic,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 94049 83393,N/A,4.9,51.0,"near bhagini mandal school, New plot, Amalner, Maharashtra 425401",New plot,21.045848,75.0595289,ChIJtXfoa-gt2TsR7TGSvaffePA,https://www.google.com/maps/place/?q=place_id:ChIJtXfoa-gt2TsR7TGSvaffePA,part_140,2026-09-22 06:07:00
Raghuvir multispeciality Dental clinic - Root canal & Implant Center,Dental Clinic,Dental clinic,Dental clinic,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",N/A,N/A,5.0,10.0,"Rajgad heights, Shop no 10, new plot, Kacheri Rd, beside court, area, Amalner, Maharashtra 425401","Sai Shradhha Nagar, area",21.0432128,75.0574725,ChIJsZCSCWst2TsRkolbdNT_aDA,https://www.google.com/maps/place/?q=place_id:ChIJsZCSCWst2TsRkolbdNT_aDA,part_140,2026-09-22 06:07:00
Anju's Multispeciality dental clinic and implant center,Dental Clinic,Dental clinic,Dental clinic,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 92255 17701,N/A,5.0,38.0,"Subhash chowk, Marathe Galli, Amalner, Maharashtra 425401",Marathe Galli,21.0447317,75.0639661,ChIJM7HjIEcv2TsRukbEekuebyY,https://www.google.com/maps/place/?q=place_id:ChIJM7HjIEcv2TsRukbEekuebyY,part_140,2026-09-22 06:07:00
Sarthak dental clinic,Dental Clinic,Dentist,Dentist,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",N/A,N/A,5.0,3.0,"Sarthak dental clinic, sudeep complex, Dhule Rd, near bus stand, Amalner, Maharashtra 425401",Sane Nagar,21.040726799999998,75.058819,ChIJBcRMGN8t2TsRBP_WMhKi-nA,https://www.google.com/maps/place/?q=place_id:ChIJBcRMGN8t2TsRBP_WMhKi-nA,part_140,2026-09-22 06:07:00
Shingane Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 97669 21765,N/A,4.5,2.0,"Pathak plaza ,Dhule road, MH SH 14, Sane Nagar, Amalner, Maharashtra 425401",Sane Nagar,21.0407714,75.0589112,ChIJGTDUuNUt2TsR5q76F89x1yo,https://www.google.com/maps/place/?q=place_id:ChIJGTDUuNUt2TsR5q76F89x1yo,part_140,2026-09-22 06:07:00
Dr. Shah's Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",N/A,N/A,5.0,3.0,"Dagdi Darwaja St, Hanuman Nagar, Amalner, Maharashtra 425401",Hanuman Nagar,21.042624399999998,75.0646831,ChIJwY-MYPkv2TsRlcIZgIimnM4,https://www.google.com/maps/place/?q=place_id:ChIJwY-MYPkv2TsRlcIZgIimnM4,part_140,2026-09-22 06:07:00
Shree dental clinic and implant centre,Dental Clinic,Dental clinic,Dental clinic,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 77090 59545,N/A,,,"Siddhivinayak colony, Dhule Rd, in front of Union Bank of India, Suyog Society, Amalner, Maharashtra 425401",Suyog Society,21.0388257,75.0548457,ChIJHQ2g08st2TsRXgzO6jf9H0A,https://www.google.com/maps/place/?q=place_id:ChIJHQ2g08st2TsRXgzO6jf9H0A,part_140,2026-09-22 06:07:00
JEEVANTARA DENTAL CLINIC & IMPLANT CENTER,Dental Clinic,Dental clinic,Dental clinic,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",N/A,N/A,3.9,7.0,"Deku Rd, Shrimant Pratap Sheth Nagar, Sane Nagar, Amalner, Maharashtra 425401","Shrimant Pratap Sheth Nagar, Sane Nagar",21.042155899999997,75.053608,ChIJvSRbMRMt2TsR-FTpin6wL-E,https://www.google.com/maps/place/?q=place_id:ChIJvSRbMRMt2TsR-FTpin6wL-E,part_140,2026-09-22 06:07:00
Purohit Dental And Oral Care Center,Dental Clinic,Hospital,Hospital,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 92268 07247,N/A,5.0,3.0,"Dhule Highway, Suyog Society, Amalner, Maharashtra 425401",Suyog Society,21.040636499999998,75.05788749999999,ChIJ9Sohva8t2TsRsAZvaoyb7CQ,https://www.google.com/maps/place/?q=place_id:ChIJ9Sohva8t2TsRsAZvaoyb7CQ,part_140,2026-09-22 06:07:00
Joshi Dental clinic,Dental Clinic,Hospital,Hospital,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 77448 84060,N/A,3.6,9.0,"23V5+53C, Sane Nagar, Amalner, Maharashtra 425401",Sane Nagar,21.042947299999998,75.0576507,ChIJSwDB_dUt2TsRbL1UGloYzA0,https://www.google.com/maps/place/?q=place_id:ChIJSwDB_dUt2TsRbL1UGloYzA0,part_140,2026-09-22 06:07:00
Saroj dental clinic and implant centre,Dental Clinic,Dental clinic,Dental clinic,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",N/A,N/A,,,"Bhagwat Rd, near Post office, Sane Nagar, Amalner, Maharashtra 425401",Sane Nagar,21.0440489,75.06372499999999,ChIJvSKXTaMv2TsRuhjk1W-wVJ8,https://www.google.com/maps/place/?q=place_id:ChIJvSKXTaMv2TsRuhjk1W-wVJ8,part_140,2026-09-22 06:07:00
Shree Datta Clinic,Dental Clinic,Dental clinic,Dental clinic,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 92848 25752,N/A,5.0,1.0,"Shop No1, Subhas Chouk, opp. Kalaguru Tower, Sane Nagar, Amalner, Maharashtra 425401",Sane Nagar,21.046450999999998,75.0623545,ChIJBQOgxbcv2TsRnU0kXePGvo4,https://www.google.com/maps/place/?q=place_id:ChIJBQOgxbcv2TsRnU0kXePGvo4,part_140,2026-09-22 06:07:00
Sai Dental And face aesthetic centre,Dental Clinic,Dental clinic,Dental clinic,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",N/A,N/A,,,"23R3+8W8, Rambag Colony, Amalner, Maharashtra 425401",Rambag Colony,21.040688,75.0545798,ChIJ8SPEA44t2TsRYbeTn_2GIY4,https://www.google.com/maps/place/?q=place_id:ChIJ8SPEA44t2TsRYbeTn_2GIY4,part_140,2026-09-22 06:07:00
AARUNYA MULTISPECIALITY DENTAL HOSPITAL,Dental Clinic,Dental clinic,Dental clinic,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",N/A,N/A,5.0,18.0,"1 st floor, Swami samarth sankul complex, Yawal Rd, near swami samarth kendra, Chopda, Maharashtra 425107",425401,21.2391866,75.30026339999999,ChIJlaqxXsDf2DsR353V50nU38k,https://www.google.com/maps/place/?q=place_id:ChIJlaqxXsDf2DsR353V50nU38k,part_140,2026-09-22 06:07:00
Janhavi Multi Specility Dental Clinic OPG clinic,Dental Clinic,Dentist,Dentist,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 75886 45153,N/A,4.9,,"Swastik talky Road...nagarpalika hospital bajula, opposite police line, Chopda, Maharashtra 425107","Gautam Nagar, Panchshil Nagar",21.2457453,75.29322909999999,ChIJq1Y3woDf2DsRfoBoUH56WA8,https://www.google.com/maps/place/?q=place_id:ChIJq1Y3woDf2DsRfoBoUH56WA8,part_140,2026-09-22 06:07:01
