business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ambika Optical And Belts UNREGISTERED,Optical Store and Eyewear,Optician,Optician,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 88057 86568,N/A,5.0,1.0,"Shop no 203, Sivans Bissnes Hab Amalner, Maharashtra 425401",Suyog Society,21.0392032,75.0536669,ChIJo7lv9O8t2TsRQRWeBPgMDC8,https://www.google.com/maps/place/?q=place_id:ChIJo7lv9O8t2TsRQRWeBPgMDC8,part_140,2026-09-22 06:07:00
Vision Optical,Optical Store and Eyewear,Optician,Optician,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 79726 81098,https://youtube.com/@visionoptical378amalner?si=E8usnOhPpEn8WNzX,5.0,2.0,"Shop No 01, New Plots, Chikate Line, Sane Nagar, Amalner, Maharashtra 425401",Sane Nagar,21.0414863,75.0579434,ChIJUSMHDQAt2TsRj0s7HnXfGZE,https://www.google.com/maps/place/?q=place_id:ChIJUSMHDQAt2TsRj0s7HnXfGZE,part_140,2026-09-22 06:07:00
New Amalner Optical,Optical Store and Eyewear,Optician,Optician,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 94216 36037,N/A,5.0,3.0,"Abbasiya Masjid Complex, Saraf Bazar, Amalner, Maharashtra 425401",Saraf Bazar,21.0426125,75.0643343,ChIJ_auaQlUv2TsRGHKr-3T0qzI,https://www.google.com/maps/place/?q=place_id:ChIJ_auaQlUv2TsRGHKr-3T0qzI,part_140,2026-09-22 06:07:00
Shree Ram optical and Eye care,Optical Store and Eyewear,Optometrist,"Optometrist, Hospital, Store",425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 95458 46665,N/A,4.9,14.0,"Kacheri Rd, Sai Shradhha Nagar, Sane Nagar, Amalner, Maharashtra 425401","Sai Shradhha Nagar, Sane Nagar",21.0430822,75.05746289999999,ChIJpz8ILcAt2TsRmvNKbwQsUZ0,https://www.google.com/maps/place/?q=place_id:ChIJpz8ILcAt2TsRmvNKbwQsUZ0,part_140,2026-09-22 06:07:00
Drushti Opticals,Optical Store and Eyewear,Optician,Optician,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 90756 66030,N/A,5.0,1.0,"Aditya Corner, Drushti Eye Hospital, Dhule Rd, Sane Nagar, Amalner, Maharashtra 425401",Sane Nagar,21.0409167,75.05881579999999,ChIJ7dDzeXot2TsRWB-xenQxioo,https://www.google.com/maps/place/?q=place_id:ChIJ7dDzeXot2TsRWB-xenQxioo,part_140,2026-09-22 06:07:00
MUNDADA OPTICALS,Optical Store and Eyewear,Optician,Optician,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 94222 81818,N/A,5.0,1.0,"Shop No, 1, Station Road, opp. Tahasil Office, Sai Shradhha Nagar, Sane Nagar, Amalner, Maharashtra 425401","Sai Shradhha Nagar, Sane Nagar",21.043956599999998,75.0567377,ChIJGXlNoTUt2TsRIFHXoYEbAhU,https://www.google.com/maps/place/?q=place_id:ChIJGXlNoTUt2TsRIFHXoYEbAhU,part_140,2026-09-22 06:07:00
SRI balaji optical,Optical Store and Eyewear,Optician,Optician,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",N/A,http://www.sribalaji.com/,5.0,1.0,"Bus stand, Parola, Maharashtra 425111",425401,20.875674999999998,75.1190499,ChIJd8SxEyM32TsR6b0E47MML3g,https://www.google.com/maps/place/?q=place_id:ChIJd8SxEyM32TsR6b0E47MML3g,part_140,2026-09-22 06:07:00
Om Chesmaghar,Optical Store and Eyewear,Optician,Optician,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 79721 71091,N/A,5.0,1.0,"Shop No 3 At Post, Amalner, Maharashtra 425401",Sane Nagar,21.0407853,75.05831789999999,ChIJMROBWMMv2TsRcdWVRLZz1y8,https://www.google.com/maps/place/?q=place_id:ChIJMROBWMMv2TsRcdWVRLZz1y8,part_140,2026-09-22 06:07:00
BALAJI OPTICAL & Watch,Optical Store and Eyewear,Optician,Optician,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 95520 92555,N/A,,,"Lulla Market, Amalner, Maharashtra 425401",Sane Nagar,21.0442765,75.0631861,ChIJzx6oaPAv2TsRJ-3knJKELvo,https://www.google.com/maps/place/?q=place_id:ChIJzx6oaPAv2TsRJ-3knJKELvo,part_140,2026-09-22 06:07:00
Netradeep Optics,Optical Store and Eyewear,Optician,Optician,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 98238 03944,N/A,,,"Shop No 1, Sane Nagar, Amalner, Maharashtra 425401",Sane Nagar,21.0445723,75.0628045,ChIJP6uXChQv2TsRpUTrf_ZdyLM,https://www.google.com/maps/place/?q=place_id:ChIJP6uXChQv2TsRpUTrf_ZdyLM,part_140,2026-09-22 06:07:00
Mundada Opticals,Optical Store and Eyewear,Optician,Optician,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 97668 84675,N/A,3.7,3.0,"Mundada Market, opp. Bus Stand, Amalner, Maharashtra 425401",Sane Nagar,21.040703999999998,75.05946829999999,ChIJP9CRq_st2TsRceJy4fwameI,https://www.google.com/maps/place/?q=place_id:ChIJP9CRq_st2TsRceJy4fwameI,part_140,2026-09-22 06:07:00
Shree Sai Optical,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Glass manufacturer, Optical Wholesaler, Sunglasses store",425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 96657 94038,N/A,5.0,1.0,"Shop No 2, opp. Shankar Swami Mill, Dharangaon, Maharashtra 425105",425401,21.0067591,75.2761142,ChIJTWXhfwQ92TsRNMggDu7o4kw,https://www.google.com/maps/place/?q=place_id:ChIJTWXhfwQ92TsRNMggDu7o4kw,part_140,2026-09-22 06:07:00
Netram Optical,Optical Store and Eyewear,Optician,Optician,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 96738 39333,N/A,4.0,4.0,"Shop No. 131 Navipeth, Amar Ragada, near Golani Market, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0147211,75.5648456,ChIJn7SQcKMP2TsR3HsUB-cv-g4,https://www.google.com/maps/place/?q=place_id:ChIJn7SQcKMP2TsR3HsUB-cv-g4,part_140,2026-09-22 06:07:00
Chetan Opticals,Optical Store and Eyewear,Optician,Optician,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",N/A,N/A,5.0,1.0,"Graund Floar shop no.6, Chetan Optical, near SBI Bank/Naman mobil, Gajanan Co Operative Housing Society, Chopda, Maharashtra 425107",Gajanan Co Operative Housing Society,21.247208099999998,75.30314349999999,ChIJI4gQcErf2DsRaRGJOjzmV5Q,https://www.google.com/maps/place/?q=place_id:ChIJI4gQcErf2DsRaRGJOjzmV5Q,part_140,2026-09-22 06:07:00
Dhanashree Eye Care Center And Optical,Optical Store and Eyewear,Optician,Optician,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 94239 14837,N/A,3.5,2.0,"shetki sangh complex, Front of old police station, Mhasavadh road, Erandol, Maharashtra 425109",Sambhaji Nagar,20.927132099999998,75.32934519999999,ChIJYxYMdAU-2TsRHARbJ1JvCPU,https://www.google.com/maps/place/?q=place_id:ChIJYxYMdAU-2TsRHARbJ1JvCPU,part_140,2026-09-22 06:07:00
Nayan Optical And Eye Care,Optical Store and Eyewear,Optician,Optician,425401,Maharashtra Circle,Aurangabad Region,Jalgaon Division,"Amalner S.O (Jalgaon), AmbaPimpri B.O, Bharvas B.O",+91 86689 22889,N/A,3.0,2.0,"W8FH+472, Main Rd, near Shivaji maharaj putla, Mali Wada, Erandol, Maharashtra 425109",Mali Wada,20.9227647,75.3281293,ChIJHTwTkr4_2TsRjsbwzzHxNJA,https://www.google.com/maps/place/?q=place_id:ChIJHTwTkr4_2TsRjsbwzzHxNJA,part_140,2026-09-22 06:07:00
