business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LKCJ Business Solutions LLP,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Auditor, Cost accounting service, Income tax help association, Tax collector's office, Tax preparation service, Tax preparation, Taxi service",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 80075 58595,https://www.justdial.com/Jalgaon/Shree-Financial-Consultancy-Services-Jilha-Peth/9999PX257-X257-180921152016-D9Z7_BZDET,4.8,,"3rd Floor, Mansing Market, near Railway Station, opp. hotel RAmniwas, Navi Peth, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0175222,75.5641763,ChIJA2bdmMUP2TsRusOzPMV3otY,https://www.google.com/maps/place/?q=place_id:ChIJA2bdmMUP2TsRusOzPMV3otY,part_140,2026-09-22 06:02:09
D R Khandelwal & Co.,Tax and GST Consultant,Tax consultant,Tax consultant,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 98501 31433,N/A,5.0,,"311, 3rd Floor, Mansingh Market, near Railway Station, Navi Peth, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0173733,75.5640772,ChIJvVQm6KIP2TsRQTd0R0B1v0U,https://www.google.com/maps/place/?q=place_id:ChIJvVQm6KIP2TsRQTd0R0B1v0U,part_140,2026-09-22 06:02:09
Samarth Associate Tax Consultant,Tax and GST Consultant,Income tax help association,"Income tax help association, Accounting firm",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 90213 62830,N/A,4.0,,"Mahatma Fule Nagar, Varangaon, Maharashtra 425305",425305,21.019154699999998,75.9129105,ChIJHQ_Dkbe72TsRriAHDfgQ_co,https://www.google.com/maps/place/?q=place_id:ChIJHQ_Dkbe72TsRriAHDfgQ_co,part_140,2026-09-22 06:02:09
Shree Taxation Services,Tax and GST Consultant,Tax preparation service,Tax preparation service,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 80805 15353,N/A,4.8,,"Grampanchayat, Jalgaon Road, beside Pahur Kasabe, Pahur, Pahur Peth, Maharashtra 424205",Pahur,20.7110229,75.6831509,ChIJq8x8vgh32TsRwcB0SOl0lYg,https://www.google.com/maps/place/?q=place_id:ChIJq8x8vgh32TsRwcB0SOl0lYg,part_140,2026-09-22 06:02:09
TAX WITH HKK,Tax and GST Consultant,Tax consultant,"Tax consultant, Customs consultant, Financial consultant",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 97675 42814,N/A,5.0,,"Tax With Hkk, 67, Incometax Colony, Jalna, Maharashtra 431213","Incometax Colony, Jalna",19.835248099999998,75.88854649999999,ChIJLQaZnapX2jsR0Li1LLAQz3E,https://www.google.com/maps/place/?q=place_id:ChIJLQaZnapX2jsR0Li1LLAQz3E,part_140,2026-09-22 06:02:09
Unnati Tax Consultancy Services,Tax and GST Consultant,Tax consultant,Tax consultant,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,5.0,,"13, Ronak Colony, Old MIDC, Jalgaon, Maharashtra 425001","Ronak Colony, Old MIDC",20.9843573,75.5948295,ChIJ9Q0tb_oP2TsRBtLCEsZ7vZA,https://www.google.com/maps/place/?q=place_id:ChIJ9Q0tb_oP2TsRBtLCEsZ7vZA,part_140,2026-09-22 06:02:09
CA Vikalp Bothara & Associates,Tax and GST Consultant,Certified public accountant,Certified public accountant,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 257 222 6898,N/A,4.9,,"43, Polan Peth, 1st Floor, Hari Om Complex, near Balani Hardware, Jalgaon, Maharashtra 425001","Polan Peth, Shahunagar",21.0129362,75.568677,ChIJp1bJpqYP2TsR5mgamUU-KMo,https://www.google.com/maps/place/?q=place_id:ChIJp1bJpqYP2TsR5mgamUU-KMo,part_140,2026-09-22 06:02:09
Tax consultant,Tax and GST Consultant,Income tax help association,"Income tax help association, Service establishment",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,,,"Tax consultant, 425305, India",425305,21.149550299999998,75.8873466,ChIJP3A0lL2v2TsRTq0wMzxKKBQ,https://www.google.com/maps/place/?q=place_id:ChIJP3A0lL2v2TsRTq0wMzxKKBQ,part_140,2026-09-22 06:02:09
M/s. Kamlesh V. Sonawane & Associates,Tax and GST Consultant,Tax preparation service,Tax preparation service,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,5.0,,"Dhamangaon Rd, Kada, Maharashtra 414202",425305,18.893616899999998,75.0791547,ChIJGblsXgCtxDsR3clH_jHeT8w,https://www.google.com/maps/place/?q=place_id:ChIJGblsXgCtxDsR3clH_jHeT8w,part_140,2026-09-22 06:02:10
PRAVIN SHINGADE & ASSOCIATES (Practicing Company Secretary),Tax and GST Consultant,Consultant,"Consultant, Auditor, Income tax help association, Legal services",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 95112 89212,N/A,5.0,,"Jalamb Naka, near Atmashakti Gate, Abhinav Nagar, Khamgaon, Maharashtra 444303",Abhinav Nagar,20.717023299999997,76.5636037,ChIJxbBlPOJR1zsRYTUO_EI-cec,https://www.google.com/maps/place/?q=place_id:ChIJxbBlPOJR1zsRYTUO_EI-cec,part_140,2026-09-22 06:02:10
