business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Quraishi InfoTech & Digital Solutions,Digital Marketing Agencies,Website designer,"Website designer, Computer service, Computer software store, Digital printing service, Graphic designer, Web hosting company, Computer support and services",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",N/A,N/A,4.8,,"Quraishi Mohalla, Sarkari Dawakhana Road, Betawad, Maharashtra 425403",425403,21.1653306,74.9083402,ChIJSeeJBXTV3jsRoGliabqd1Ds,https://www.google.com/maps/place/?q=place_id:ChIJSeeJBXTV3jsRoGliabqd1Ds,part_140,2026-09-22 06:08:34
TheDigiSpell - Digital Marketing Agency,Digital Marketing Agencies,Marketing agency,"Marketing agency, Branding agency, Design agency, E - Commerce Agency, E-commerce service, Graphic designer, Internet marketing service, Marketing consultant, Video production service, Website designer",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 70426 97663,https://www.thedigispell.com/,5.0,,"Nipun Saffron Valley, D502, Shyam Enclave, Sahibabad, Ghaziabad, Uttar Pradesh 201006","Shyam Enclave, Sahibabad",28.678038299999997,77.3381933,ChIJheKZfg77DDkRdjAh8MCPouI,https://www.google.com/maps/place/?q=place_id:ChIJheKZfg77DDkRdjAh8MCPouI,part_140,2026-09-22 06:08:34
Flowrush Technologies,Digital Marketing Agencies,Marketing agency,"Marketing agency, Branding agency, Design agency, Graphic designer, Internet marketing service, Marketing consultant, Software company, Website designer",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 91166 63930,https://www.flowrushagency.com/india/best-digital-marketing-company-in-jaipur,5.0,,"C 72, Sawarkar Marg, Tilak Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302004",Tilak Nagar,26.891346199999997,75.8199448,ChIJO4CgKL8duY8RCBt-f6sUWQo,https://www.google.com/maps/place/?q=place_id:ChIJO4CgKL8duY8RCBt-f6sUWQo,part_140,2026-09-22 06:08:34
SHRAKPB,Digital Marketing Agencies,Business development service,"Business development service, Advertising agency, Internet marketing service, Marketing consultant, Media company",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 97651 24271,http://shrakpbmedia.com/,,,"devmadhi chauk, near at shindkheda road, NH3 Haiway, Nardana, Maharashtra 425404",425403,21.1967326,74.8259751,ChIJBXyFY0Mp3zsRE9kCMYIKE7Y,https://www.google.com/maps/place/?q=place_id:ChIJBXyFY0Mp3zsRE9kCMYIKE7Y,part_140,2026-09-22 06:08:34
Selvik Technologies Private Limited,Digital Marketing Agencies,Marketing agency,Marketing agency,425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 90333 01417,https://www.selvik.co/,4.2,5.0,"PNTC B-706, Radio Mirchi Road, Vejalpur, Ahmedabad, Gujarat 380015",Vejalpur,23.002019,72.5166699,ChIJoQrVusObXjkRwpZJgZT7TbA,https://www.google.com/maps/place/?q=place_id:ChIJoQrVusObXjkRwpZJgZT7TbA,part_140,2026-09-22 06:08:35
PIIDM Digital Marketing Courses In Pune,Digital Marketing Agencies,Training center,"Training center, Business school, Education center, Educational consultant, Educational institution, Internet marketing service, Institute of technology, Marketing consultant, Vocational school",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 96073 55959,https://piidm.com/courses/digital-marketing-course/pune/,4.9,1389.0,"Shivank Building, Apte Road, 404, Ferguson College Rd, Deccan Gymkhana, Pune, Maharashtra 411004","Ganeshwadi, Deccan Gymkhana",18.519650199999997,73.8421092,ChIJIaOoYvjBwjsRTjUWHUM-fh8,https://www.google.com/maps/place/?q=place_id:ChIJIaOoYvjBwjsRTjUWHUM-fh8,part_140,2026-09-22 06:08:35
Synarion IT Solutions,Digital Marketing Agencies,Website designer,"Website designer, Software company",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 73003 53111,https://www.synarionit.com/,4.7,186.0,"1st Floor, Oppo. Asopa Hospital, Yadupati Bastion, E-15, Ajmer Rd, Rani Sati Nagar, Nirman Nagar, Brijlalpura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302019","Rani Sati Nagar, Nirman Nagar, Brijlalpura",26.890717499999997,75.7415781,ChIJZdbCApe0bTkRZFh6AWKP3n8,https://www.google.com/maps/place/?q=place_id:ChIJZdbCApe0bTkRZFh6AWKP3n8,part_140,2026-09-22 06:08:35
Vande digital,Digital Marketing Agencies,Marketing agency,Marketing agency,425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 79766 53204,https://vandedigital.com/,4.8,42.0,"24, Pal Link Rd, Kamla Nehru Nagar, Shyam Nagar, Jodhpur, Rajasthan 342008","Kamla Nehru Nagar, Shyam Nagar",26.267955399999998,72.98622929999999,ChIJ5wGUtfKPQTkROmRq1xGTWKY,https://www.google.com/maps/place/?q=place_id:ChIJ5wGUtfKPQTkROmRq1xGTWKY,part_140,2026-09-22 06:08:36
Techinfuser,Digital Marketing Agencies,Marketing agency,"Marketing agency, Branding agency, Graphic designer, Website designer, Web hosting company",425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 74113 34833,https://techinfuser.com/,5.0,7.0,"Building No. 3, 7th A Cross Rd, Ramamurthy Nagar, NRI Layout, Bengaluru, Karnataka 560113","Ramamurthy Nagar, NRI Layout",13.036193599999999,77.6817408,ChIJ8djXZhERrjsRfIi19cyiJFc,https://www.google.com/maps/place/?q=place_id:ChIJ8djXZhERrjsRfIi19cyiJFc,part_140,2026-09-22 06:08:36
MADnext,Digital Marketing Agencies,Marketing agency,Marketing agency,425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 85609 93327,https://madnext.in/,4.8,25.0,"33, C-2, Bheru Villas, Air Force Road, opp. KV. No. 1, Heavy Industrial Area Phase II, Basni, Jodhpur, Rajasthan 342011","Heavy Industrial Area Phase II, Basni",26.2526443,72.9967285,ChIJeTWfQr6FQTkRn4-V46Y6e5I,https://www.google.com/maps/place/?q=place_id:ChIJeTWfQr6FQTkRn4-V46Y6e5I,part_140,2026-09-22 06:08:36
The Bluecity Marketers | Digital Marketing Agency| Branding | Advertising | Jodhpur and Ahmedabad,Digital Marketing Agencies,Marketing agency,Marketing agency,425403,Maharashtra Circle,Aurangabad Region,Dhule Division,"Betawad S.O, Ajande BK B.O, Mudawad B.O",+91 90798 71244,http://thebluecitymarketers.odoo.com/,4.8,80.0,"floor 6th, Marwari Catalysts, Heavy Industrial Area Phase II, Basni, Jodhpur, Rajasthan 342011","Heavy Industrial Area Phase II, Basni",26.2529583,72.99672149999999,ChIJ3aGrb6yPQTkRzcRm3ygc8yA,https://www.google.com/maps/place/?q=place_id:ChIJ3aGrb6yPQTkRzcRm3ygc8yA,part_140,2026-09-22 06:08:36
