business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Global Connect Jalgaon ( Digital Marketing, Social Media Management & Website Development )",Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Computer software store, Marketing agency, Marketing consultant, Training center, Web hosting company, Website designer",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 98348 40743,N/A,4.6,,"near Ganpati Mandir, DownLain, Nashirabad, Maharashtra 425309",DownLain,21.0020091,75.6604432,ChIJjeRBpoE9ciIRqc6nVk8S8sc,https://www.google.com/maps/place/?q=place_id:ChIJjeRBpoE9ciIRqc6nVk8S8sc,part_140,2026-09-22 06:02:16
TransformXDigital,Digital Marketing Agencies,Marketing agency,Marketing agency,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 83290 05205,https://transformxdigital.com/,5.0,,"BLOCK NO 102 , FIRST FLOOR, VISHWAKARMA SANKUL SHAHU, Mukund Nagar Rd, Harivitthal Nagar, Jalgaon, Maharashtra 425002",Harivitthal Nagar,20.998253599999998,75.5401138,ChIJk9lPbgcP2TsRp6kh33IhHoY,https://www.google.com/maps/place/?q=place_id:ChIJk9lPbgcP2TsRp6kh33IhHoY,part_140,2026-09-22 06:02:16
Freelance Digital Marketing,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 83907 72805,N/A,,,"Freelance Digital Marketing, 425305, India",425305,21.0680074,82.7525294,ChIJVeF9ii2n2TsRJ7SnELhd0BM,https://www.google.com/maps/place/?q=place_id:ChIJVeF9ii2n2TsRJ7SnELhd0BM,part_140,2026-09-22 06:02:16
AK Digital Marketing Agency,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Market researcher, Marketing consultant, Website designer",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 88889 95492,https://www.instagram.com/apulkhairnar/,5.0,,"Plot No 52a, road, VIP Colony, shivpur, Kanhale Bk., Bhusawal, Maharashtra 425311","VIP Colony, shivpur",21.014409399999998,75.79230679999999,ChIJ8-nX1tOn2TsRJe95WQYsDCg,https://www.google.com/maps/place/?q=place_id:ChIJ8-nX1tOn2TsRJe95WQYsDCg,part_140,2026-09-22 06:02:16
Fly Creative Solutions,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Business development service, Design agency, Graphic designer, Internet marketing service, Video editing service, Website designer",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 72764 00626,https://flycreativesolution.com/,5.0,,"Sr No.16, Plot no.39, Aqsa Nagar, Mehrun, Ganeshpuri, Jalgaon, Maharashtra 425003","Aqsa Nagar, Mehrun, Ganeshpuri",20.997213,75.57691109999999,ChIJI2mpYeQP2TsRKqNacbtwyic,https://www.google.com/maps/place/?q=place_id:ChIJI2mpYeQP2TsRKqNacbtwyic,part_140,2026-09-22 06:02:16
Aapliweb: Digital Marketing Services,Digital Marketing Agencies,Website designer,"Website designer, Advertising agency, Internet marketing service",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 92093 49931,https://aapliweb.com/,4.9,,"G13, Panchmesh Plaza, near Girna Water Tank, Jalgaon, Maharashtra 425002",Ramanand Nagar,20.996950599999998,75.5503311,ChIJZxJ-evgP2TsRsnQ3KZqSuis,https://www.google.com/maps/place/?q=place_id:ChIJZxJ-evgP2TsRsnQ3KZqSuis,part_140,2026-09-22 06:02:16
Sun Advertisers,Digital Marketing Agencies,Advertising agency,"Advertising agency, Branding agency, Digital printing service, Graphic designer, Market researcher, Outdoor activity organiser, Print shop",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 99601 66509,http://www.sunadvertisers.live/,4.8,,"87, First Floor, B-Wing, New Bhikamchand Jain Market, Jalgaon, Maharashtra 425001","Old B J Market, Jaikisan Wadi",21.010182,75.5687698,ChIJvytRM8EP2TsRBYLRi8jFCy8,https://www.google.com/maps/place/?q=place_id:ChIJvytRM8EP2TsRBYLRi8jFCy8,part_140,2026-09-22 06:02:16
dd digital solution,Digital Marketing Agencies,Website designer,"Website designer, Software company",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 93568 63826,https://dddigitalsolution.com/,5.0,,"6A SNEHAL COLONY, NR, SHRADHDA, Jalgaon, Maharashtra 425002","Kisanrao Nagar, SHRADHDA",20.991625799999998,75.5482143,ChIJJY0QqzUO2TsRYFdKd_kiGVg,https://www.google.com/maps/place/?q=place_id:ChIJJY0QqzUO2TsRYFdKd_kiGVg,part_140,2026-09-22 06:02:16
Digital Raj - Best Digital Marketing Company in Parola,Digital Marketing Agencies,Advertising agency,"Advertising agency, Service establishment",425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 93732 20178,N/A,5.0,,"Digital Raj - Best Digital Marketing Company in Parola, 425305, India",425305,21.0680074,82.7525294,ChIJW0MoOl-2vUMRB2s3asslu8w,https://www.google.com/maps/place/?q=place_id:ChIJW0MoOl-2vUMRB2s3asslu8w,part_140,2026-09-22 06:02:16
"Agency of Digital marketing, Social Media, SEO services & Website development",Digital Marketing Agencies,Marketing agency,Marketing agency,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 93567 70266,N/A,5.0,,"Old Malegaon Road, near school no. 2, Pradipdada Nagar, Chalisgaon, Maharashtra 424101",Pradipdada Nagar,20.4566245,75.0063145,ChIJvXh_pjdV2TsR_OaXDbqATTo,https://www.google.com/maps/place/?q=place_id:ChIJvXh_pjdV2TsR_OaXDbqATTo,part_140,2026-09-22 06:02:16
