business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shrilaxmiganesh Beverages,Businesses,Water purification company,Water purification company,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 95525 62305,N/A,4.1,11.0,"Plot No. 24, Gut No. 793, Near Fulgaon Railway Gate, Varangaon, Tal: Dist:, Bhusawal, Maharashtra 425305",425305,21.023363999999997,75.8918703,ChIJQ4D3L9ak2TsRUUa9mxaPC9w,https://www.google.com/maps/place/?q=place_id:ChIJQ4D3L9ak2TsRUUa9mxaPC9w,part_140,2026-09-22 06:02:19
Satvik tea company,Businesses,Tea house,Tea house,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",+91 94209 41379,N/A,5.0,11.0,"Station Rd, Varangaon, Maharashtra 425305",425305,21.014342,75.9068194,ChIJ5Wk_ynW72TsRystMuoKJ8Vc,https://www.google.com/maps/place/?q=place_id:ChIJ5Wk_ynW72TsRystMuoKJ8Vc,part_140,2026-09-22 06:02:19
Home,Businesses,Apartment building,Apartment building,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,5.0,1.0,"2W96+757, Varangaon, Maharashtra 425305",425305,21.018134099999997,75.9104241,ChIJH3NfjpK72TsRg-kS4juzPXg,https://www.google.com/maps/place/?q=place_id:ChIJH3NfjpK72TsRg-kS4juzPXg,part_140,2026-09-22 06:02:19
S O CHAUDHARI HOME,Businesses,Manufacturer,Manufacturer,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,5.0,8.0,"GJ SH 6, Shivaji nagar, Varangaon, Maharashtra 425305",Shivaji nagar,21.018839999999997,75.9012959,ChIJfWCgAyK72TsRqFgJe0Y5PDA,https://www.google.com/maps/place/?q=place_id:ChIJfWCgAyK72TsRqFgJe0Y5PDA,part_140,2026-09-22 06:02:19
Varangaon Manish M.B,Businesses,Housing society,Housing society,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,5.0,1.0,"2WF3+244, Varangaon, Maharashtra 425305",425305,21.022503399999998,75.9028271,ChIJYbUWJQC72TsRjQ8Hh2cMGZc,https://www.google.com/maps/place/?q=place_id:ChIJYbUWJQC72TsRjQ8Hh2cMGZc,part_140,2026-09-22 06:02:19
Farmhouse,Businesses,Warehouse,Warehouse,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,,,"2WM3+QW8 Bhusawal, Anjansonde, Maharashtra 425305",425305,21.0346854,75.9049051,ChIJq0ipLgC72TsRVVWhmyvfHwg,https://www.google.com/maps/place/?q=place_id:ChIJq0ipLgC72TsRVVWhmyvfHwg,part_140,2026-09-22 06:02:19
Fulgaon,Businesses,Housing society,Housing society,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,5.0,3.0,"2VGW+MPW, Fulgaon, Maharashtra 425305",425305,21.0267447,75.8968384,ChIJ47aLYwCl2TsRU5_UsFquGYQ,https://www.google.com/maps/place/?q=place_id:ChIJ47aLYwCl2TsRU5_UsFquGYQ,part_140,2026-09-22 06:02:19
Shradha Nagar,Businesses,Housing society,Housing society,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,5.0,1.0,"2W82+W7Q, Varangaon, Maharashtra 425305",425305,21.0173325,75.90074349999999,ChIJaYcrbgC72TsRGXgjSJvD9_o,https://www.google.com/maps/place/?q=place_id:ChIJaYcrbgC72TsRGXgjSJvD9_o,part_140,2026-09-22 06:02:19
Akshay Bhangale home,Businesses,Warehouse,Warehouse,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,,,"2W96+7Q6, Varangaon, Maharashtra 425305",425305,21.0182468,75.9119312,ChIJqWpsNwC72TsREHoLy2jFVOQ,https://www.google.com/maps/place/?q=place_id:ChIJqWpsNwC72TsREHoLy2jFVOQ,part_140,2026-09-22 06:02:19
श्री श्याम नगर,Businesses,Housing society,Housing society,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,,,"2VQR+CFC, Fulgaon, Maharashtra 425305",425305,21.038559799999998,75.891155,ChIJZy5gWwCl2TsRxYPC4LbxBeU,https://www.google.com/maps/place/?q=place_id:ChIJZy5gWwCl2TsRxYPC4LbxBeU,part_140,2026-09-22 06:02:19
Gausiya Nagar,Businesses,Housing society,Housing society,425305,Maharashtra Circle,Aurangabad Region,Bhusaval Division,"Varangaon S.O, Achegaon B.O, Fulgaon B.O",N/A,N/A,5.0,1.0,"2W86+VXG, Varangaon, Maharashtra 425305",425305,21.0171831,75.9124574,ChIJm5MrEwC72TsRBmmDln9Uw5I,https://www.google.com/maps/place/?q=place_id:ChIJm5MrEwC72TsRBmmDln9Uw5I,part_140,2026-09-22 06:02:19
