business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ruparel ENT Hospital,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Hospital, Otolaryngology clinic",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 81606 22443,https://ruparelenthospital.com/?utm_source=gmb&utm_medium=organic&utm_campaign=map,5.0,1310.0,"28, 29, 1st floor, Amrapali Axiom, Bopal-AmbliJunction, Sardar Patel Ring Rd, Bopal, Ahmedabad, Gujarat 380058",Bopal,23.02696,72.4774,ChIJuQ1yH2ibXjkRU1eMDplv3h8,https://www.google.com/maps/place/?q=place_id:ChIJuQ1yH2ibXjkRU1eMDplv3h8,part_136,2026-09-22 06:00:32,3034
Spiral ENT Care,ENT Clinic,ENT Specialist,ENT Specialist,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 97734 61613,https://spiral-ent-care.grexa.site/,4.9,121.0,"1st floor, Karanavati Hospital, off Pujya Pramukh Swami Maharaj Marg, Ellisbridge, Ahmedabad, Gujarat 380006",Ellisbridge,23.021575,72.572597,ChIJoVAYp1mEXjkR7hgGTWKcgyA,https://www.google.com/maps/place/?q=place_id:ChIJoVAYp1mEXjkR7hgGTWKcgyA,part_136,2026-09-22 06:00:32,3035
Aashwi ENT Hospital,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Doctor, Endoscopist, Hearing aid repair service, Hearing aid store, Hospital, Oral surgeon, Otolaryngology clinic, Speech & Hearing Specialist",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 99798 91672,http://www.aashwient.com/,4.7,831.0,"Drive In Rd, Opposite Drive-In Cinema Main Gate, Sunrise Park, Gurukul, Ahmedabad, Gujarat 380054","Sunrise Park, Gurukul",23.0470948,72.52756839999999,ChIJd8gpy7eEXjkR_xfd_YSQ_3Q,https://www.google.com/maps/place/?q=place_id:ChIJd8gpy7eEXjkR_xfd_YSQ_3Q,part_136,2026-09-22 06:00:32,3036
DR Viral G. Prajapati,ENT Clinic,ENT Specialist,ENT Specialist,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 95742 01265,https://drviralprajapatientsurgeon.com/,4.8,258.0,"SUNSHINE HOSPITAL Copper Leaf Complex, 403-405, Bhuyangdev Cross Rd, beside Solaris School, opp. Sarvopari Mall, Chitrakut Society, Bhuyangdev Society, Sola Road, Ahmedabad, Gujarat 380052","Chitrakut Society, Bhuyangdev Society, Sola Road",23.0580738,72.5381044,ChIJh71RoV6FXjkRoVfRi5CORYM,https://www.google.com/maps/place/?q=place_id:ChIJh71RoV6FXjkRoVfRi5CORYM,part_136,2026-09-22 06:00:32,3037
Akshar ENT Clinic-Dr. Rohan Amin/ Dr. Sanjana Amin,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Audiologist, Hearing aid store, Hospital, Medical Center, Medical clinic, Otolaryngology clinic, Speech & Hearing Specialist, Surgeon",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 99254 04398,http://aksharenthospital.com/,4.4,116.0,"Akshar ENT Clinic 114-FF Trade Square, Khokhra Cir, opp. Rokadiya Hanuman, Maninagar, Ahmedabad, Gujarat 380026","Maninagar East, Maninagar",23.002591799999998,72.6192447,ChIJ2XWGQ3SGXjkRy5EIix4wqkk,https://www.google.com/maps/place/?q=place_id:ChIJ2XWGQ3SGXjkRy5EIix4wqkk,part_136,2026-09-22 06:00:32,3038
Dr. Kaushal M. Shah,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Deaf service, Doctor, Hearing aid store, Otolaryngology clinic, Sleep clinic, Speech & Hearing Specialist",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 63511 55061,N/A,4.5,177.0,"Third Floor, Swaminarayan Complex Above Navjivan Restaurant, opposite Ankur School, Paldi, Ahmedabad, Gujarat 380007","Fatehpura, Paldi",23.008424899999998,72.5611958,ChIJNSHBGQSFXjkRbryGsoYy49A,https://www.google.com/maps/place/?q=place_id:ChIJNSHBGQSFXjkRbryGsoYy49A,part_136,2026-09-22 06:00:32,3039
Dr Navin K Patel,ENT Clinic,ENT Specialist,ENT Specialist,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 98245 69696,https://liohns.com/,4.0,153.0,"Sarva Mangal Hall, Besides, near Swami Vivekananda Road, Bharat Colony, Sardar Patel Colony, Chowk, Memnagar, Ahmedabad, Gujarat 380052","Bharat Colony, Sardar Patel Colony, Chowk, Memnagar",23.0473468,72.5622005,ChIJq6qqqp2EXjkRZvSV0mKJSs4,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqp2EXjkRZvSV0mKJSs4,part_136,2026-09-22 06:00:32,3040
Dr.shailen B. modi,ENT Clinic,ENT Specialist,ENT Specialist,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 79 2546 0700,http://drshailenmodi.co.in/,4.5,252.0,"4TH FLOOR, RUDRA PRIME, 401-408, nr. Nathalal Zagada Bridge, Balvatika, Archana Society, Bhairavnath, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Archana Society, Bhairavnath, Maninagar",23.0003608,72.60793269999999,ChIJ_____8KFXjkRQOfb5_2XVic,https://www.google.com/maps/place/?q=place_id:ChIJ_____8KFXjkRQOfb5_2XVic,part_136,2026-09-22 06:00:32,3041
Niyati ENT Hospital,ENT Clinic,ENT Specialist,"ENT Specialist, Hospital, Medical clinic, Surgeon",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 79 2640 0759,https://www.niyatienthospital.com/,4.6,343.0,"Harikrupa Tower, 1st Floor, near Government Ladies Hostel, Ellisbridge, Ahmedabad, Gujarat 380006",Ellisbridge,23.0200247,72.5614006,ChIJM0wDHPyEXjkRFtPIpc4bAdw,https://www.google.com/maps/place/?q=place_id:ChIJM0wDHPyEXjkRFtPIpc4bAdw,part_136,2026-09-22 06:00:32,3042
Dr. Parth Amin ENT Surgeon - Mediheal Hospital,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Audiologist, Ear piercing service, Endoscopist, Hospital, Oral surgeon, Otolaryngology clinic, Sleep clinic, Speech & Hearing Specialist",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 97258 54865,http://www.drparth.com/,4.9,886.0,"205-207, Anushri Accolade, Science City Rd, above Flavour Restaurant, near Shell Petrol Pump, II, Ahmedabad, Gujarat 380060",II,23.0798485,72.50185689999999,ChIJ70KUlFaDXjkRyiwgNWw5wpw,https://www.google.com/maps/place/?q=place_id:ChIJ70KUlFaDXjkRyiwgNWw5wpw,part_136,2026-09-22 06:00:32,3043
"Asian ENT Care Centre | Dr. Chava Anjaneyulu | Best ENT Hospital in Hyderabad, Hearing Aid, Vertigo, Sinus | Secunderabad",ENT Clinic,ENT Specialist,"ENT Specialist, Audiologist, Hearing aid repair service, Hearing aid store, Otolaryngology clinic, Speech & Hearing Specialist",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 81790 33446,https://asianentcarecentre.com/,4.6,1270.0,"6-3-871 snehalatha, Greenlands Rd, near by pulla reddy sweets, beside Vivekananda hospital, Punjagutta Officers Colony, Begumpet, Hyderabad, Telangana 500016","Punjagutta Officers Colony, Begumpet",17.4311457,78.455829,ChIJ2X4AhvWbyzsRamhUoupWC9E,https://www.google.com/maps/place/?q=place_id:ChIJ2X4AhvWbyzsRamhUoupWC9E,part_136,2026-09-22 06:00:32,3044
Dr Siddhartha Saoji – Oracle Clinic,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Audiologist, Medical clinic, Otolaryngology clinic",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 86001 01032,https://www.oracleclinics.com/,4.9,1070.0,"5th Floor, Ananya Ascent, Plot No. 11, Khamla Rd, Deo Nagar Square, Ramakrishna Nagar, Vivekanand Nagar, Nagpur, Maharashtra 440015","Deo Nagar Square, Ramakrishna Nagar, Vivekanand Nagar",21.1161913,79.0694101,ChIJvcIHeES_1DsRZUaMT3VS_eI,https://www.google.com/maps/place/?q=place_id:ChIJvcIHeES_1DsRZUaMT3VS_eI,part_136,2026-09-22 06:00:32,3045
"Vishwa Ent Hospital in Ahmedabad - Best ENT Surgeon in Ahmedabad|Ent Doctor in Ahmedabad|Specialist in Ahmedabad, Satellite",ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Hospital, Otolaryngology clinic, Surgeon",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 87339 02904,https://www.vishwaenthospital.in/,4.9,203.0,"402, Aditya Plaza Complex, Near Karnavati Flats, Near Jodhpur Char Rasta,, Satellite, Ahmedabad, Gujarat 380015",Jodhpur Village,23.021979299999998,72.52538779999999,ChIJr8xtGtKEXjkRDB4pv-BAfoY,https://www.google.com/maps/place/?q=place_id:ChIJr8xtGtKEXjkRDB4pv-BAfoY,part_136,2026-09-22 06:00:32,3046
Dr Suresh Balani ENT Hospital,ENT Clinic,ENT Specialist,"ENT Specialist, Surgeon",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 79 2282 3366,N/A,3.8,137.0,"1st Floor, Laxmi Complex, A Ward, Naroda, Ahmedabad, Gujarat 382345","A Ward, Naroda",23.0652738,72.642606,ChIJAQAAACyHXjkRFJOnLaGCTK0,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACyHXjkRFJOnLaGCTK0,part_136,2026-09-22 06:00:32,3047
Dr Prasanna Moon,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Ear piercing service, Hearing aid store, Otolaryngology clinic, Sleep clinic, Speech & Hearing Specialist",416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 75060 66815,https://credsverse.com/credentials/6ab14542-d78f-43e7-871b-3f586db76df3?preview=1,4.9,108.0,"Infinity Clinics, Manewada Ring Road, near South point school, Omkar Nagar, Nagpur, Maharashtra 440027",Omkar Nagar,21.105116,79.0964403,ChIJJ8pZ4Ga_1DsR1W-InUC6Hpc,https://www.google.com/maps/place/?q=place_id:ChIJJ8pZ4Ga_1DsR1W-InUC6Hpc,part_136,2026-09-22 06:00:32,3048
"Dr. D. M. Kala, Kala ENT Centre",ENT Clinic,ENT Specialist,ENT Specialist,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 97567 81634,N/A,4.3,688.0,"5, New Rd, opposite MKP College, Race Course, Dehradun, Uttarakhand 248001",Race Course,30.3192557,78.0433572,ChIJmxOJM74pCTkRoI-trJKGrYU,https://www.google.com/maps/place/?q=place_id:ChIJmxOJM74pCTkRoI-trJKGrYU,part_136,2026-09-22 06:00:32,3049
