business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AAM kunkeswhar,Offices,Government office,Government office,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.0,,"8CV3+7C, Kunkeshwar, Maharashtra 416612",416805,16.343104099999998,73.40358429999999,ChIJJXn-RwCd6jsRwHejsXzIzfU,https://www.google.com/maps/place/?q=place_id:ChIJJXn-RwCd6jsRwHejsXzIzfU,part_136,2026-09-22 06:00:56,9474
सहाय्यक मत्स्यव्यवसाय विकास अधिकारी तथा (परवाना अधिकारी) देवगड कार्यालय,Offices,Government office,Government office,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.9,,"99HQ+PJ2, Devgad, Maharashtra 416613",416805,16.3792574,73.3890175,ChIJaWEzJACd6jsRdhyy3tSC0jg,https://www.google.com/maps/place/?q=place_id:ChIJaWEzJACd6jsRdhyy3tSC0jg,part_136,2026-09-22 06:00:56,9475
sujal agro -mango head office,Offices,Warehouse,Warehouse,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,5.0,,"99JQ+X59, College Rd, Devgad, Jamsande, Maharashtra 416613",416805,16.3824242,73.3879688,ChIJSSDHbQCd6jsR6pgVeztxdvI,https://www.google.com/maps/place/?q=place_id:ChIJSSDHbQCd6jsR6pgVeztxdvI,part_136,2026-09-22 06:00:56,9476
Mond Post Office,Offices,Post office,Post office,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 2364 246 821,http://www.indiapost.gov.in/,3.9,,"CF96+R4V, Mond-Baparde Rd, Mond, Maharashtra 416623",416805,16.4196173,73.4602949,ChIJw3be61md6jsRrKqQBk2YOJ8,https://www.google.com/maps/place/?q=place_id:ChIJw3be61md6jsRrKqQBk2YOJ8,part_136,2026-09-22 06:00:56,9477
Devgad Tehsil Office,Offices,City government office,City government office,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 2364 262 204,N/A,3.3,,"SH 166, near ST Stand, Devgad, Maharashtra 416613",416805,16.3793047,73.3816636,ChIJwUqyOX2c6jsRHpa0xQuyrGA,https://www.google.com/maps/place/?q=place_id:ChIJwUqyOX2c6jsRHpa0xQuyrGA,part_136,2026-09-22 06:00:56,9478
Tirlot Post Office,Offices,Post office,Post office,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,http://www.indiapost.gov.in/,4.5,,"G92P+C4F, Waghotan Creek Road, Tirlot, Maharashtra 416807",416805,16.501061399999998,73.38529179999999,ChIJTXqIe-6D6jsRsOTa2MlQLUU,https://www.google.com/maps/place/?q=place_id:ChIJTXqIe-6D6jsRsOTa2MlQLUU,part_136,2026-09-22 06:00:56,9479
Sindhudurg Nagari Head Post Office,Offices,Post office,Post office,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,http://www.indiapost.gov.in/,3.8,,"4P62+VF7, ZP Colony, Oras Bk., Maharashtra 416812",ZP Colony,16.1121749,73.70118169999999,ChIJb4QVKbURwDsRkgAL6Q0JJP4,https://www.google.com/maps/place/?q=place_id:ChIJb4QVKbURwDsRkgAL6Q0JJP4,part_136,2026-09-22 06:00:56,9480
Wada BSNL office,Offices,Corporate office,Corporate office,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,3.7,,"A, Wada - Padvane Rd, Devgad, Wada, Maharashtra 416805",416805,16.4436015,73.3960808,ChIJuV-xxziD6jsRqUBQT1FgFEo,https://www.google.com/maps/place/?q=place_id:ChIJuV-xxziD6jsRqUBQT1FgFEo,part_136,2026-09-22 06:00:56,9481
Up Nirikshan Utpadan Shulk,Offices,Government office,Government office,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,3.0,,"99GG+2W8, Devgad, Maharashtra 416613",416805,16.375028999999998,73.37733519999999,ChIJq733vvyd6jsRxIMF_E_EDTQ,https://www.google.com/maps/place/?q=place_id:ChIJq733vvyd6jsRxIMF_E_EDTQ,part_136,2026-09-22 06:00:56,9482
Registration office,Offices,Government office,Government office,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.0,,"99FH+X8F, Devgad, Maharashtra 416613",416805,16.3747334,73.3775363,ChIJL8LWvoed6jsRx6rBgM5Qkdo,https://www.google.com/maps/place/?q=place_id:ChIJL8LWvoed6jsRx6rBgM5Qkdo,part_136,2026-09-22 06:00:56,9483
POST OFFICE,Offices,Post office,Post office,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,5.0,,"9CWG+QH5, Unnamed Road, Katta, Jamsande, Maharashtra 416612",Katta,16.3968809,73.4264847,ChIJYecSy0Wd6jsRJ6yVj7cd0HA,https://www.google.com/maps/place/?q=place_id:ChIJYecSy0Wd6jsRJ6yVj7cd0HA,part_136,2026-09-22 06:00:56,9484
Assitant Registar Co Op Societies Devgad,Offices,Government office,Government office,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.0,,"99GP+R7F, Nene Nagar Rd, Nene Nagar, Devgad, Maharashtra 416613",Nene Nagar,16.377050699999998,73.3856862,ChIJU6tlIgCd6jsRP7bnb-lSuvk,https://www.google.com/maps/place/?q=place_id:ChIJU6tlIgCd6jsRP7bnb-lSuvk,part_136,2026-09-22 06:00:56,9485
MAHA E SEWA KENDRA,Offices,Government office,Government office,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94052 27794,N/A,3.3,,"Shop no. 01, Bus Depot, Devgad, Maharashtra 416613",416805,16.377557,73.3809529,ChIJ4S4v_nyc6jsRcPpbHjKUCC8,https://www.google.com/maps/place/?q=place_id:ChIJ4S4v_nyc6jsRcPpbHjKUCC8,part_136,2026-09-22 06:00:56,9486
Pural Kasaba,Offices,Government office,Government office,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.6,,"F95F+XXH, Padel, Devgad, Pural, Maharashtra 416805",Padel,16.4599333,73.3749993,ChIJ_QqU58-D6jsR4Pxa9ZtFiCc,https://www.google.com/maps/place/?q=place_id:ChIJ_QqU58-D6jsR4Pxa9ZtFiCc,part_136,2026-09-22 06:00:56,9487
BSNL Exchange Office,Offices,Telephone exchange,Telephone exchange,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 2364 262 100,N/A,2.8,,"Grahak Seva Kendra, Devgad, Maharashtra 416613",416805,16.3806026,73.383231,ChIJS3LMqWKc6jsRn8OcIpcNzHU,https://www.google.com/maps/place/?q=place_id:ChIJS3LMqWKc6jsRn8OcIpcNzHU,part_136,2026-09-22 06:00:56,9488
Devgad Post office,Offices,Post office,Post office,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,5.0,,"99HG+2QM, Anan Wadi, Devgad, Maharashtra 416613",Anan Wadi,16.3765383,73.37723629999999,ChIJ3S4QDX6d6jsReBMIrHDMD1c,https://www.google.com/maps/place/?q=place_id:ChIJ3S4QDX6d6jsReBMIrHDMD1c,part_136,2026-09-22 06:00:56,9489
Taluka Agriculture Office Devgad,Offices,Corporate office,Corporate office,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.5,,"99GM+9X5, Shiv Nagar, Devgad, Maharashtra 416613",Shiv Nagar,16.3758887,73.3849752,ChIJ44dtcGOc6jsR84jfla1ZzgQ,https://www.google.com/maps/place/?q=place_id:ChIJ44dtcGOc6jsR84jfla1ZzgQ,part_136,2026-09-22 06:00:56,9490
Talathi Office (Devgad-Jamsande),Offices,Government office,Government office,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.0,,"9CH4+C8Q, Devgad, Maharashtra 416612",416805,16.3793972,73.4067559,ChIJO3Zii3yd6jsRMQq8RrIykTo,https://www.google.com/maps/place/?q=place_id:ChIJO3Zii3yd6jsRMQq8RrIykTo,part_136,2026-09-22 06:00:56,9491
Government Rest House,Offices,Government office,Government office,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",N/A,N/A,4.7,,"99FG+7RJ, Beach Rd, Devgad, Maharashtra 416613",416805,16.3732018,73.3770151,ChIJk7sD-7yd6jsR5BIVbXozGgY,https://www.google.com/maps/place/?q=place_id:ChIJk7sD-7yd6jsR5BIVbXozGgY,part_136,2026-09-22 06:00:56,9492
DEVGAD HOTEL ROOM BOOKING OFFICE,Offices,Hotel,Hotel,416805,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vada S.O (Sindhudurg), Nadan B.O, Pural B.O",+91 94200 36411,N/A,3.8,5.0,"Devgad, Maharashtra 416613",416805,16.3774954,73.3823747,ChIJDXg-1Hyc6jsR4HNHUoMO7uw,https://www.google.com/maps/place/?q=place_id:ChIJDXg-1Hyc6jsR4HNHUoMO7uw,part_136,2026-09-22 06:00:57,9493
Kudal Post Office,Offices,Post office,Post office,416806,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vijaydurg S.O, Girye B.O",+91 2362 222 536,http://www.indiapost.gov.in/,4.0,,"2M5P+PW7, Rawoolwadi, Kudal, Maharashtra 416520",Rawoolwadi,16.0092891,73.6873063,ChIJDbfH4DoPwDsRa6_z2oX8U1w,https://www.google.com/maps/place/?q=place_id:ChIJDbfH4DoPwDsRa6_z2oX8U1w,part_136,2026-09-22 06:01:30,13399
Malvan Post office,Offices,Post office,Post office,416806,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vijaydurg S.O, Girye B.O",+91 2365 251 136,http://www.indiapost.gov.in/,3.6,,"3F58+4WC, Malwan Exit Rd, Dhuriwada, Malvan, Maharashtra 416606",Dhuriwada,16.057812,73.46725649999999,ChIJQYvcb6gCwDsR6UOM2k0f8yk,https://www.google.com/maps/place/?q=place_id:ChIJQYvcb6gCwDsR6UOM2k0f8yk,part_136,2026-09-22 06:01:30,13400
Post office katali,Offices,Post office,Post office,416806,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Vijaydurg S.O, Girye B.O",N/A,N/A,4.0,,"G99V+XCX, Katali, Sagave, Maharashtra 416709",416806,16.5205819,73.3936129,ChIJNzlGVWqB6jsRWDtRWRO3AnQ,https://www.google.com/maps/place/?q=place_id:ChIJNzlGVWqB6jsRWDtRWRO3AnQ,part_136,2026-09-22 06:01:30,13401
