business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHREENIWAS EVENTS,Event Planners/Wedding Planners,Event planner,Event planner,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 84464 95335,N/A,,,"Vijay Bhau colony road, 4, Hanuman Nagar Rd, Mantri Colony, Urun-Ishwarpur, Maharashtra 415409",Mantri Colony,17.0581587,74.2662642,ChIJFVOlcR11wTsRWikIM4cKrhY,https://www.google.com/maps/place/?q=place_id:ChIJFVOlcR11wTsRWikIM4cKrhY,part_134,2026-09-22 06:02:26
RP Royal Events & Management,Event Planners/Wedding Planners,Event management company,Event management company,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 87885 20011,N/A,5.0,,"Choundeshwari mandir jawal, Rethare Haranaksh, Rethare Harnaksha, Maharashtra 415302",Rethare Haranaksh,17.1167673,74.31101,ChIJg-pOOp11wTsRb6H7gRlPi-0,https://www.google.com/maps/place/?q=place_id:ChIJg-pOOp11wTsRb6H7gRlPi-0,part_134,2026-09-22 06:02:26
"The celebration ( best decoration in islampur), Birthday Decoration, Anniversary Decoration, Surprise party / propose",Event Planners/Wedding Planners,Event planner,Event planner,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 86689 19263,https://wa.me/message/U4C2M7ZQ7WXSC1,5.0,,"KBP college road, mantri colony riksha stop, near SK dabha Main road, Urun Islampur - Bahe Rd, Bahe, Urun-Ishwarpur, Maharashtra 415409",Maharshi Shinde Nagar,17.054056799999998,74.2680226,ChIJYcW0w5F1wTsRd8ZiikaythM,https://www.google.com/maps/place/?q=place_id:ChIJYcW0w5F1wTsRd8ZiikaythM,part_134,2026-09-22 06:02:26
Shree Swami Samarth Decorators,Event Planners/Wedding Planners,Event management company,Event management company,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 788 750 7777,N/A,5.0,,"Market Yard, near by Islampur, Mantri Colony, Urun-Ishwarpur, Maharashtra 415409",Mantri Colony,17.0534732,74.26641359999999,ChIJJxQargh1wTsRIFPjJMB1eFc,https://www.google.com/maps/place/?q=place_id:ChIJJxQargh1wTsRIFPjJMB1eFc,part_134,2026-09-22 06:02:26
Decoration Padmavati,Event Planners/Wedding Planners,Event planner,Event planner,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 80102 14080,https://www.instagram.com/padmavati_decoration?igsh=MXZhdjFzc2Y3YjRlZw==,,,"बहे नाका, Mahadevnagar, Urun-Ishwarpur, Maharashtra 415409","बहे नाका, Mahadevnagar",17.0602569,74.27175869999999,ChIJJR7lz991wTsRaQ5ZLXH3SJQ,https://www.google.com/maps/place/?q=place_id:ChIJJR7lz991wTsRaQ5ZLXH3SJQ,part_134,2026-09-22 06:02:26
Dreamy Weddings And Events,Event Planners/Wedding Planners,Event management company,"Event management company, Service establishment",416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 95889 85521,https://dreamyweddingsandevents.com/,5.0,,"Dreamy Weddings And Events, 416313, India",416313,21.0680074,82.7525294,ChIJzSfN0ym-0oYR_ljntIp8guM,https://www.google.com/maps/place/?q=place_id:ChIJzSfN0ym-0oYR_ljntIp8guM,part_134,2026-09-22 06:02:27
Weddings Wala,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Party planner",416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 77384 61004,https://www.facebook.com/happydayeventAK/,5.0,,"Ganesh Pride CHS Karanjade, Sector 5A, Sector 6, New Panvel East, Panvel, Maharashtra 410206","Sector 5A, Sector 6, New Panvel East, Panvel",19.0068858,73.1176653,ChIJK-MBh4rp5zsRpQwwiqL-DYw,https://www.google.com/maps/place/?q=place_id:ChIJK-MBh4rp5zsRpQwwiqL-DYw,part_134,2026-09-22 06:02:28
Funtime Events,Event Planners/Wedding Planners,Wedding planner,Wedding planner,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 98200 80860,N/A,5.0,,"Swapnapoorti Complex, 1104/L-17, Valley Shilp Rd, Cidco Colony, Sector 36, Kharghar, Panvel, Maharashtra 410210","Cidco Colony, Sector 36, Kharghar",19.0789868,73.0751319,ChIJYXvHKNTB5zsRjc_27n-Fg20,https://www.google.com/maps/place/?q=place_id:ChIJYXvHKNTB5zsRjc_27n-Fg20,part_134,2026-09-22 06:02:28
Jamil Mandap-Decorators and Event Management.,Event Planners/Wedding Planners,Event management company,Event management company,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 86059 39560,https://www.instagram.com/invites/contact/?igsh=z0fdk7epqp8u&utm_content=t2g11jx,,,"Ap, Tal, Dudhondi, Palus, Maharashtra 416308",416313,17.1000259,74.38196649999999,ChIJ6XtYfhVzwTsRMIktCR0jEl8,https://www.google.com/maps/place/?q=place_id:ChIJ6XtYfhVzwTsRMIktCR0jEl8,part_134,2026-09-22 06:02:28
AB event management & baby shower flower artificial jewellery,Event Planners/Wedding Planners,Event management company,Event management company,416313,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Walwa S.O, Junekhed B.O, Nagthane B.O",+91 88881 02107,https://abeventmanagement.com/,5.0,,"Kupwad Rd, near Laxmi Mandir, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Vishrambag",16.856446299999998,74.5981075,ChIJndl4RzkjwTsRkJWHm9ob3vA,https://www.google.com/maps/place/?q=place_id:ChIJndl4RzkjwTsRkJWHm9ob3vA,part_134,2026-09-22 06:02:29
