business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree bramhanath clinic,Clinics,Medical clinic,Medical clinic,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,N/A,5.0,,"2JC4+85V, Vasumbe Phata, Tasgaon, Maharashtra 416312",Vasumbe Phata,17.0209121,74.6054265,ChIJMy74WAA_wTsRICsgiby1Svs,https://www.google.com/maps/place/?q=place_id:ChIJMy74WAA_wTsRICsgiby1Svs,part_134,2026-09-22 06:01:20
SHREE CLINIC,Clinics,Medical clinic,Medical clinic,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 84595 21471,N/A,5.0,,"Main chauk, near Grampanchayat, Nimblak, Tal, Dist, Tasgaon, Sangli, Maharashtra 416312",416312,17.1366124,74.5050407,ChIJw16SogtrwTsRectLOPqpXeU,https://www.google.com/maps/place/?q=place_id:ChIJw16SogtrwTsRectLOPqpXeU,part_134,2026-09-22 06:01:20
Vishwaprabha Clinic,Clinics,Doctor,Doctor,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 82378 23603,N/A,5.0,,"Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,17.0385666,74.6022026,ChIJV8InHEU_wTsRm3DzTkIfLas,https://www.google.com/maps/place/?q=place_id:ChIJV8InHEU_wTsRm3DzTkIfLas,part_134,2026-09-22 06:01:20
ATHARV DIAGNOSTIC CENTRE TASGAON,Clinics,Medical diagnostic imaging center,"Medical diagnostic imaging center, Diagnostic center, Hospital, MRI center, Radiologist",416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 98810 30754,https://atharvdiganosticcentre.com/,5.0,,"Kalgaonkar Wada, Tasgaon, Maharashtra 416312",Kalgaonkar Wada,17.0364945,74.5997928,ChIJZdy7sNA_wTsR4fS5KwmZsRg,https://www.google.com/maps/place/?q=place_id:ChIJZdy7sNA_wTsR4fS5KwmZsRg,part_134,2026-09-22 06:01:20
Mohite Patil Hospital,Clinics,Surgical center,Surgical center,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 87882 87285,N/A,5.0,,"Kokane corner, station road, Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,17.036445399999998,74.59913879999999,ChIJGR93s9A_wTsRGh4r61hK7oQ,https://www.google.com/maps/place/?q=place_id:ChIJGR93s9A_wTsRGh4r61hK7oQ,part_134,2026-09-22 06:01:20
Thorat Health care Tasgaon,Clinics,Physiotherapist,Physiotherapist,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 99603 62836,N/A,5.0,,"Ganesh Colony, Sangli - Tasgaon Rd, opp. LIC, Vasumbe Phata, Tasgaon, Maharashtra 416312",Vasumbe Phata,17.0207643,74.6043083,ChIJkQ_tbcIZwTsR3VT_2YuBy_k,https://www.google.com/maps/place/?q=place_id:ChIJkQ_tbcIZwTsR3VT_2YuBy_k,part_134,2026-09-22 06:01:20
Atharv Diagnostic Centre,Clinics,Medical diagnostic imaging center,Medical diagnostic imaging center,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,http://www.atharvdiagnosticcentre.com/,5.0,,"2HPX+HWV, Kalgaonkar Wada, Tasgaon, Maharashtra 416312",Kalgaonkar Wada,17.0365258,74.59983849999999,ChIJE4wCCgA_wTsRI-aTt-WCtAY,https://www.google.com/maps/place/?q=place_id:ChIJE4wCCgA_wTsRI-aTt-WCtAY,part_134,2026-09-22 06:01:20
Shree Ganesh Hospital & Skin Clinic,Clinics,Hospital,Hospital,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",N/A,https://shree-ganesh-hospital.grexa.site/,5.0,,"Vishnu Galli, in front of new NAGARPARISHAD BUILDING, in front of VISHNU MANDIR, Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,17.037629799999998,74.59999959999999,ChIJmwjOO18_wTsROYHBD_Fbt7g,https://www.google.com/maps/place/?q=place_id:ChIJmwjOO18_wTsROYHBD_Fbt7g,part_134,2026-09-22 06:01:20
Yashodhan Clinic,Clinics,Doctor,Doctor,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 94207 92507,N/A,,,"Mali Galli, Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,17.0396516,74.6022244,ChIJOXoh0WE_wTsR7tjk4_xsMcg,https://www.google.com/maps/place/?q=place_id:ChIJOXoh0WE_wTsR7tjk4_xsMcg,part_134,2026-09-22 06:01:20
"Sparsh Diagnostic centre, Tasgaon, Sangli",Clinics,Diagnostic center,Diagnostic center,416312,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Tasgaon M.D.G S.O, Arawade B.O, Balagavade B.O",+91 95454 16312,N/A,5.0,,"ground floor, MM Tower, Sangli - Vita Rd, Somwar Peth, Tasgaon, Maharashtra 416312",Somwar Peth,17.043370499999998,74.6030753,ChIJ1bwkeAw_wTsRiEV9hLeStt8,https://www.google.com/maps/place/?q=place_id:ChIJ1bwkeAw_wTsRiEV9hLeStt8,part_134,2026-09-22 06:01:20
