business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHIGVAN OPTICS - Shrungartali,Optical Store and Eyewear,Optician,"Optician, Sunglasses store",415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 97028 49854,N/A,4.9,,"Ground Floor, Tohid mall, Shop No. 09, Guhagar - Chiplun Road, near Real college, Shrungartali, Maharashtra 415724",415716,17.4915669,73.26166359999999,ChIJj-N1IBPw6TsRyxTVIWWQuec,https://www.google.com/maps/place/?q=place_id:ChIJj-N1IBPw6TsRyxTVIWWQuec,part_132,2026-09-22 06:02:10
The EYE Makers IOC Road,Optical Store and Eyewear,Optician,Optician,415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 70693 32255,N/A,4.8,,"B/S, Vishal Emporium, E-334, IOC Rd, Saraswati Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Saraswati Nagar, Chandkheda",23.111181199999997,72.5713928,ChIJqbq1G32DXjkRVMgjV2CU2NA,https://www.google.com/maps/place/?q=place_id:ChIJqbq1G32DXjkRVMgjV2CU2NA,part_132,2026-09-22 06:02:10
SHIVA OPTICAL,Optical Store and Eyewear,Optician,Optician,415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 99235 15521,http://www.shivaoptical.com/,4.8,,"Shop,1&2 Shankheswar, Athwada Bazar- Sai Ratna Travels, Gandhi Colony, Tilak Ali, Ratnagiri, Maharashtra 415612","Gandhi Colony, Tilak Ali",16.9926708,73.2933319,ChIJKYYgWM4N6jsRVS0WtVaoJG8,https://www.google.com/maps/place/?q=place_id:ChIJKYYgWM4N6jsRVS0WtVaoJG8,part_132,2026-09-22 06:02:10
A. Tanna & Sons Opticians,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Sunglasses store",415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 81693 74825,https://atannaopticians.com/,5.0,,"G-22, Ground Floor, Dheeraj Heritage, sane Guruji Road, Swami Vivekanand Rd, Santacruz (West), Mumbai, Maharashtra 400054","BEST Colony, Santacruz (West)",19.0899714,72.8376084,ChIJq6rqd6TJ5zsRnxABpMwEl00,https://www.google.com/maps/place/?q=place_id:ChIJq6rqd6TJ5zsRnxABpMwEl00,part_132,2026-09-22 06:02:10
The EYE Makers (New Cg Road) ધ આઈ મેકર્સ,Optical Store and Eyewear,Optician,"Optician, Optometrist, Sunglasses store",415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 70693 32200,https://the-eye-makers-new-cg.grexa.site/,4.9,,"G 10, Sarjan-1 Complex, New CG Rd, near SAKAR ENGLISH SCHOOL, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.108952799999997,72.5907611,ChIJK5Kn8uCDXjkR8j9XtOMaRW4,https://www.google.com/maps/place/?q=place_id:ChIJK5Kn8uCDXjkR8j9XtOMaRW4,part_132,2026-09-22 06:02:10
"Lenskart.Com Flagship Store at Shivaji Nagar, Ratnagiri",Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 84478 45642,https://stores.lenskart.com/lenskart-com-Ratnagiri-Ambekarwadi-Ratnagiri-378902/Home#book,4.8,,"Shop No 2 CS, No 625, Kala Exuberance, near Shivaji Nagar Bus Stop, Ambekarwadi, State Bank Colony, Ratnagiri, Nachane, Maharashtra 415639","Ambekarwadi, State Bank Colony",16.9917083,73.3223786,ChIJRWQlM4YN6jsRK8spe8Qwfzs,https://www.google.com/maps/place/?q=place_id:ChIJRWQlM4YN6jsRK8spe8Qwfzs,part_132,2026-09-22 06:02:10
Salvi opticians,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Optometrist",415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 81493 56433,N/A,4.6,,"Jama Masjid Moholla, Chiplun, Maharashtra 415605",Jama Masjid Moholla,17.5306082,73.5157246,ChIJnVT5oSsGwjsRKodRlmrOqPs,https://www.google.com/maps/place/?q=place_id:ChIJnVT5oSsGwjsRKodRlmrOqPs,part_132,2026-09-22 06:02:10
SAWANT OPTICIANS,Optical Store and Eyewear,Optician,Optician,415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 98225 88698,N/A,4.7,,"327, Shivaji Chowk, Chiplun, Maharashtra 415605",Shivaji Chowk,17.5307756,73.5153531,ChIJHbo6oSsGwjsRy37m3e1w-Qg,https://www.google.com/maps/place/?q=place_id:ChIJHbo6oSsGwjsRy37m3e1w-Qg,part_132,2026-09-22 06:02:10
Namoh Optics,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier",415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 98221 46488,N/A,3.8,,"Surekha Heights, Dashabhuja Ganpati Marg, below Pooja Nursing Home, Sahajeevan Society, Sahakar Nagar, Parvati Paytha, Pune, Maharashtra 411009","Sahajeevan Society, Sahakar Nagar, Parvati Paytha",18.490195,73.849539,ChIJ1eo3agTAwjsRIg2CgXVfFK4,https://www.google.com/maps/place/?q=place_id:ChIJ1eo3agTAwjsRIg2CgXVfFK4,part_132,2026-09-22 06:02:10
Lenskart.com at Khopoli (First Lens Replacement Free),Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",+91 89293 28378,https://stores.lenskart.com/lenskart-com-Khopoli-Shri-Ram-Nagar-Khopoli-269674/Home#book,4.9,,"Shop No 7 & 8 Ashiyana infinity, Mumbai - Pune Hwy, Mulgoan, Shri Ram Nagar, Khopoli, Maharashtra 410203","Mulgoan, Shri Ram Nagar",18.7957484,73.3304758,ChIJO6dQDtMH6DsRlf5EASxMYdU,https://www.google.com/maps/place/?q=place_id:ChIJO6dQDtMH6DsRlf5EASxMYdU,part_132,2026-09-22 06:02:10
