business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Technosys Equipment Pvt Ltd,Industrial Equipment Suppliers,Manufacturer,Manufacturer,415720,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Burondi S.O, Karanjgaon B.O",+91 99229 68480,https://technosysequipment.com/,4.8,16.0,"Plot No 144, Safdarjung Marg, Khande Wasti, Pimpri Chinchwad New Twp Development Authority, MIDC, Bhosari, Pimpri-Chinchwad, Maharashtra 411026","Khande Wasti, Pimpri Chinchwad New Township Development Authority, MIDC, Bhosari",18.6447671,73.8291735,ChIJZSD1g13AwjsR39fx-TFuiZ0,https://www.google.com/maps/place/?q=place_id:ChIJZSD1g13AwjsR39fx-TFuiZ0,part_132,2026-09-22 06:05:53
Meman Trader's,Industrial Equipment Suppliers,Mobile network operator,"Mobile network operator, Electronic parts supplier, Medical Center, Perfume store",415720,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Burondi S.O, Karanjgaon B.O",+91 96999 64733,N/A,,,"Burondi, Maharashtra 415720",415720,17.705563299999998,73.13449,ChIJ_-chinbB6TsRQBDcjlji_no,https://www.google.com/maps/place/?q=place_id:ChIJ_-chinbB6TsRQBDcjlji_no,part_132,2026-09-22 06:05:53
Universal International Business Pvt Ltd,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,415720,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Burondi S.O, Karanjgaon B.O",+91 20 2523 0777,http://wwww.ucmworld.com/,4.3,261.0,"Universal House Naka, Warje Malwadi Rd, Warje Jakat Naka, Warje, Pune, Maharashtra 411058","Warje Jakat Naka, Warje",18.4840837,73.8098883,ChIJ_____yy-wjsRlR8GyjeJwLo,https://www.google.com/maps/place/?q=place_id:ChIJ_____yy-wjsRlR8GyjeJwLo,part_132,2026-09-22 06:05:54
TOOL TECH SPM,Industrial Equipment Suppliers,Manufacturer,Manufacturer,415720,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Burondi S.O, Karanjgaon B.O",+91 97655 59929,http://www.tooltechspm.com/,4.8,6.0,"G - 14 , M I D C, Chikalthana, M I D C, Chhatrapati Sambhajinagar, Maharashtra 431006","MIDC Industrial Area, Chilkalthana",19.8840391,75.3828353,ChIJq6qqquai2zsRK9o5BRVrtDU,https://www.google.com/maps/place/?q=place_id:ChIJq6qqquai2zsRK9o5BRVrtDU,part_132,2026-09-22 06:05:54
Atlas Copco (India) Private Limited,Industrial Equipment Suppliers,Air compressor supplier,"Air compressor supplier, Air compressor repair service, Energy equipment and solutions, Industrial consultant, Industrial equipment supplier, Manufacturer",415720,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Burondi S.O, Karanjgaon B.O",+91 1800 120 110 030,https://www.atlascopco.com/en-in/compressors,4.3,862.0,"Svea Nagar, Old Mumbai Rd, Seva Nagar, Dapodi, Pune, Pimpri-Chinchwad, Maharashtra 411012","Seva Nagar, Dapodi",18.5952414,73.82843799999999,ChIJd9erFb24wjsRMmLu2cqGWEM,https://www.google.com/maps/place/?q=place_id:ChIJd9erFb24wjsRMmLu2cqGWEM,part_132,2026-09-22 06:05:54
DHANI MACHINES: commercial kitchen and food processing machines,Industrial Equipment Suppliers,Manufacturer,Manufacturer,415720,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Burondi S.O, Karanjgaon B.O",+91 94233 27372,http://dhanimachines.com/,4.4,36.0,"Lane no 07, Dhani machines, Rameshwari Chowk, Parvati Nagar, Nagpur, Maharashtra 440027","Rameshwari Chowk, Parvati Nagar",21.111967399999997,79.0879832,ChIJq6qh4mm_1DsRkVpY5T213Vc,https://www.google.com/maps/place/?q=place_id:ChIJq6qh4mm_1DsRkVpY5T213Vc,part_132,2026-09-22 06:05:54
Electro India,Industrial Equipment Suppliers,Electronics store,Electronics store,415720,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Burondi S.O, Karanjgaon B.O",+91 94225 06828,N/A,4.5,,"22/28, Sangli - Vita Rd, Chintamani Nagar, Kala Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Chintamani Nagar, Kala Nagar",16.8753592,74.5812229,ChIJYZqNARAYwTsRCh9r8tmVKqo,https://www.google.com/maps/place/?q=place_id:ChIJYZqNARAYwTsRCh9r8tmVKqo,part_132,2026-09-22 06:05:54
Parmar engineering,Industrial Equipment Suppliers,Machining manufacturer,Machining manufacturer,415720,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Burondi S.O, Karanjgaon B.O",+91 90166 00013,https://www.parmarengineering.co.in/,2.6,,"Parmar engineering GAT NO-249, Pune - Nashik Highway, Opp Bhandara Restaurant, Near Chakan Weight Bridge, Nanekarwadi, Chakan, Pune, Maharashtra 410501",Alandi Fata,18.7356063,73.8565373,ChIJg_o0oS-3wjsRB7Kfg5hZVN0,https://www.google.com/maps/place/?q=place_id:ChIJg_o0oS-3wjsRB7Kfg5hZVN0,part_132,2026-09-22 06:05:54
Kamla Horeca PVT LTD,Industrial Equipment Suppliers,Hotel supply store,"Hotel supply store, Appliance store, Commercial refrigerator supplier, Countertop store, Hospital equipment and supplies, Kitchen supply store",415720,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Burondi S.O, Karanjgaon B.O",+91 97537 77716,http://www.kamlaenterprises.net/,4.8,,"Santoshi Nagar Rd, opposite bank of baroda, near shubham k mart, Krishna Nagar, Santoshi Nagar, Raipur, Mathpurena, Chhattisgarh 492015","Krishna Nagar, Santoshi Nagar",21.2082025,81.6436044,ChIJNfGqxljcKDoRnVhw39d-_3E,https://www.google.com/maps/place/?q=place_id:ChIJNfGqxljcKDoRnVhw39d-_3E,part_132,2026-09-22 06:05:54
"Argo Thermodyne Co.,",Industrial Equipment Suppliers,Manufacturer,Manufacturer,415720,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Burondi S.O, Karanjgaon B.O",+91 92434 02190,http://www.argothermodyne.com/,4.6,,"3rd Phase, No. 234, 3rd Cross, near Anusolar, Yeshwanthpur Suburb II Stage, Yesvanpur Surburb, Phase 3, Peenya, Bengaluru, Karnataka 560058","Yeshwanthpur Suburb II Stage, Yesvanpur Surburb, Phase 3, Peenya",13.023893699999999,77.52454759999999,ChIJVVVVEHX5rjsRgZHXRvBYL5Y,https://www.google.com/maps/place/?q=place_id:ChIJVVVVEHX5rjsRgZHXRvBYL5Y,part_132,2026-09-22 06:05:54
