business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Royal Refrigeration Services,AC Fridge and Washing Machine Repair,Electrical repair shop,"Electrical repair shop, Washer & dryer repair service",416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 78758 56348,N/A,4.6,25.0,"1685C ward, Bindu Chowk, ganji galli, near badi masjid, kolhapur416012, Kavlapur, Kolhapur, Maharashtra 416002","kolhapur416012, Kavlapur",16.6965456,74.2264809,ChIJ3cY7XjsBwTsRVAg-hSQNQ00,https://www.google.com/maps/place/?q=place_id:ChIJ3cY7XjsBwTsRVAg-hSQNQ00,part_132,2026-09-22 06:15:04
Raj Refrigeration,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Air conditioning repair service",416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 97677 07973,N/A,5.0,2.0,"near D N Wind, Sambhapur, Vadgaon Kasaba, Maharashtra 416122",416002,16.8100521,74.297521,ChIJxxsvU5IGwTsRhFoF7fkYyv4,https://www.google.com/maps/place/?q=place_id:ChIJxxsvU5IGwTsRhFoF7fkYyv4,part_132,2026-09-22 06:15:04
Ayush services,AC Fridge and Washing Machine Repair,Repair service,Repair service,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 91467 75781,N/A,5.0,76.0,"4th Ln, near khemraj bakeery, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.6995974,74.2379697,ChIJi0HhZmsBwTsRG1jlQ2DBLX8,https://www.google.com/maps/place/?q=place_id:ChIJi0HhZmsBwTsRG1jlQ2DBLX8,part_132,2026-09-22 06:15:04
Anjum Refrigeration,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Air conditioning repair service",416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",N/A,N/A,5.0,7.0,"Near Bank Of India Rukadi Pin - 416118, Maharashtra 416118",416002,16.721193799999998,74.35477999999999,ChIJyd8apQgDwTsRT2OuIHnTbM4,https://www.google.com/maps/place/?q=place_id:ChIJyd8apQgDwTsRT2OuIHnTbM4,part_132,2026-09-22 06:15:04
NEXT COOLING SOLUTION Prop Akshay Sutar,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Refrigerator repair service",416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 77410 82079,N/A,5.0,33.0,"11th Ln, opposite Birnale hospital, Laxmi Nagar, Jaysingpur, Maharashtra 416101",Laxmi Nagar,16.7795415,74.5579364,ChIJCYRE2x0fwTsRsD-qnqE-ZLQ,https://www.google.com/maps/place/?q=place_id:ChIJCYRE2x0fwTsRsD-qnqE-ZLQ,part_132,2026-09-22 06:15:04
Reliance resQ Service Center - Gita Electronics,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Air conditioning repair service, Electronics repair shop, Microwave oven repair service, Refrigerator repair service, Television repair service, Washer & dryer repair service",416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 98226 57819,https://www.resqservices.in/,3.8,10.0,"Yash Residency, Gita Electronics, 381/2, E Ward, Mali Colony, Kolhapur, Maharashtra 416008","Mali Colony, Sanmitra Housing Society, Rajarampuri",16.6947443,74.25232249999999,ChIJPxASrlYBwTsRON0aGKVSpoM,https://www.google.com/maps/place/?q=place_id:ChIJPxASrlYBwTsRON0aGKVSpoM,part_132,2026-09-22 06:15:04
Unique services,AC Fridge and Washing Machine Repair,Refrigerator repair service,Refrigerator repair service,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 84088 10705,N/A,4.7,29.0,"Kolhapur road, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Vishrambag",16.8404509,74.5926928,ChIJdzufd5gZwTsRu6dnwfccyZY,https://www.google.com/maps/place/?q=place_id:ChIJdzufd5gZwTsRu6dnwfccyZY,part_132,2026-09-22 06:15:04
Star air conditioning,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Bakery equipment",416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 88559 10186,N/A,4.2,5.0,"rajkapur chwak, 711, Juna washi naka, Rajkapoor chawk, C Ward, Kolhapur, Maharashtra 416012","Juna washi naka, Rajkapoor chawk, C Ward",16.6841023,74.2175817,ChIJ2-cjdZhVwDsReK8BNOXEzkI,https://www.google.com/maps/place/?q=place_id:ChIJ2-cjdZhVwDsReK8BNOXEzkI,part_132,2026-09-22 06:15:04
Haier service centre (vishawkarma refrigeration),AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",N/A,N/A,2.0,4.0,"619, E Ward, Shahupuri, Kolhapur, Maharashtra 416008","E Ward, Shahupuri",16.7016238,74.23551599999999,ChIJ3Q_5UAABwTsRjGvsoTJ78Ew,https://www.google.com/maps/place/?q=place_id:ChIJ3Q_5UAABwTsRjGvsoTJ78Ew,part_132,2026-09-22 06:15:04
"SS HVAC SOLUTIONS , KOLHAPUR",AC Fridge and Washing Machine Repair,Air conditioning system supplier,"Air conditioning system supplier, Air conditioning contractor, Air conditioning repair service, Air conditioning store",416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 93093 59699,N/A,5.0,,"Bhavani sahakari gruh nirman swastha devakar panand, Kolhapur, Maharashtra 416007",Kalamba,16.6785937,74.2242673,ChIJW9sxvGarwTsR-ZIPiaF6-tk,https://www.google.com/maps/place/?q=place_id:ChIJW9sxvGarwTsR-ZIPiaF6-tk,part_132,2026-09-22 06:15:04
YASH REFRIGERATION,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Refrigerator store, Repair service, Washer & dryer repair service",416002,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Shaniwar Peth S.O (Kolhapur), Bhendegalli S.O, Laxmipuri S.O",+91 81051 06546,http://yashrefrigeration.in/,5.0,,"Ghode Galli, Math Galli, Khanapura, Karnataka 591302",Math Galli,15.6391829,74.5099197,ChIJUWpkFnprvzsRcXeRIgaNcoQ,https://www.google.com/maps/place/?q=place_id:ChIJUWpkFnprvzsRcXeRIgaNcoQ,part_132,2026-09-22 06:15:04
