business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Easy Business Automations,Local SEO Agencies,Internet marketing service,"Internet marketing service, Business development service, Marketing agency, Marketing consultant, Software company",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",N/A,https://easybusines.in/,4.9,,"Vyankatesh Assets Appartment, 3rd Floor, Above Dominos Pizza, Ram Mandir, Corner, Sangli - Miraj Rd, Sangli, Maharashtra 416416","Sangli, Khanbhag",16.855272199999998,74.5765483,ChIJeV-aCR4ZwTsRt6SlRsDEmQk,https://www.google.com/maps/place/?q=place_id:ChIJeV-aCR4ZwTsRt6SlRsDEmQk,part_132,2026-09-22 06:22:04
SYSROFT - Digital Marketing Agency,Local SEO Agencies,Advertising agency,"Advertising agency, Branding agency, Video editing service",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 86004 49550,https://www.instagram.com/sysroft_digital_agency?igsh=MXN2dDNkaHU1bnlyZg==,5.0,,"100 Feet Rd, behind IDBI bank, behind nagraj temple, Nagraj Colony, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Nagraj Colony, Vishrambag",16.8436961,74.5902515,ChIJg1CUJuoZwTsRGXdQBroGIGU,https://www.google.com/maps/place/?q=place_id:ChIJg1CUJuoZwTsRGXdQBroGIGU,part_132,2026-09-22 06:22:04
Genius Minds,Local SEO Agencies,Internet marketing service,"Internet marketing service, Graphic designer, Marketing agency, Website designer",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 98909 03383,https://geniusmindsmedia.com/,4.9,,"Siddhivinayak Landmark, 202, Karmaveer Chowk, near My Jio Store, Sangli, Nishant Colony, sangli, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Nishant Colony",16.8537577,74.580226,ChIJP0z4oW4ZwTsR6a_N8pWo01Y,https://www.google.com/maps/place/?q=place_id:ChIJP0z4oW4ZwTsR6a_N8pWo01Y,part_132,2026-09-22 06:22:04
BDigital : Digital Marketing Agency,Local SEO Agencies,Marketing agency,"Marketing agency, Digital printing service, Graphic designer, Website designer",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 90960 61188,http://www.bdigitaladvt.com/,5.0,,"3rd Floor, Arwade Altia, opp. NS Soti Law College College Corner, Sangli, Gokul Nagar, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Gokul Nagar",16.8614376,74.5761716,ChIJK34WtfwZwTsRkxvpC5g48E8,https://www.google.com/maps/place/?q=place_id:ChIJK34WtfwZwTsRkxvpC5g48E8,part_132,2026-09-22 06:22:04
Digihub Media Manager's - Digital Marketing Company,Local SEO Agencies,Marketing agency,"Marketing agency, Branding agency, Graphic designer, Video editing service, Website designer",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 96041 45558,http://www.digihubmedia.in/,4.8,,"201, near Hotel Pearl Anmol Srushti, Sangli, Vijaynagar, Maharashtra 416416","Sangli, Vijaynagar",16.8444349,74.6102169,ChIJXWQ38FkZwTsR7jKIvOHWGPw,https://www.google.com/maps/place/?q=place_id:ChIJXWQ38FkZwTsR7jKIvOHWGPw,part_132,2026-09-22 06:22:04
Webster Solutions,Local SEO Agencies,Website designer,"Website designer, E-commerce service, Web hosting company",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 72648 32832,http://webster.co.in/,4.9,,"Govind Plaza, 2nd floor, Opp. New Court Gate, Sangli - Miraj Rd, Sangli, Vijaynagar, Maharashtra 416414","Sangli, Vijaynagar",16.8422277,74.6101142,ChIJ____73AYwTsRfTCFMXna2LQ,https://www.google.com/maps/place/?q=place_id:ChIJ____73AYwTsRfTCFMXna2LQ,part_132,2026-09-22 06:22:04
Softspera Technology Pvt. Ltd.,Local SEO Agencies,Software company,"Software company, Title company",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",N/A,https://softspera.com/,4.6,,"1st Floor, Ghevare Capital, St Stand Rd, opp. Sangli, Sangli, Khanbhag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Khanbhag",16.8563226,74.5637734,ChIJf4rgmQIZwTsRGjDYBN-XgkU,https://www.google.com/maps/place/?q=place_id:ChIJf4rgmQIZwTsRGjDYBN-XgkU,part_132,2026-09-22 06:22:04
INFOYASHONAND TECHNOLOGY PVT LTD,Local SEO Agencies,Marketing agency,"Marketing agency, Computer consultant, Computer networking service, Computer service, Computer software store, Graphic designer, Software company, Software Training Institute, Web hosting company, Website designer",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 80555 14368,https://www.infoyashonand.com/,4.8,,"S.no4360/K, Pearl Enclave, S.No4360/K;FLAT NO F-3;Pearl Enclave FLAT NO F-3, Walchand College Corner, MSEB Rd, opp. Safa Bakery, Sangli, Vishrambag, Maharashtra 416416","Sangli, Vishrambag",16.846470699999998,74.5986602,ChIJVWgiXlojwTsRsnJkTVHjew8,https://www.google.com/maps/place/?q=place_id:ChIJVWgiXlojwTsRsnJkTVHjew8,part_132,2026-09-22 06:22:04
Digital Marketing Minds | Best Digital Marketing Agency in Jaysingpur | Kolhapur | Sangli | Shirol |Ichalkaranji,Local SEO Agencies,Marketing agency,"Marketing agency, Business development service, Business to business service, E-commerce service",416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",+91 88307 55034,N/A,4.5,,"Bharat Bank, 8th line, Chouk, Jaysingpur, Maharashtra 416101",Purtiwadi,16.7787321,74.55435059999999,ChIJD2NCrSUfwTsR4JlPGLqvsKM,https://www.google.com/maps/place/?q=place_id:ChIJD2NCrSUfwTsR4JlPGLqvsKM,part_132,2026-09-22 06:22:05
DS Digital Marketing Services/Agency,Local SEO Agencies,Marketing agency,Marketing agency,416101,Maharashtra Circle,Goa-Panaji Region,Kolhapur Division,"Jaysingpur S.O, Chipri B.O, Danoli B.O",N/A,N/A,,,"Near Kurundwad Municipal Corporation,Bazar Peth -Kurundwad, Kolhapur, Maharashtra 416103",416101,16.7339967,74.6025975,ChIJTU8OR-khwTsRbbybhvHNq_w,https://www.google.com/maps/place/?q=place_id:ChIJTU8OR-khwTsRbbybhvHNq_w,part_132,2026-09-22 06:22:05
