business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NS DECORATION,Balloon Decorator,Balloon artist,Balloon artist,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 90119 91218,https://wa.me/message/BYTK35RIIW6RJ1?src=qr,5.0,,"Devgad, Maharashtra 416612",416521,16.3765827,73.40283459999999,ChIJpfaWZgCd6jsR-3paaJMWa7g,https://www.google.com/maps/place/?q=place_id:ChIJpfaWZgCd6jsR-3paaJMWa7g,part_135,2026-09-22 06:00:30
Balloon Garden with Tanvi Deco,Balloon Decorator,Event planner,"Event planner, Children's party service, Party equipment rental service, Party planner, Party store",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98347 89736,https://tanvi-deco-designs.lovable.app/,5.0,,"VANCIO VADDO, near Greenpark Hotel, Guirim, Mapusa, Goa 403507",416521,15.5780414,73.80628329999999,ChIJm--ZQZzrvzsRwzj5Albwf-g,https://www.google.com/maps/place/?q=place_id:ChIJm--ZQZzrvzsRwzj5Albwf-g,part_135,2026-09-22 06:00:30
The Balloon Tale,Balloon Decorator,Event planner,Event planner,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 98813 94336,N/A,5.0,,"BLOCK-H, Bhumkar Das Gugre Rd, Phase 1, Rajiv Gandhi Infotech Park, Wakad, Pune, Hinjawadi, Maharashtra 411057","Phase 1, Rajiv Gandhi Infotech Park, Wakad",18.5821485,73.7375156,ChIJeWIIf1W7wjsRNnfqPTmChlY,https://www.google.com/maps/place/?q=place_id:ChIJeWIIf1W7wjsRNnfqPTmChlY,part_135,2026-09-22 06:00:30
TASMAY's PARTY SHOP,Balloon Decorator,Balloon store,Balloon store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 99238 28630,N/A,5.0,,"Shop No.1,Near Dr.Abhay Patil Clinic,Ayyangar Bakery Road, Chowk, Sangli, Vishrambag, Maharashtra 416415","Sangli, Vishrambag",16.847130099999998,74.5957363,ChIJ2TBcc6wjwTsR-XW4RYk50f4,https://www.google.com/maps/place/?q=place_id:ChIJ2TBcc6wjwTsR-XW4RYk50f4,part_135,2026-09-22 06:00:30
Best Balloons - Birthday Balloon Decoration in Bangalore,Balloon Decorator,Party planner,"Party planner, Balloon artist, Children's party service, Event management company",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 81476 71815,https://bestballoons.in/,4.9,,"45, Akshaya ,12TH CROSS, 7th Main Rd, BTM Layout 2nd Stage, Bengaluru, Karnataka 560078","Anthappa Layout, BTM Layout 2nd Stage, J. P. Nagar",12.902621,77.59754889999999,ChIJb482l4kVrjsRDFd71mbe8LU,https://www.google.com/maps/place/?q=place_id:ChIJb482l4kVrjsRDFd71mbe8LU,part_135,2026-09-22 06:00:30
La Fiesta Decor,Balloon Decorator,Event planner,"Event planner, Balloon store, Party store, Party planner",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 88988 11995,N/A,4.9,,"Shop No.01, Market Vimal Darshan Building, Ram Ratan Trivedi Rd, opposite Miss World, Mulund, Mulund West, Mumbai, Maharashtra 400080","Mulund, Mulund West",19.1734591,72.9533953,ChIJxZxs6wC55zsRYHA9ZzeSOms,https://www.google.com/maps/place/?q=place_id:ChIJxZxs6wC55zsRYHA9ZzeSOms,part_135,2026-09-22 06:00:30
Sai Decoration Party,Balloon Decorator,Party store,Party store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 93691 69993,N/A,4.7,,"SHOP NO. 06, SAI DECORATION PARTY, AMBICA PREMISES CHS LTD, Malad (E, near Seth Juggilal Poddar Academy, Malad, Upper Govind Nagar, Malad East, Mumbai, Maharashtra 400097","Malad, Upper Govind Nagar, Malad East",19.176152,72.8516796,ChIJwbLwcoK35zsRj1H27lATOpo,https://www.google.com/maps/place/?q=place_id:ChIJwbLwcoK35zsRj1H27lATOpo,part_135,2026-09-22 06:00:30
Celebration Studio,Balloon Decorator,Party store,Party store,416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 99330 00505,http://www.celebrationstudio.co.in/,4.1,,"Shop No.1,2,3,4, KTK Apt, Turel Pakhadi Road, Malad West, Mumbai, Maharashtra 400064","Malad, Navy Colony, Mamledarwadi, Malad West",19.183837699999998,72.8423067,ChIJpfLI3fq25zsR_XcxMkFsdsc,https://www.google.com/maps/place/?q=place_id:ChIJpfLI3fq25zsR_XcxMkFsdsc,part_135,2026-09-22 06:00:30
Top 1 Balloon Decoration,Balloon Decorator,Balloon artist,"Balloon artist, Event management company, Event planner, Party planner, Wedding photographer",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",+91 63759 80595,https://www.top1balloondecoration.com/,4.9,,"17/3, NH-19, Sector 16A, Faridabad, Haryana 121002",Sector 16A,28.405497999999998,77.312124,ChIJhzw_THzdDDkRQFpCWUq7Oy0,https://www.google.com/maps/place/?q=place_id:ChIJhzw_THzdDDkRQFpCWUq7Oy0,part_135,2026-09-22 06:00:30
Royal Balloon Decoration,Balloon Decorator,Balloon artist,"Balloon artist, Party planner",416521,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Kadaval S.O, Avalegaon B.O, Bhadgaon Budruk B.O",N/A,https://royalballlondecoration.in/,5.0,,"gali no. 171, MAHADEV APARTMENT, Pocket 1, Sector 22 Dwarka, Dwarka, Gurugram, Delhi, Haryana 122006","Pocket 1, Sector 22 Dwarka, Dwarka",28.5591579,77.0524887,ChIJH4qT_KFHJY0RIjWNCM9WuQM,https://www.google.com/maps/place/?q=place_id:ChIJH4qT_KFHJY0RIjWNCM9WuQM,part_135,2026-09-22 06:00:30
