business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Loans Paradise,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Agricultural Loan Agency, Business development service, Car finance and loan company, Credit counseling service, Finance broker, Financial consultant, Financial institution, Mortgage broker, Mortgage lender",416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 81216 66902,https://www.loansparadise.com/,4.9,600.0,"303, minerva complex, SD road, Opp: MC Donald, Secunderabad, Telangana 500003",Kalasiguda,17.441289899999997,78.491187,ChIJ75cllkGbyzsRe9cZ4rB8pXM,https://www.google.com/maps/place/?q=place_id:ChIJ75cllkGbyzsRe9cZ4rB8pXM,part_135,2026-09-22 06:04:39
APNA GHAR DOT COM,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Commercial real estate agency, Real Estate Builders & Construction Company, Industrial real estate agency, Real estate consultant",416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 98931 05587,https://apnaghardotcom.in/,4.8,46.0,"Ganpati Plaza, F-1, behind Max Mall, City Center, Tulsi Vihar Colony, Gwalior, Madhya Pradesh 474002","City Center, Tulsi Vihar Colony",26.205513699999997,78.19009129999999,ChIJJ6ML5zjFdjkRpx91iKa1cI8,https://www.google.com/maps/place/?q=place_id:ChIJJ6ML5zjFdjkRpx91iKa1cI8,part_135,2026-09-22 06:04:39
SS RK ASSOCIATES,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Business banking service, Car finance and loan company, Dairy farm, Finance broker, Home builder, Mortgage broker, Real estate developer",416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 79976 61662,N/A,4.7,111.0,"14/1, Arundelpet, Guntur, Andhra Pradesh 522002",Arundelpet,16.3062435,80.4380206,ChIJpwhss_J1SjoRlS0hiaJIHLk,https://www.google.com/maps/place/?q=place_id:ChIJpwhss_J1SjoRlS0hiaJIHLk,part_135,2026-09-22 06:04:39
Shaanvi Enterprises,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 99486 60444,http://www.shaanvienterprises.co.in/,4.9,11.0,"FLAT NO. 406 4th Floor, Mehtab Arcade, X' Road, Krishna Giri Enclave, Tarnaka, Secunderabad, Telangana 500007","Krishna Giri Enclave, Tarnaka",17.427055,78.531789,ChIJw7fVlMmZyzsR4tUwaJvtVY0,https://www.google.com/maps/place/?q=place_id:ChIJw7fVlMmZyzsR4tUwaJvtVY0,part_135,2026-09-22 06:04:39
GURU CAPITAL SOLUTIONS,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",N/A,N/A,4.8,11.0,"SCO 142-143, office space, 4th, 109, Sector 34A Rd, Chandigarh, 160022","Sector 34A, Sector 34",30.7233599,76.7693355,ChIJXVQZQdntDzkRZICzq8WYN-Q,https://www.google.com/maps/place/?q=place_id:ChIJXVQZQdntDzkRZICzq8WYN-Q,part_135,2026-09-22 06:04:39
NxtMoney Solutions,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 83419 48355,http://nxtmoneysolutions.in/,4.9,112.0,"NxtMoney Solutions, 18/1013, 60 Feet Rd, near RTC Bustand, Tilak Nagar, Guntakal, Andhra Pradesh 515801",Tilak Nagar,15.1621265,77.3810022,ChIJc69-AwDvtjsRuMUMrT35go4,https://www.google.com/maps/place/?q=place_id:ChIJc69-AwDvtjsRuMUMrT35go4,part_135,2026-09-22 06:04:39
Instant Loan Services | Home Loan in Pune | Personal Loan in Pune | Property Loan in Pune | Business Loan in Pune,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 88880 84354,https://www.instantloanservices.in/,5.0,,"Om Shree Laxmi Nivas, 2a, Parijat Colony Rd, Jawakar Nagar, Pimple Gurav, Pune, Pimpri-Chinchwad, Maharashtra 411061","Jawakar Nagar, Pimple Gurav",18.600037999999998,73.81411229999999,ChIJ9_RvAdG5wjsR_W7cmWQfMCc,https://www.google.com/maps/place/?q=place_id:ChIJ9_RvAdG5wjsR_W7cmWQfMCc,part_135,2026-09-22 06:04:40
Shivafinz _Finance Counsellor| Credit Score Repair | Debt Consolidation | Personal/Business/Mortgage/Home/Education Loan,Home Loan DSA and Loan Consultant,Financial consultant,Financial consultant,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 97394 68041,http://www.shivafinz.com/,5.0,,"3rd Floor, AR PLAZA, 18/9, 100 Feet Ring Rd, above Sangeetha Mobile Showroom, KEB Colony, New Gurappana Palya, 1st Stage, BTM 1st Stage, Bengaluru, Karnataka 560029","KEB Colony, New Gurappana Palya, 1st Stage, BTM 1st Stage",12.916793799999999,77.6049955,ChIJ3V5SgUEVrjsRUfnTkiK9_Z0,https://www.google.com/maps/place/?q=place_id:ChIJ3V5SgUEVrjsRUfnTkiK9_Z0,part_135,2026-09-22 06:04:40
Sai Financial Services | Home Loan Consultant,Home Loan DSA and Loan Consultant,Financial consultant,Financial consultant,416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",N/A,https://www.thenibusiness.com/Sai-Financial-Services/Loan-Consultant-Theni/,4.9,,"No.124,S.A.S.R. Complex,State Bank Back Side,Sales Society Street, Tamil Nadu 625531",NRT Nagar,10.013591199999999,77.4798026,ChIJPebd-cYVBzsRd5m892EDZPQ,https://www.google.com/maps/place/?q=place_id:ChIJPebd-cYVBzsRd5m892EDZPQ,part_135,2026-09-22 06:04:40
Saakar Financial Services,Home Loan DSA and Loan Consultant,Financial consultant,"Financial consultant, Loan agency",416528,Maharashtra Circle,Goa-Panaji Region,SINDHUDURG DIVISION,"Industrial Area Pinguli S.O, Pinguli B.O",+91 80 4130 9761,http://saakarfinserv.com/,5.0,,"5 2nd Floor, 80 Feet Rd, 1st Block Koramangala, Koramangala, Bengaluru, Karnataka 560034","1st Block Koramangala, Koramangala",12.9265264,77.6336018,ChIJbRH5_2cUrjsRUgETCJWTKKU,https://www.google.com/maps/place/?q=place_id:ChIJbRH5_2cUrjsRUgETCJWTKKU,part_135,2026-09-22 06:04:40
