business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
E bike RAM AUTO KARAD,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Two Wheeler Repair Shop",415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 2164 229 851,N/A,3.3,,"441, 1, Shaniwar Peth, Karad, Maharashtra 415110",Shaniwar Peth,17.2755075,74.1796652,ChIJ9Tqda1CCwTsR6d4Z708ttf0,https://www.google.com/maps/place/?q=place_id:ChIJ9Tqda1CCwTsR6d4Z708ttf0,part_131,2026-09-22 06:36:31
"Shinde Honda, Malkapur, karad",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 86982 77077,N/A,4.6,,"NH 4, Malkapur, Maharashtra 415539",415539,17.2501393,74.1776563,ChIJly77q3ODwTsRsbAp6-I1QqE,https://www.google.com/maps/place/?q=place_id:ChIJly77q3ODwTsRsbAp6-I1QqE,part_131,2026-09-22 06:36:31
Authorized YAMAHA Dealer Nikam Yamaha Karad.,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",N/A,N/A,3.6,,"NH4 Pune-Benglore, Malkapur, Maharashtra 415110",Malakapur,17.2691849,74.1789127,ChIJHYA6Y1ODwTsR4pOTET6nVXE,https://www.google.com/maps/place/?q=place_id:ChIJHYA6Y1ODwTsR4pOTET6nVXE,part_131,2026-09-22 06:36:31
"Suzuki Motorcycle (Prime Suzuki, Karad, Warunji Phata)",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle shop",415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 88799 41825,https://www.suzukimotorcyclevarunjiphata.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,3.7,,"Prachiti Chambers, Pune Banglore Highway, NH4, Varunji, Karad, Maharashtra 415110",415539,17.2812131,74.17228779999999,ChIJPfMwXRaDwTsR9y_kY0HSEk0,https://www.google.com/maps/place/?q=place_id:ChIJPfMwXRaDwTsR9y_kY0HSEk0,part_131,2026-09-22 06:36:31
Bharat Auto Point E-Bike,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 95796 39863,https://www.facebook.com/bharatautopoint/,5.0,,"Kolhapur naka, near Sonai Mangal Karyalaya, opposite Borate petrol pump, Malakapur, Malkapur, Karad, Maharashtra 415110",Malakapur,17.2721765,74.17928429999999,ChIJUWWhagyDwTsRg3D_Qv7hPgE,https://www.google.com/maps/place/?q=place_id:ChIJUWWhagyDwTsRg3D_Qv7hPgE,part_131,2026-09-22 06:36:31
Mangharam Tvs Karad,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Moped dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 2164 228 499,http://www.tvsmotor.com/,3.7,,"Near sagar hotel PB Road shashtrinagar malkapur, karad, Malkapur, Maharashtra 415110","karad, Shastri Nagar",17.2687591,74.1794505,ChIJtwvD-GODwTsR-nZcO3mBxQQ,https://www.google.com/maps/place/?q=place_id:ChIJtwvD-GODwTsR-nZcO3mBxQQ,part_131,2026-09-22 06:36:31
Vespa And Aprilia - Millionique Kp Private Limited,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor scooter dealer, Motor scooter repair shop, Two Wheeler Repair Shop",415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 97007 33131,https://www.vespaindia.com/,4.4,,"Serve No 294/4B, Pune Bangalore Highway, opp. Natraj Theater, beside Hotel Navrang, Malkapur, Karad, Maharashtra 415110",415539,17.2675122,74.1793409,ChIJsy6t4qiDwTsRV26-iIbK6Ks,https://www.google.com/maps/place/?q=place_id:ChIJsy6t4qiDwTsRV26-iIbK6Ks,part_131,2026-09-22 06:36:31
Anu Agencies - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 92899 22338,https://dealers.heromotocorp.com/anu-agencies-hero-motocorp-two-wheeler-dealer-anuja-karad-25767/Home,3.4,,"382, Market Yard Rd, Shaniwar Peth, Anuja, Kharade Colony, Karad, Maharashtra 415110","Shaniwar Peth, Anuja, Kharade Colony",17.2787474,74.1833317,ChIJTacSf5GDwTsRRdx22sF8cI0,https://www.google.com/maps/place/?q=place_id:ChIJTacSf5GDwTsRRdx22sF8cI0,part_131,2026-09-22 06:36:31
Rajyog Chetak Showroom,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 96993 85097,N/A,2.0,,"SHIVSAYADRI PLAZA, opposite SAGAR HOTEL, Malakapur, Karad, Malkapur, Maharashtra 415539",Malakapur,17.269049799999998,74.1789257,ChIJKQnp7AKDwTsRay57nCWpx14,https://www.google.com/maps/place/?q=place_id:ChIJKQnp7AKDwTsRay57nCWpx14,part_131,2026-09-22 06:36:31
Om Automobiles two wheeler spare,Two Wheeler Showroom and Dealer,Motorcycle parts store,Motorcycle parts store,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 88304 33007,N/A,5.0,,"Karad Chandoli road Ond, Karad, Maharashtra 415111",415539,17.1795168,74.11108709999999,ChIJzUqkm5ibwTsRI2mU5ScLoXk,https://www.google.com/maps/place/?q=place_id:ChIJzUqkm5ibwTsRI2mU5ScLoXk,part_131,2026-09-22 06:36:31
MORYA MOTORS ( ANU HERO ),Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 74995 59944,N/A,4.8,,"5, Dhebewadi - Gharewadi - Karad Rd, Wing, KARAD, Maharashtra 415122",415539,17.2493516,74.11769629999999,ChIJfQm1FOuFwTsRD_oh7V3_-PU,https://www.google.com/maps/place/?q=place_id:ChIJfQm1FOuFwTsRD_oh7V3_-PU,part_131,2026-09-22 06:36:31
Pawar Motors TVS (2 wheeler & EV) - Kasegaon,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 8071 407 372,https://showroom.tvsmotor.com/locator/sangli/Kasegaon/pawar-motors-tvs-2-wheeler-ev-in-Kasegaon-sangli--6E0fgD/home,5.0,,"Ground Floor, NH 4, nearby Padyatri, Smarak, Kasegaon, Maharashtra 415404",Smarak,17.1220519,74.19297449999999,ChIJrzORHkafwTsRgGSlD1jT7_4,https://www.google.com/maps/place/?q=place_id:ChIJrzORHkafwTsRgGSlD1jT7_4,part_131,2026-09-22 06:36:31
