business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nakshatra beauty parlour and ladies shope,Beauty Parlour,Sacem,"Sacem, Service establishment",415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 80841 25653,N/A,5.0,,"Nakshatra beauty parlour and ladies shope, 415539, India",415539,21.0680074,82.7525294,ChIJr0MSmP2DwTsRlvmKHLezuRE,https://www.google.com/maps/place/?q=place_id:ChIJr0MSmP2DwTsRlvmKHLezuRE,part_131,2026-09-22 06:36:37
Bestie Beauty Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 77700 83070,N/A,,,"K.C, T school back gate, Shanti Bhavan Church, Karad, Maharashtra 415539",415539,17.2543275,74.1716989,ChIJT8D6LjyDwTsRaWtXu3M8gqY,https://www.google.com/maps/place/?q=place_id:ChIJT8D6LjyDwTsRaWtXu3M8gqY,part_131,2026-09-22 06:36:37
Yash beauty parlour and academy,Beauty Parlour,Make-up artist,Make-up artist,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",N/A,N/A,5.0,,"Makubai road, Kasegaon, Maharashtra 415404",415539,17.124461099999998,74.1873045,ChIJa8id-u-fwTsR_-B2SiK9Szo,https://www.google.com/maps/place/?q=place_id:ChIJa8id-u-fwTsR_-B2SiK9Szo,part_131,2026-09-22 06:36:37
Beauty Step Ladies Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 88307 51279,N/A,3.7,,"Jakhinwadi Rd, opp. Urban Bazar, Koyna Vasahat, Tel, Malkapur, Karad, Maharashtra 415539","Koyna Vasahat, Tel",17.2579103,74.1746431,ChIJY8XZ4dqDwTsRUipacTqWb6g,https://www.google.com/maps/place/?q=place_id:ChIJY8XZ4dqDwTsRUipacTqWb6g,part_131,2026-09-22 06:36:37
Maitreen Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 84596 63100,N/A,5.0,,"Koyna Heights Apartment, Jakhinwadi Rd, Koyna Vasahat, Karad, Koyanavasahat, Maharashtra 415539",Koyna Vasahat,17.2580032,74.174656,ChIJgYvNwvyCwTsRAAAAMK8CK0M,https://www.google.com/maps/place/?q=place_id:ChIJgYvNwvyCwTsRAAAAMK8CK0M,part_131,2026-09-22 06:36:37
Pearl Beauty Parlour,Beauty Parlour,Make-up artist,Make-up artist,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 90210 98263,N/A,5.0,,"Jakhinwadi Rd, Malkapur, Karad, Malkapur, Maharashtra 415539",Malkapur,17.2576198,74.1764652,ChIJCS5fOeaDwTsR4Uy5NE5d-4U,https://www.google.com/maps/place/?q=place_id:ChIJCS5fOeaDwTsR4Uy5NE5d-4U,part_131,2026-09-22 06:36:37
New royal salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",N/A,N/A,3.2,,"756C+J4R, Agashivnagar, Malkapur, Maharashtra 415539",Agashivnagar,17.2616025,74.17027999999999,ChIJMQIaGjKDwTsRJi9FtQksmDo,https://www.google.com/maps/place/?q=place_id:ChIJMQIaGjKDwTsRJi9FtQksmDo,part_131,2026-09-22 06:36:37
Apsara ladies beauty Parlour,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Massage spa",415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 70589 87767,N/A,,,"Wategaon, Maharashtra 415539",415539,17.1016341,74.1548237,ChIJaSOcHE-fwTsR4eyadY4wwUU,https://www.google.com/maps/place/?q=place_id:ChIJaSOcHE-fwTsR4eyadY4wwUU,part_131,2026-09-22 06:36:37
Rashmi Makeover & Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 83292 51429,https://rashmi-makeover-salon.grexa.site/,5.0,,"V2 hights, opposite krishna hospital, near adarsh school, vishramnagar, Malkapur, Karad, Maharashtra 415539",vishramnagar,17.2591707,74.18005029999999,ChIJUzbAI4mDwTsRPi1O0SbhFiE,https://www.google.com/maps/place/?q=place_id:ChIJUzbAI4mDwTsRPi1O0SbhFiE,part_131,2026-09-22 06:36:37
The SS Hair Studio,Beauty Parlour,Barber shop,Barber shop,415539,Maharashtra circle,Pune Region,Satara Division,"Agashivnagar B.O, Atake B.O, Belawade BK B.O",+91 93095 92201,N/A,5.0,,"45FQ+H5M, Kasegaon, Maharashtra 415404",415539,17.1239667,74.1879125,ChIJc2EaLwCfwTsR1u_3BHVpFVs,https://www.google.com/maps/place/?q=place_id:ChIJc2EaLwCfwTsR1u_3BHVpFVs,part_131,2026-09-22 06:36:37
