business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shivshahi Paithani Jalgaon,Silk Saree Wholesaler,Clothing store,"Clothing store, Saree Shop",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.9,592.0,"Shop no.2, vishwakarma sankul, near govinda riksha stop, The Co-operative Housieng Society, Jalgaon, Maharashtra 425001",The Co-operative Housieng Society,21.0140524,75.5607608,ChIJeyL2TOcP2TsR_p0wBfxIUsw,https://www.google.com/maps/place/?q=place_id:ChIJeyL2TOcP2TsR_p0wBfxIUsw,part_140,2026-09-22 06:00:19,718
Seema Silk House,Silk Saree Wholesaler,Clothing store,"Clothing store, Silk store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94234 92216,N/A,4.8,10.0,"BHR Tower, Behind BJP Office, Baliram Peth, Jalgaon, Maharashtra 425001","JDCC Bank Colony, Baliram Peth",21.016942,75.5679878,ChIJZxW-LKIP2TsRqyvTCV-uIk4,https://www.google.com/maps/place/?q=place_id:ChIJZxW-LKIP2TsRqyvTCV-uIk4,part_140,2026-09-22 06:00:19,719
Jalgaon Silk Sarees,Silk Saree Wholesaler,Saree Shop,Saree Shop,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,5.0,25.0,"Shop no 1, opp. Manohar sarees, JDCC Bank Colony, Baliram Peth, Jalgaon, Maharashtra 425001","JDCC Bank Colony, Baliram Peth",21.0164311,75.5682459,ChIJWSAEbwgP2TsRGZPSDSDRWrU,https://www.google.com/maps/place/?q=place_id:ChIJWSAEbwgP2TsRGZPSDSDRWrU,part_140,2026-09-22 06:00:19,720
Heera Textiles - Factory Outlet,Silk Saree Wholesaler,Clothing store,"Clothing store, Clothing manufacturer, Clothing supplier, Clothing wholesaler, Saree Shop",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 74999 16802,N/A,3.7,74.0,"behind Kelkar Market, JDCC Bank Colony, Baliram Peth, Jalgaon, Maharashtra 425001","JDCC Bank Colony, Baliram Peth",21.0163849,75.5677323,ChIJyVSxyaMP2TsRlmlOMUQsVuE,https://www.google.com/maps/place/?q=place_id:ChIJyVSxyaMP2TsRlmlOMUQsVuE,part_140,2026-09-22 06:00:19,721
Manohar Textile,Silk Saree Wholesaler,Clothing store,"Clothing store, Clothing wholesaler",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,https://www.instagram.com/manohar_textile2024?utm_source=qr&igsh=MzNlNGNkZWQ4Mg==,3.7,444.0,"188, Navi Peth, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.015175799999998,75.5669942,ChIJu5I56qMP2TsRp6mfWeLcYlU,https://www.google.com/maps/place/?q=place_id:ChIJu5I56qMP2TsRp6mfWeLcYlU,part_140,2026-09-22 06:00:19,722
Shri Maniprabha saree,Silk Saree Wholesaler,Women's clothing store,"Women's clothing store, Dress store, Saree Shop",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94204 66721,http://facebook.com/shrimaniprabha1?mibextid=ZbWKwL,4.9,300.0,"Shop no. 6, Pimprala Rd, opp. nayantara Arcade, Laxman Nagar, The Co-operative Housieng Society, Jalgaon, Maharashtra 425001","Laxman Nagar, The Co-operative Housieng Society",21.0140326,75.5604683,ChIJ72V_v6YP2TsRFKoMxZF811k,https://www.google.com/maps/place/?q=place_id:ChIJ72V_v6YP2TsRFKoMxZF811k,part_140,2026-09-22 06:00:19,723
Mahavir saree,Silk Saree Wholesaler,Saree Shop,"Saree Shop, Bridal shop",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 84467 43961,N/A,4.5,46.0,"34,35, Natwar Mall, Mahatma Gandhi Rd, Navi Peth, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0154312,75.5653572,ChIJI8oqkLAP2TsRb6OWpxKoykg,https://www.google.com/maps/place/?q=place_id:ChIJI8oqkLAP2TsRb6OWpxKoykg,part_140,2026-09-22 06:00:19,724
Nanda Saree Sale,Silk Saree Wholesaler,Clothing store,"Clothing store, Women's clothing store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 222 2533,N/A,2.8,6.0,"76,77,78,79, 1st Floor, Fule Market, Jalgaon, Maharashtra 425001",Shahunagar,21.0153458,75.5680649,ChIJkTmz4KMP2TsRoKkg4I90sgg,https://www.google.com/maps/place/?q=place_id:ChIJkTmz4KMP2TsRoKkg4I90sgg,part_140,2026-09-22 06:00:19,725
Navinya Paithani And Silk Sarees,Silk Saree Wholesaler,Clothing store,"Clothing store, Clothing manufacturer, Clothing wholesaler",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,https://wa.me/919529480199,4.4,161.0,"NAVINYA PAITHANI, Burud Ln, near D. G ROAD, opp. SAI BABA MANDIR, Patil Wada, Yeola, Maharashtra 423401",Patil Wada,20.0400272,74.48668339999999,ChIJmQ3VOLg43DsRGG_94UxR1-o,https://www.google.com/maps/place/?q=place_id:ChIJmQ3VOLg43DsRGG_94UxR1-o,part_140,2026-09-22 06:00:19,726
GODHADIWALA TEXTILES,Silk Saree Wholesaler,Clothing store,Clothing store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.0,1.0,"Station Rd, Navi Peth, Pratap Nagar, Jalgaon, Maharashtra 425001","Navi Peth, Pratap Nagar",21.017159799999998,75.5635319,ChIJM1cjKaIP2TsRfqEHk8ZU8wc,https://www.google.com/maps/place/?q=place_id:ChIJM1cjKaIP2TsRfqEHk8ZU8wc,part_140,2026-09-22 06:00:19,727
