business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Khushmita electrical and electronics - Refrigerator Repair Service | Washing Machine Repair Service,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Appliance repair service, Electrical repair shop, Electrician, Electronics repair shop, Gas installation service, Microwave oven repair service, Television repair service, Washer & dryer repair service, Water Filter Supplier",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 90961 05104,https://khushmitaelectrical.com/,5.0,185.0,"Taluka police station road, near khdan, Hira Shiva Colony, Shriram Nagar, Jalgaon, Maharashtra 425001","Hira Shiva Colony, Shriram Nagar",21.021259999999998,75.5281466,ChIJXcgzuMAP2TsRYAC3-Zs_wVU,https://www.google.com/maps/place/?q=place_id:ChIJXcgzuMAP2TsRYAC3-Zs_wVU,part_140,2026-09-22 06:00:35,2236
Subha-Laxmi Refrigeration & Electrical Service,AC Fridge and Washing Machine Repair,Housing complex,"Housing complex, Air conditioning repair service, Microwave oven repair service, Washer & dryer repair service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 92263 65783,N/A,4.3,27.0,"25C, New Cattle Market, opp. Hotel Mamaji, MIDC, Manyar Khede, Maharashtra 425003",MIDC,20.9870803,75.6046496,ChIJTRz8DJsP2TsR2vNJUDGNEjM,https://www.google.com/maps/place/?q=place_id:ChIJTRz8DJsP2TsR2vNJUDGNEjM,part_140,2026-09-22 06:00:35,2237
Ac fridge washing machine repair,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Service establishment",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 86556 80045,https://wa.me/+918655680045,5.0,4.0,"Ac fridge washing machine repair, 425303, India",425303,20.1457273,76.5184364,ChIJ0VWKvdPJ5zsR7nYVUVOW_zs,https://www.google.com/maps/place/?q=place_id:ChIJ0VWKvdPJ5zsR7nYVUVOW_zs,part_140,2026-09-22 06:00:35,2238
Ace Appliance Service,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,5.0,5.0,"Ace Appliance Service, 425303, India",425303,-19.2968021,146.7552371,ChIJrQR8g336gScRPcp95lc0LWc,https://www.google.com/maps/place/?q=place_id:ChIJrQR8g336gScRPcp95lc0LWc,part_140,2026-09-22 06:00:35,2239
Right Choice Appliance Services,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,https://rightchoiceas.ca/,5.0,2.0,"Right Choice Appliance Services, 425303, India",425303,43.6017309,-79.3812275,ChIJSS-qxf5T2UoRkimNL5Nn1M0,https://www.google.com/maps/place/?q=place_id:ChIJSS-qxf5T2UoRkimNL5Nn1M0,part_140,2026-09-22 06:00:35,2240
Jalgaon services repairing,AC Fridge and Washing Machine Repair,Washer & dryer repair service,Washer & dryer repair service,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,4.6,9.0,"Yashwant Colony, Ganesh Colony, Jalgaon, Maharashtra 425001","Yashwant Colony, Ganesh Colony",21.0110979,75.5547031,ChIJG66xdvUP2TsREyrDpDcVxHg,https://www.google.com/maps/place/?q=place_id:ChIJG66xdvUP2TsREyrDpDcVxHg,part_140,2026-09-22 06:00:35,2241
AtoZ Service,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Air conditioning repair service, Electrical repair shop, Electronics repair shop, Microwave oven repair service, Refrigerator repair service, Small appliance repair service, Television repair service, Washer & dryer repair service, Water purification company",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 86865 85108,https://atozservice.in/,4.2,197.0,"6-8-257/1, opp. Amrutha Bus Stop, Hanamkonda, Telangana 506011","Opposite Amrutha Theater, Raganna Darwaja, Brahmanawada",18.005427,79.5720977,ChIJx39wkCpFMzoRWHTHFD8fNt8,https://www.google.com/maps/place/?q=place_id:ChIJx39wkCpFMzoRWHTHFD8fNt8,part_140,2026-09-22 06:00:35,2242
Ac fridge washing machine repair center,AC Fridge and Washing Machine Repair,Repair service,"Repair service, Service establishment",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 70677 74391,http://https.site/?utm_source=gmb&utm_medium=referral,1.0,4.0,"Ac fridge washing machine repair center, 425303, India",425303,19.0815074,72.8783527,ChIJhSANE4m35zsREEpbZ4VyLDo,https://www.google.com/maps/place/?q=place_id:ChIJhSANE4m35zsREEpbZ4VyLDo,part_140,2026-09-22 06:00:35,2243
Brothers Appliance Repair,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,https://brothersrepair.net/,4.8,16.0,"Brothers Appliance Repair, 425303, India",425303,46.423669,-129.9427086,ChIJvYn3U_u_uokRle5wJUlkU2I,https://www.google.com/maps/place/?q=place_id:ChIJvYn3U_u_uokRle5wJUlkU2I,part_140,2026-09-22 06:00:35,2244
Dar Appliance Services Inc,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,https://darapplicanceservices.com/,5.0,65.0,"Dar Appliance Services Inc, 425303, India",425303,43.453010899999995,-79.87109509999999,ChIJ3SgYShWeMWgRvvhyyFCs7co,https://www.google.com/maps/place/?q=place_id:ChIJ3SgYShWeMWgRvvhyyFCs7co,part_140,2026-09-22 06:00:35,2245
