business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ITR Filing Jalgaon,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Accounting firm, Certified public accountant, Consultant, Tax preparation service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95796 47720,https://tax2save.in/,5.0,59.0,"3rd floor, Shree heights Appartment, behind kashinath lodge, opp. Jain bhavan, Ayodhya Nagar, Old MIDC, Jalgaon, Maharashtra 425003","Ayodhya Nagar, Old MIDC",20.9975596,75.5824423,ChIJS7jEtoYP2TsRaMgD0rW49LE,https://www.google.com/maps/place/?q=place_id:ChIJS7jEtoYP2TsRaMgD0rW49LE,part_140,2026-09-22 06:00:47,3502
Lawssolute Services,Tax and GST Consultant,Law firm,"Law firm, Chartered accountant",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 81778 86287,https://lawssolute.com/,5.0,52.0,"Office no 44, Sant Hardasram Market, 45 GF, Station Rd, near Khandesh Central, Navi Peth, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0175438,75.5658387,ChIJ87rWk1wP2TsRnExo6VAkKAE,https://www.google.com/maps/place/?q=place_id:ChIJ87rWk1wP2TsRnExo6VAkKAE,part_140,2026-09-22 06:00:47,3503
The CFO Point,Tax and GST Consultant,Accounting firm,"Accounting firm, Auditor, Bookkeeping service, Financial consultant, Tax preparation service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94235 60390,http://www.thecfopoint.com/,5.0,21.0,"GREEN HOUSE Plot No.1 Shikshak Wadi, Ring Rd, Jalgaon, Maharashtra 425001",Ganesh Colony,21.005767499999997,75.5540492,ChIJK4dH65YP2TsRVyYJ4GpHbyA,https://www.google.com/maps/place/?q=place_id:ChIJK4dH65YP2TsRVyYJ4GpHbyA,part_140,2026-09-22 06:00:47,3504
S.S.patwari And Associates,Tax and GST Consultant,Chartered accountant,Chartered accountant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95614 09021,N/A,,,"Shop No 01, Pachora - Jamner Rd, Sanghavi Colony, Pachora, Maharashtra 424201",Sanghavi Colony,20.6653812,75.3452488,ChIJfyJ28thp2TsR4GdEaOUFK04,https://www.google.com/maps/place/?q=place_id:ChIJfyJ28thp2TsR4GdEaOUFK04,part_140,2026-09-22 06:00:47,3505
Tax On Tip,Tax and GST Consultant,Tax preparation service,"Tax preparation service, Service establishment",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 97808 80737,https://www.taxontip.com/,5.0,80.0,"Tax On Tip, 425303, India",425303,40.266869,-179.3878585,ChIJEx1874xgUSwRlT6PxIT5zuI,https://www.google.com/maps/place/?q=place_id:ChIJEx1874xgUSwRlT6PxIT5zuI,part_140,2026-09-22 06:00:47,3506
"GST Practitioner, Accounting and Taxation related services",Tax and GST Consultant,Tax consultant,"Tax consultant, Service establishment",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,5.0,3.0,"GST Practitioner, Accounting and Taxation related services, 425303, India",425303,28.692404999999997,77.090042,ChIJsf_mqiYCDTkRqvv7Iv4eFgY,https://www.google.com/maps/place/?q=place_id:ChIJsf_mqiYCDTkRqvv7Iv4eFgY,part_140,2026-09-22 06:00:47,3507
TAX & FINANCIAL CONSULTANT,Tax and GST Consultant,Tax consultant,"Tax consultant, Service establishment, Financial consultant, Accountant",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 78488 44123,N/A,5.0,10.0,"TAX & FINANCIAL CONSULTANT, 425303, India",425303,20.4399248,85.7335689,ChIJc8UNpvQfGToRUJn0ZRgvwtM,https://www.google.com/maps/place/?q=place_id:ChIJc8UNpvQfGToRUJn0ZRgvwtM,part_140,2026-09-22 06:00:47,3508
Nakul Bajaj and Associates | GST registration | Company incorporation | GST return filling | Trade Mark filling| Tax Audit,Tax and GST Consultant,Chartered accountant,"Chartered accountant, Service establishment",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,https://www.nakulbajajandassociates.com/,5.0,1.0,"Nakul Bajaj and Associates | GST registration | Company incorporation | GST return filling | Trade Mark filling| Tax Audit, 425303, India",425303,21.0680074,82.7525294,ChIJgyx7eBU0dC4RDDkL1JJoDfk,https://www.google.com/maps/place/?q=place_id:ChIJgyx7eBU0dC4RDDkL1JJoDfk,part_140,2026-09-22 06:00:47,3509
GST & INCOME TAX CONSULTANT,Tax and GST Consultant,Accountant,"Accountant, Accounting firm, Service establishment",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93507 09733,N/A,,,"GST & INCOME TAX CONSULTANT, 425303, India",425303,28.7287386,77.2630734,ChIJGfr1YQr_DDkRihP4tcANZug,https://www.google.com/maps/place/?q=place_id:ChIJGfr1YQr_DDkRihP4tcANZug,part_140,2026-09-22 06:00:47,3510
Anil Barde And Associates,Tax and GST Consultant,Certified public accountant,Certified public accountant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 96237 09213,http://www.anilbarde.in/,5.0,70.0,"Office No, 2, First Floor, Khotkar Niwas, Post Office Road, near Saffron Hotel, Bhumika, shivaji chowk, Jalna, Maharashtra 431203","Bhumika, shivaji chowk",19.8464374,75.9064643,ChIJuzvScedZ2jsRzqJJ2Ikhm3c,https://www.google.com/maps/place/?q=place_id:ChIJuzvScedZ2jsRzqJJ2Ikhm3c,part_140,2026-09-22 06:00:48,3511
