business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Company Registration,Trademark Registration, GST Registration",Company Registration Consultant,Certified public accountant,"Certified public accountant, Service establishment, Legal services, Registration office, Tax attorney, Tax consultant",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 81309 66396,http://filingpool.in/,4.7,27.0,"Company Registration,Trademark Registration, GST Registration, 425303, India",425303,27.7993208,79.69734299999999,ChIJAQAAACT8mzkRa6jxpJZd-O8,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACT8mzkRa6jxpJZd-O8,part_140,2026-09-22 06:00:49,3693
Professional Business Services,Company Registration Consultant,Tax consultant,"Tax consultant, Service establishment",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,https://whatsapp.com/channel/0029VaAFJg56hENqS1TSML20,5.0,1.0,"Professional Business Services, 425303, India",425303,21.0680074,82.7525294,ChIJz0jhZHbWKowR1KmWvvOx3h0,https://www.google.com/maps/place/?q=place_id:ChIJz0jhZHbWKowR1KmWvvOx3h0,part_140,2026-09-22 06:00:49,3694
REGISTRATION ARENA | company register,Company Registration Consultant,Legal services,"Legal services, Accounting firm, Auditor, Bookkeeping service, Business management consultant, Intellectual property registry, Tax preparation",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 86005 44411,https://registrationarena.com/,5.0,310.0,"Flat no 202 , 2nd Floor, U-A-3/1, above Vaibhav Jewellers, Ajmera Housing Society, Pimpri Colony, Pune, Pimpri-Chinchwad, Maharashtra 411018","Ajmera Housing Society, Pimpri Colony",18.633358899999998,73.80887919999999,ChIJq6r6aCzBwjsR2QozDb2wX4g,https://www.google.com/maps/place/?q=place_id:ChIJq6r6aCzBwjsR2QozDb2wX4g,part_140,2026-09-22 06:00:49,3695
Companies registration and compliance services,Company Registration Consultant,Certified public accountant,"Certified public accountant, Auditor",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 76250 46890,https://company-registration-bangalore.com/,4.8,21.0,"NO 2 4TH FLOOR, JANAK RESIDENCY, Kumarakrupa Rd, Madhava Nagar, Gandhi Nagar, Bengaluru, Karnataka 560001","Madhava Nagar, Gandhi Nagar",12.9844587,77.5782569,ChIJrbfQSukXrjsRMB7D-mKNTis,https://www.google.com/maps/place/?q=place_id:ChIJrbfQSukXrjsRMB7D-mKNTis,part_140,2026-09-22 06:00:49,3696
Company Registration in Bangalore - Companyregistrations.co.in,Company Registration Consultant,Chartered accountant,Chartered accountant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95090 74470,http://www.companyregistrations.co.in/,5.0,26.0,"401, Suncity Apartment, Sarjapura Ring Road, 6th, Main Road, Bengaluru, Karnataka 560103",Chandana,12.9326897,77.6880335,ChIJ_yreNQQTrjsRShf0Bok8bdA,https://www.google.com/maps/place/?q=place_id:ChIJ_yreNQQTrjsRShf0Bok8bdA,part_140,2026-09-22 06:00:49,3697
A N Bhutada & CO Best CA firm in Pune | Top Gst consultant | Chartered Accountant,Company Registration Consultant,Chartered accountant,Chartered accountant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 80555 66789,http://www.anbca.com/,4.9,343.0,"G, Ashoka Mall, 20A, Bund Garden Rd, Sangamvadi, Pune, Maharashtra 411001",Sangamvadi,18.5373777,73.88224319999999,ChIJCR00WvnAwjsRRJkk-XKkYx8,https://www.google.com/maps/place/?q=place_id:ChIJCR00WvnAwjsRRJkk-XKkYx8,part_140,2026-09-22 06:00:49,3698
QM SERVICES Registration Consultancy,Company Registration Consultant,Consultant,Consultant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 99537 59664,https://companyconsultancy.in/,5.0,5.0,"Satsang Vihar Colony, Sarnath, Varanasi, Nasirpur, Uttar Pradesh 221011","Satsang Vihar Colony, Sarnath",25.2626669,82.9732471,ChIJtarwZeczjjkR3MqNja7tEhg,https://www.google.com/maps/place/?q=place_id:ChIJtarwZeczjjkR3MqNja7tEhg,part_140,2026-09-22 06:00:49,3699
Ram Biotech Tissue Cultutre Lab,Company Registration Consultant,Biotechnology company,Biotechnology company,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 90110 86452,N/A,4.5,22.0,"2M2P+FG8, Jalgaon, Nashirabad, Maharashtra 425309",425303,21.0011625,75.6863418,ChIJ7U31IbQJ2TsR3QjF5f5sFKo,https://www.google.com/maps/place/?q=place_id:ChIJ7U31IbQJ2TsR3QjF5f5sFKo,part_140,2026-09-22 06:00:49,3700
filingbee,Company Registration Consultant,Legal services,"Legal services, Auditor",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 63995 79999,http://filingbee.in/,4.8,5.0,"5th floor, Units 5B and 5C, Survey No.18, Plot No 19, Vaishnavi Cynosure, Gachibowli, Hyderabad, Telangana 500032","P Janardhan Reddy Nagar, Gachibowli",17.4367463,78.3668144,ChIJ2Rd5sC-TyzsRP5ZBdZE5RnI,https://www.google.com/maps/place/?q=place_id:ChIJ2Rd5sC-TyzsRP5ZBdZE5RnI,part_140,2026-09-22 06:00:49,3701
Udyam Registration,Company Registration Consultant,Consultant,Consultant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 90214 07450,http://udyam-registration.org.in/,1.6,16.0,"WRQM+QQF, Azad Maidan, Fort, Mumbai, Maharashtra 400001","Azad Maidan, Fort",18.9394442,72.8344209,ChIJcWy6Q0XR5zsRuhGqturRm7c,https://www.google.com/maps/place/?q=place_id:ChIJcWy6Q0XR5zsRuhGqturRm7c,part_140,2026-09-22 06:00:49,3702
Company Registration,Company Registration Consultant,Chartered accountant,Chartered accountant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,,,"RRC3+VQM, Kanakpur, Silchar, Assam 788001",Kanakpur,24.822217499999997,92.804436,ChIJm1dx9eBLTjcR5NT-7hovvRc,https://www.google.com/maps/place/?q=place_id:ChIJm1dx9eBLTjcR5NT-7hovvRc,part_140,2026-09-22 06:00:49,3703
Registrationbaba (A Brand Of Corporate India Consulting),Company Registration Consultant,Corporate office,Corporate office,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 79 4284 0629,http://registrationbaba.in/,,,"1154/B kh.no.97/2, Pakka Rd, Pocket 15, Rama Vihar, Block B, Sector 22, Rohini, New Delhi, Delhi, 110081","Pocket 15, Rama Vihar, Block B, Sector 22, Rohini",28.723946299999998,77.0509033,ChIJAQD9dl4GDTkRMlrY_1ljjHw,https://www.google.com/maps/place/?q=place_id:ChIJAQD9dl4GDTkRMlrY_1ljjHw,part_140,2026-09-22 06:00:49,3704
Amay Design Solutions,Company Registration Consultant,Consultant,Consultant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,https://www.amaydesignsolutions.com/,5.0,,"44, Mohan Nagar, Nutan Varsha Colony, Ganapati Nagar, Jalgaon, Maharashtra 425002","Mohan Nagar, Nutan Varsha Colony, Ganapati Nagar",20.984685199999998,75.55835019999999,ChIJpWZH3gUP2TsRuqkzZ4oEhKc,https://www.google.com/maps/place/?q=place_id:ChIJpWZH3gUP2TsRuqkzZ4oEhKc,part_140,2026-09-22 06:00:49,3705
SUDHAN AND CO,Company Registration Consultant,Chartered accountant,Chartered accountant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 88069 00051,N/A,5.0,,"OFFICE NO 404, 4TH FLOOR, SHREE PLAZA, near DAMODAR HIGH SCHOOL, Comba, Margao, Goa 403601",Comba,15.274315699999999,73.9536387,ChIJZ0QfExuzvzsRTmmhaVYS-ng,https://www.google.com/maps/place/?q=place_id:ChIJZ0QfExuzvzsRTmmhaVYS-ng,part_140,2026-09-22 06:00:50,3706
Consultoria Services LLP,Company Registration Consultant,Legal services,"Legal services, Service establishment",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,5.0,,"Consultoria Services LLP, 425303, India",425303,21.0680074,82.7525294,ChIJ2cS4_BKx5zsRcY9kokyXIg4,https://www.google.com/maps/place/?q=place_id:ChIJ2cS4_BKx5zsRcY9kokyXIg4,part_140,2026-09-22 06:00:50,3707
NEXT WISE TAX CO,Company Registration Consultant,Tax consultant,Tax consultant,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98323 17150,http://nextwisetaxco.website2.me/,5.0,,"ASSAM more tarapara, near Bsf camp, Jalpaiguri, West Bengal 735102",425303,26.536019,88.69057769999999,ChIJt-84uFZ75DkRcy3d9dQ5b98,https://www.google.com/maps/place/?q=place_id:ChIJt-84uFZ75DkRcy3d9dQ5b98,part_140,2026-09-22 06:00:50,3708
Geemadhura Innovations Pvt. Ltd.,Company Registration Consultant,Certification agency,"Certification agency, Business management consultant",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,https://geemadhura-innovations.grexa.site/,4.9,,"Raikot Para, Silpasamiti Para, Jalpaiguri, West Bengal 735101","Raikot Para, Silpasamiti Para",26.5362752,88.7179786,ChIJbaBfkF555DkR6WrnllHAx8I,https://www.google.com/maps/place/?q=place_id:ChIJbaBfkF555DkR6WrnllHAx8I,part_140,2026-09-22 06:00:50,3709
