business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vijay Time,Watch Showroom and Repair,Watch store,Watch store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 92091 84484,N/A,4.8,1389.0,"64, Golani Market, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0149369,75.564718,ChIJWfkRbaMP2TsRXckk-n3zcvY,https://www.google.com/maps/place/?q=place_id:ChIJWfkRbaMP2TsRXckk-n3zcvY,part_140,2026-09-22 06:00:22,1036
Varsha Watch,Watch Showroom and Repair,Watch store,Watch store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 94239 36662,N/A,4.7,59.0,"105, V.V. Golani Market, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0142395,75.5648468,ChIJMfPceqMP2TsRNCBiAhKfJX0,https://www.google.com/maps/place/?q=place_id:ChIJMfPceqMP2TsRNCBiAhKfJX0,part_140,2026-09-22 06:00:22,1037
Sanjay Time,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 257 222 9803,N/A,4.7,14.0,"Shop No. 66 V. V. Golani Market, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0146285,75.5648952,ChIJ_____68P2TsRabNfMfpfOZc,https://www.google.com/maps/place/?q=place_id:ChIJ_____68P2TsRabNfMfpfOZc,part_140,2026-09-22 06:00:22,1038
Anupam Watch,Watch Showroom and Repair,Watch store,"Watch store, Clothing store, Clothing Accessories Store, Watch repair service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 93734 43447,N/A,3.1,18.0,"TOWER CHOWK, 187, Mahatma Gandhi Rd, Navi Peth, Shahunagar, Jalgaon, Maharashtra 425001","Navi Peth, Shahunagar",21.015041999999998,75.5672726,ChIJe6aClaMP2TsRvK8Y5K3u-EU,https://www.google.com/maps/place/?q=place_id:ChIJe6aClaMP2TsRvK8Y5K3u-EU,part_140,2026-09-22 06:00:22,1039
Sanjay Watch Company,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 97308 41900,N/A,3.8,5.0,"106, Navi Peth, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.014132399999998,75.5662973,ChIJsaWxiKMP2TsR_OifgYQiMaQ,https://www.google.com/maps/place/?q=place_id:ChIJsaWxiKMP2TsR_OifgYQiMaQ,part_140,2026-09-22 06:00:22,1040
Bhatia watch and Novelties,Watch Showroom and Repair,Watch store,Watch store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98230 46188,N/A,4.0,8.0,"Ghandhi chowk, Kanhaya Kunj, Bhusawal, Maharashtra 425201",Kanhaya Kunj,21.0457635,75.7851278,ChIJp5uikfun2TsRgDPogTJTMts,https://www.google.com/maps/place/?q=place_id:ChIJp5uikfun2TsRgDPogTJTMts,part_140,2026-09-22 06:00:22,1041
MAHAVIR TIME,Watch Showroom and Repair,Watch store,Watch store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 99703 30501,N/A,,,"Shop No 1, Press Municipal Council Bhaji Bazar, Parola, Maharashtra 425111",425303,20.8783583,75.11532009999999,ChIJe5MICHY32TsRstxO6WXam4U,https://www.google.com/maps/place/?q=place_id:ChIJe5MICHY32TsRstxO6WXam4U,part_140,2026-09-22 06:00:22,1042
New Swaraj Watch,Watch Showroom and Repair,Watch store,Watch store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 96572 99759,N/A,,,"Shop No 01, near Bus Stop, Sanjivani Nagar, Chopda, Maharashtra 425107",Sanjivani Nagar,21.242849,75.2953031,ChIJw1fs_1Lf2DsRbn8zAWY2FjU,https://www.google.com/maps/place/?q=place_id:ChIJw1fs_1Lf2DsRbn8zAWY2FjU,part_140,2026-09-22 06:00:22,1043
Mahajan Watch center,Watch Showroom and Repair,Watch store,Watch store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 83299 63035,https://wa.me/message/FLVRW23XOORGH1,4.7,19.0,"Station Rd, Datta Wadi, Chalisgaon, Maharashtra 424101",Datta Wadi,20.4604337,75.0096904,ChIJ-a7lIVlV2TsRo08EGiqDVy8,https://www.google.com/maps/place/?q=place_id:ChIJ-a7lIVlV2TsRo08EGiqDVy8,part_140,2026-09-22 06:00:22,1044
Bombay Watch Company,Watch Showroom and Repair,Store,Store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 95952 08822,N/A,3.0,1.0,"Shop No 11, Polan Peth, Shahunagar, Jalgaon, Maharashtra 425001","Polan Peth, Shahunagar",21.0132649,75.5680162,ChIJHb3qnz0P2TsR_EIn1Z-8msI,https://www.google.com/maps/place/?q=place_id:ChIJHb3qnz0P2TsR_EIn1Z-8msI,part_140,2026-09-22 06:00:22,1045
JAWAHAR WATCH HOUSE,Watch Showroom and Repair,Watch store,"Watch store, Cell phone store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98235 68822,N/A,3.9,65.0,"Sambhaji Nagar, Pachora, Maharashtra 424201",Sambhaji Nagar,20.6679818,75.3505468,ChIJN-S2cRto2TsRg8uRSQOsGlU,https://www.google.com/maps/place/?q=place_id:ChIJN-S2cRto2TsRg8uRSQOsGlU,part_140,2026-09-22 06:00:22,1046
Madhav Watch,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98505 91885,N/A,3.0,,"182, Mahatma Gandhi Rd, Navi Peth, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0151765,75.56610959999999,ChIJyWlvmKMP2TsR_ful4DMHvaA,https://www.google.com/maps/place/?q=place_id:ChIJyWlvmKMP2TsR_ful4DMHvaA,part_140,2026-09-22 06:00:23,1047
Creative Feelings,Watch Showroom and Repair,Gift shop,"Gift shop, Craft store, Greeting card shop, Toy store",425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",+91 98230 11904,N/A,4.2,,"Rajyog Estate 2/1, DSP chowk Road, near Hotel Royal Palace, Vardhaman Nagar, Jalgaon, Maharashtra 425002",Vardhaman Nagar,20.9962291,75.5594945,ChIJewMpukwO2TsRxqGbduM_QPo,https://www.google.com/maps/place/?q=place_id:ChIJewMpukwO2TsRxqGbduM_QPo,part_140,2026-09-22 06:00:23,1048
Maharashtra Watch Company,Watch Showroom and Repair,Watch store,Watch store,425303,Maharashtra circle,Aurangabad Region,Bhusaval Division,"Bidgaon B.O, Devgaon B.O, Adavad S.O",N/A,N/A,,,"Old Bus Stand, Ashok Cinema Road, Polan Peth, B/h, Shahunagar, Jalgaon, Maharashtra 425001","Polan Peth, B/h, Shahunagar",21.013363299999998,75.5678011,ChIJjyemBaQP2TsRFEwNUx3DheM,https://www.google.com/maps/place/?q=place_id:ChIJjyemBaQP2TsRFEwNUx3DheM,part_140,2026-09-22 06:00:23,1049
