business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
✅Sangli Properties LLP - Real Estate Consultant | Property Consultant | Residential Property | Commercial Property,Real Estate Agents,Real estate consultant,Real estate consultant,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 91560 37011,https://www.sangliproperties.com/,4.9,,"Rajesh Bungalow, 100 Feet Rd, opp. ESAF Bank, LIC Colony, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","LIC Colony, Vishrambag",16.8450479,74.5940762,ChIJD-SNhGIZwTsRNqX8b7hYX1U,https://www.google.com/maps/place/?q=place_id:ChIJD-SNhGIZwTsRNqX8b7hYX1U,part_134,2026-09-22 06:00:57,5887
Pritiyog Properties,Real Estate Agents,Real estate consultant,"Real estate consultant, Commercial real estate agency, Estate appraiser, Industrial real estate agency, Property administration service, Property investment company, Property maintenance, Property management company, Real estate agent, Real estate rental agency",416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 99606 33484,http://www.pritiyogproperties.com/,4.8,,"Office No.114 , 1st Floor, NIBM, Kondhwa Main Rd, above Jyoti Restaurant, Krishnakevalnagar, Shivneri Nagar, Kondhwa, Pune, Maharashtra 411048","Krishnakevalnagar, Shivneri Nagar, Kondhwa",18.4781557,73.8902102,ChIJU6iwmGbrwjsRAI46ZSKFoRs,https://www.google.com/maps/place/?q=place_id:ChIJU6iwmGbrwjsRAI46ZSKFoRs,part_134,2026-09-22 06:00:57,5888
Haripriya Estate Agency,Real Estate Agents,Real estate agency,Real estate agency,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 77961 21121,N/A,4.7,,"Vishwas Garden, Sun City Rd, Nimbaj Nagar, Anand Nagar, Pune, Maharashtra 411051","Nimbaj Nagar, Anand Nagar",18.476220899999998,73.8172976,ChIJ21Pck2CVwjsR3ZVh1_Jq0yw,https://www.google.com/maps/place/?q=place_id:ChIJ21Pck2CVwjsR3ZVh1_Jq0yw,part_134,2026-09-22 06:00:57,5889
"HATTI BUILDING, KAVATHE MAHANKAL",Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,3.0,,"2V56+76W, near sagare mangal karyalaya, Kavathe Mahankal, Maharashtra 416405",416311,17.0082129,74.8604953,ChIJi72MSQA3wTsRwOo8VMeAPsE,https://www.google.com/maps/place/?q=place_id:ChIJi72MSQA3wTsRwOo8VMeAPsE,part_134,2026-09-22 06:00:57,5890
Property Patrika,Real Estate Agents,Real estate consultant,Real estate consultant,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 73979 06124,N/A,4.8,,"80 Feet Rd, behind Shirgave Dairy, opposite Avani Apartment, Sangli, 2nd Lane, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, 2nd Lane, Vishrambag",16.8396479,74.59280679999999,ChIJUfDSy5YjwTsRacUQuuuhWb4,https://www.google.com/maps/place/?q=place_id:ChIJUfDSy5YjwTsRacUQuuuhWb4,part_134,2026-09-22 06:00:57,5891
Vyankatesh Services,Real Estate Agents,Real estate agent,Real estate agent,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",+91 93714 63093,https://www.vynkateshservices.com/,5.0,,"Gokul dham apt, opp. chetana petrol pump, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Vishrambag",16.845658399999998,74.5814468,ChIJg5Yv6n8YwTsRuTzR1R-ZXEQ,https://www.google.com/maps/place/?q=place_id:ChIJg5Yv6n8YwTsRuTzR1R-ZXEQ,part_134,2026-09-22 06:00:57,5892
Salunkhe Sadanand Homes,Real Estate Agents,Housing complex,Housing complex,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,5.0,,"7VGF+C6V, Chich Ghat Road, Bagalvasti, Kargani, Talewadi, Maharashtra 415306",Bagalvasti,17.276109299999998,74.8730774,ChIJsyt3EABPwTsRwDkxTTaaXtQ,https://www.google.com/maps/place/?q=place_id:ChIJsyt3EABPwTsRwDkxTTaaXtQ,part_134,2026-09-22 06:00:57,5893
J G Gore Homes,Real Estate Agents,Apartment building,Apartment building,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,,,"5QQP+P2, Yamgarwadi, Maharashtra 416312",416311,17.189352799999998,74.7851166,ChIJfxqYIgBPwTsRnZYojjr8ouo,https://www.google.com/maps/place/?q=place_id:ChIJfxqYIgBPwTsRnZYojjr8ouo,part_134,2026-09-22 06:00:57,5894
Anil thorat homes,Real Estate Agents,Housing development,Housing development,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,,,"4Q9C+899, Savlaj, Maharashtra 416311",416311,17.1182916,74.77099559999999,ChIJpTyG3S9HwTsR6oaEIKsX-Mk,https://www.google.com/maps/place/?q=place_id:ChIJpTyG3S9HwTsR6oaEIKsX-Mk,part_134,2026-09-22 06:00:57,5895
DNYANESHWARY,Real Estate Agents,Housing complex,Housing complex,416311,Maharashtra Circle,Goa-Panaji Region,SANGLI DIVISION,"Savlaj S.O, Anjani B.O, Banur B.O",N/A,N/A,,,"near M. P. Gas Agency, Savlaj, Maharashtra 416311",416311,17.108659199999998,74.76434669999999,ChIJ3bQD7plHwTsRP7ln9LMocJQ,https://www.google.com/maps/place/?q=place_id:ChIJ3bQD7plHwTsRP7ln9LMocJQ,part_134,2026-09-22 06:00:57,5896
