business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
L.V. Kelkar Boy's Hostel,Hostels,Student housing center,Student housing center,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,4.5,40.0,"X7XR+QXV, Shivaji High School​ Rd, Zadgaon, Ratnagiri, Maharashtra 415612",Zadgaon,16.9994955,73.29242889999999,ChIJxQiwQG4N6jsRshJw4uhWRn0,https://www.google.com/maps/place/?q=place_id:ChIJxQiwQG4N6jsRshJw4uhWRn0,part_132,2026-09-22 06:00:47,5993
RSS Hostel,Hostels,Boys' hostel,Boys' hostel,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,http://www.rss.org/,4.6,86.0,"X7XR+G3V, Tilak Ali, Ratnagiri, Maharashtra 415612",Tilak Ali,16.998855799999998,73.2901644,ChIJv40_pW8N6jsRM9yY4jVuH-0,https://www.google.com/maps/place/?q=place_id:ChIJv40_pW8N6jsRM9yY4jVuH-0,part_132,2026-09-22 06:00:47,5994
Aai Hostel,Hostels,Student dormitory,Student dormitory,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99751 69609,N/A,3.8,62.0,"Airport Road, Mahadev Nagar, Mirjole, Maharashtra 415639",Mahadev Nagar,17.015193399999998,73.3333944,ChIJ7Up8cfgM6jsR5X3SGzP_VKg,https://www.google.com/maps/place/?q=place_id:ChIJ7Up8cfgM6jsR5X3SGzP_VKg,part_132,2026-09-22 06:00:47,5995
Siddhakala Girls Hostel,Hostels,Student dormitory,Student dormitory,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 72194 35006,N/A,4.0,30.0,"X8P8+32R, Abhyudhya Nagar, Nachane, Maharashtra 415639",Abhyudhya Nagar,16.9855396,73.3149835,ChIJO_J6Ct8N6jsRcCBjjUWPY-Q,https://www.google.com/maps/place/?q=place_id:ChIJO_J6Ct8N6jsRcCBjjUWPY-Q,part_132,2026-09-22 06:00:47,5996
Raan Guhagar – Eco-Living,Hostels,Backpacker Hostel,Backpacker Hostel,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,http://www.raanguhagar.com/,4.6,204.0,"Road, Aregaon, Pimpalwat, Guhagar, Maharashtra 415703",Aregaon,17.5167745,73.1926974,ChIJ8aGim-_t6TsRESbR-wmDZcI,https://www.google.com/maps/place/?q=place_id:ChIJ8aGim-_t6TsRESbR-wmDZcI,part_132,2026-09-22 06:00:47,5997
Alp Bachat Hostel,Hostels,Student dormitory,Student dormitory,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",N/A,N/A,3.3,12.0,"X7QW+R5H, Teli Aali, Rajiwada, Ratnagiri, Maharashtra 415612","Teli Aali, Rajiwada",16.9895534,73.2954939,ChIJd_0g4UEN6jsR-eWxQC1XxLI,https://www.google.com/maps/place/?q=place_id:ChIJd_0g4UEN6jsR-eWxQC1XxLI,part_132,2026-09-22 06:00:47,5998
Zostel Plus Panchgani,Hostels,Backpacker Hostel,"Backpacker Hostel, Student dormitory",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 22 4896 4097,https://www.zostel.com/zostel/panchgani/panchgani-pnch542/,4.6,,"Wai-Panchgani Rd, Main Road, Dandeghar, Maharashtra 412805",Main Road,17.933796,73.81573879999999,ChIJzyHfjqdnwjsRWsWngaqqTn4,https://www.google.com/maps/place/?q=place_id:ChIJzyHfjqdnwjsRWsWngaqqTn4,part_132,2026-09-22 06:00:48,5999
Jugglers Backpack,Hostels,Backpacker Hostel,"Backpacker Hostel, Coworking space, Hotel, Student dormitory, Youth Hostel",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99993 09921,N/A,4.6,,"25A, C Ln, beside budhha paradise cafe, Ragvilas Society, Koregaon Park, Pune, Maharashtra 411001","Ragvilas Society, Koregaon Park",18.5400275,73.891224,ChIJB2jx4EbBwjsRaNkHPaPDd9g,https://www.google.com/maps/place/?q=place_id:ChIJB2jx4EbBwjsRaNkHPaPDd9g,part_132,2026-09-22 06:00:48,6000
Thrifty Stays,Hostels,Backpacker Hostel,Backpacker Hostel,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 80104 47306,N/A,4.9,,"15, Kadamwadi Rd, Laxminarayan Nagar, Kadamwadi, Kolhapur, Maharashtra 416003","Laxminarayan Nagar, Kadamwadi",16.7086584,74.253548,ChIJ7f5USwABwTsRJUF_gg9X0jY,https://www.google.com/maps/place/?q=place_id:ChIJ7f5USwABwTsRJUF_gg9X0jY,part_132,2026-09-22 06:00:48,6001
Urban Nomads Pune | Co-Live & Co-Work,Hostels,Backpacker Hostel,"Backpacker Hostel, Hotel",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 86260 18676,https://urbannomads.io/,4.4,,"Bungalow No-5, N Main Rd, opposite Lane 6, Liberty Phase 2, Ragvilas Society, Koregaon Park, Pune, Maharashtra 411001","Liberty Phase 2, Ragvilas Society, Koregaon Park",18.5395689,73.89693849999999,ChIJDVu0dtzBwjsR6LmudPJ30Ug,https://www.google.com/maps/place/?q=place_id:ChIJDVu0dtzBwjsR6LmudPJ30Ug,part_132,2026-09-22 06:00:48,6002
"Agrawal Stay - Girls Hostel, PG For Girls in Viman nagar, Premium PG Accommodation",Hostels,Girls' hostel,"Girls' hostel, Student dormitory, Working women's hostel",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 98226 60880,N/A,4.9,,"Riddhi Siddhi Park, Viman Nagar Rd, Konark Nagar, Sakore Nagar, Viman Nagar, Pune, Maharashtra 411014","Konark Nagar, Sakore Nagar, Viman Nagar",18.5648423,73.91244999999999,ChIJUXq7MBzBwjsRELCQ-boJTWc,https://www.google.com/maps/place/?q=place_id:ChIJUXq7MBzBwjsRELCQ-boJTWc,part_132,2026-09-22 06:00:48,6003
SHREE SOMNATH BOYS HOSTEL,Hostels,Boys' hostel,Boys' hostel,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 83759 63535,http://www.shreesomnathhostel.com/,4.9,141.0,"Road NO 1, gurudatt colony, SHREE SOMNATH BOYS HOSTEL, opposite RIT COLLEGE ROAD, Rajaramnagar, Urun-Ishwarpur, Maharashtra 415409",Rajaramnagar,17.062898099999998,74.28634199999999,ChIJIxEOsax1wTsR0f_VaePMP44,https://www.google.com/maps/place/?q=place_id:ChIJIxEOsax1wTsR0f_VaePMP44,part_132,2026-09-22 06:00:48,6004
"Bunkd Hostel, Anjuna - Unscripted & Common Ground (Keri North Goa)",Hostels,Backpacker Hostel,"Backpacker Hostel, Outdoor activity organiser, Home Stay, Tourist attraction, Travel agency, Villa",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 99871 80911,https://linktr.ee/bunkdhostels1,4.7,1152.0,"St Anthony's Prise, near St Anthony's Chapel & UV bar, Dmello Vaddo, Anjuna, Goa 403509",Dmello Vaddo,15.5803423,73.7395093,ChIJ16smU4TpvzsRCPqU58ttZRA,https://www.google.com/maps/place/?q=place_id:ChIJ16smU4TpvzsRCPqU58ttZRA,part_132,2026-09-22 06:00:48,6005
Swami Krupa Girl’s Hostel,Hostels,Girls' hostel,"Girls' hostel, Student dormitory, Youth Hostel",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 95525 39002,N/A,4.7,322.0,"53/465 “swami krupa, Senapati Bapat Rd, behind sai baba temple, Pune, Maharashtra 411016",Gokhalenagar,18.5261699,73.8260741,ChIJCZ6goWi_wjsRFBat2By3-Hw,https://www.google.com/maps/place/?q=place_id:ChIJCZ6goWi_wjsRFBat2By3-Hw,part_132,2026-09-22 06:00:48,6006
Connect Backpackers Hostel,Hostels,Backpacker Hostel,Backpacker Hostel,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 93637 34551,https://connectbackpackers.com/,4.9,111.0,"43B, 1st Main Rd, Thirumalai Nagar Annexe, Perungudi, Chennai, Tamil Nadu 600096","Thirumalai Nagar Annexe, Perungudi",12.959682899999999,80.243928,ChIJD3dsVaBdUjoRqUHrj4RvFhU,https://www.google.com/maps/place/?q=place_id:ChIJD3dsVaBdUjoRqUHrj4RvFhU,part_132,2026-09-22 06:00:49,6007
Zostel Chennai (Anna Nagar),Hostels,Backpacker Hostel,Backpacker Hostel,415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 44 4011 6166,https://www.zostel.com/destination/chennai/stay/zostel-chennai-anna-nagar-chnh551,4.9,733.0,"AA 18, 3rd Cross St, Lapis lagoon, AA Block, Shanthi Colony, Anna Nagar, Chennai, Tamil Nadu 600040","Lapis lagoon, AA Block, Shanthi Colony, Anna Nagar",13.0840531,80.2160581,ChIJM_pfjBtlUjoRtFMyQdQPNDk,https://www.google.com/maps/place/?q=place_id:ChIJM_pfjBtlUjoRtFMyQdQPNDk,part_132,2026-09-22 06:00:49,6008
The Sheltor,Hostels,Backpacker Hostel,"Backpacker Hostel, Bed & breakfast, Hotel, Lodge",415714,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Anjarla S.O, Ade B.O, Adkhaltari B.O",+91 73054 88716,https://www.booking.com/Share-OzXlL3J,4.7,374.0,"54 , Padi Kuppam Road, Sri Balaji Nagar, Anna Nagar West, Chennai — 600 040, Chennai, Tamil Nadu 600107","Padi Pudur Nagar, Anna Nagar West, Koyambedu",13.082087699999999,80.1911331,ChIJM0RDUwBlUjoRWRXAQhViRWs,https://www.google.com/maps/place/?q=place_id:ChIJM0RDUwBlUjoRWRXAQhViRWs,part_132,2026-09-22 06:00:49,6009
Sushilabai Date women's hostel,Hostels,Working women's hostel,Working women's hostel,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",N/A,N/A,4.6,7.0,"X8Q7+J58, near shivaji stadium, Maruti Mandir, Abhyudhya Nagar, Nachane, Maharashtra 415639","Maruti Mandir, Abhyudhya Nagar",16.9890494,73.31294609999999,ChIJqX9fJZ0N6jsReL-yqHM0xn4,https://www.google.com/maps/place/?q=place_id:ChIJqX9fJZ0N6jsReL-yqHM0xn4,part_132,2026-09-22 06:01:38,11468
Hotel mejwani lodging & dormitory,Hostels,Hotel,Hotel,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",+91 94049 05588,N/A,4.0,,"P99R+GWQ, Khed, Maharashtra 415709",415715,17.718838599999998,73.3923537,ChIJK90hcgDf6TsRN0xVe0Rqopk,https://www.google.com/maps/place/?q=place_id:ChIJK90hcgDf6TsRN0xVe0Rqopk,part_132,2026-09-22 06:01:39,11469
Samaj kalyan Boys hostel,Hostels,Student housing center,Student housing center,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",N/A,N/A,5.0,,"X7XX+2QH, Sanmitra Nagar, Zadgaon, Maharashtra 415612",Sanmitra Nagar,16.9975415,73.29918839999999,ChIJdXmfDl8N6jsRnyPolUy8tRs,https://www.google.com/maps/place/?q=place_id:ChIJdXmfDl8N6jsRnyPolUy8tRs,part_132,2026-09-22 06:01:39,11470
Smt. Yamnuabai Kher Trust sarwodaya chatralaya,Hostels,Student dormitory,Student dormitory,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",+91 2352 271 287,N/A,4.6,,"Dr BN Sawant Rd, Tilak Ali, Ratnagiri, Maharashtra 415612",Tilak Ali,16.995451799999998,73.2917741,ChIJB-LL024N6jsR5tTtE5iiWNI,https://www.google.com/maps/place/?q=place_id:ChIJB-LL024N6jsR5tTtE5iiWNI,part_132,2026-09-22 06:01:39,11471
Bodas Hostel,Hostels,Student dormitory,Student dormitory,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",N/A,N/A,4.6,5.0,"P9HX+WHC, Ganesh Nagar, Khonde road, Unnamed Road, near Dnyan deep Vidyamandir, Ganesh Nagar, Bhadgaon, Maharashtra 415621",Ganesh Nagar,17.7298115,73.39890059999999,ChIJ5XXFh4ff6TsRNANdavR6ZQs,https://www.google.com/maps/place/?q=place_id:ChIJ5XXFh4ff6TsRNANdavR6ZQs,part_132,2026-09-22 06:01:39,11472
Mhaske Hostel,Hostels,Girls' hostel,Girls' hostel,415715,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Khopi S.O, Bijghar B.O, Kulvandi B.O",N/A,N/A,,,"P9HX+RH, Ganesh Nagar, Khed (Bhadgaon), Maharashtra 415621",Ganesh Nagar,17.7295895,73.3989203,ChIJ5baOLADf6TsRPd5U-vPs1Vw,https://www.google.com/maps/place/?q=place_id:ChIJ5baOLADf6TsRPd5U-vPs1Vw,part_132,2026-09-22 06:01:39,11473
Sagarputr Vastigruh Wakvali,Hostels,Boys' hostel,Boys' hostel,415716,Maharashtra Circle,Goa-Panaji Region,RATNAGIRI DIVISION,"Palgad S.O, Jamage B.O, Mugij B.O",N/A,N/A,,,"P7WX+VMH, Vakavali, Maharashtra 415711",415716,17.7471999,73.2992229,ChIJffMYJQDd6TsRfbU4epErlto,https://www.google.com/maps/place/?q=place_id:ChIJffMYJQDd6TsRfbU4epErlto,part_132,2026-09-22 06:02:29,13734
