business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shri Ram Clinic,Clinics,Hospital,Hospital,416204,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Sangrul B.O, Wakare B.O, Kuditre S.O",N/A,N/A,5.0,,"At, post, Yavluj, Yevaluj, Maharashtra 416204",416204,16.7347106,74.1270904,ChIJQ4svIoirwTsRdVvWrgvpGUI,https://www.google.com/maps/place/?q=place_id:ChIJQ4svIoirwTsRdVvWrgvpGUI,part_133,2026-09-22 06:10:30
Dr.Patil's Flora Dental Clinic and Implant Centre,Clinics,Dental clinic,Dental clinic,416204,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Sangrul B.O, Wakare B.O, Kuditre S.O",+91 84464 57741,N/A,5.0,,"near Sanyukt Highschool, Padal, Maharashtra 416204",416204,16.7451772,74.11485309999999,ChIJH5-v1aitwTsRHbhjD1koSSE,https://www.google.com/maps/place/?q=place_id:ChIJH5-v1aitwTsRHbhjD1koSSE,part_133,2026-09-22 06:10:30
SEEMA CLINIC,Clinics,Medical clinic,"Medical clinic, Ayurvedic clinic",416204,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Sangrul B.O, Wakare B.O, Kuditre S.O",+91 84215 46333,N/A,5.0,,"shop No G5, Swapnashilp Apartment, Ring Road, New Vashi Naka, Survey Nagar, Kolhapur, Maharashtra 416007","New Vashi Naka, Survey Nagar",16.666057,74.20638989999999,ChIJTfMKDJVVwDsRnJd8W1rw9u4,https://www.google.com/maps/place/?q=place_id:ChIJTfMKDJVVwDsRnJd8W1rw9u4,part_133,2026-09-22 06:10:30
Dhanvantari clinic,Clinics,Doctor,Doctor,416204,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Sangrul B.O, Wakare B.O, Kuditre S.O",+91 95956 25700,N/A,4.8,,"Ganeshwadi Rd, Ganeshwadi, Maharashtra 416011",416204,16.639101699999998,74.11178129999999,ChIJJcJ7u25TwDsRRDM7Z2ozBL0,https://www.google.com/maps/place/?q=place_id:ChIJJcJ7u25TwDsRRDM7Z2ozBL0,part_133,2026-09-22 06:10:30
Smile Dental Clinic & Implant Center,Clinics,Doctor,Doctor,416204,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Sangrul B.O, Wakare B.O, Kuditre S.O",+91 72761 72370,https://smile-dental-clinic.grexa.site/,5.0,,"Priyanka Towers, Main Road, Kale, Maharashtra 416205",416204,16.715588099999998,74.0518617,ChIJn3AIy5KtwTsRggwd8_XA9d4,https://www.google.com/maps/place/?q=place_id:ChIJn3AIy5KtwTsRggwd8_XA9d4,part_133,2026-09-22 06:10:30
Shri. Pant Hospital,Clinics,Medical clinic,Medical clinic,416204,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Sangrul B.O, Wakare B.O, Kuditre S.O",+91 88059 84202,N/A,5.0,,"Mahalakshmi Park, Bondre Nagar Rd, near Z. P. Colony, Bondre Nagar, Phulewadi, Balinge, Kolhapur, Maharashtra 416010","Bondre Nagar, Phulewadi",16.6853189,74.18375739999999,ChIJbyIg2gCrwTsRZxfvGzOQkQQ,https://www.google.com/maps/place/?q=place_id:ChIJbyIg2gCrwTsRZxfvGzOQkQQ,part_133,2026-09-22 06:10:30
Shri Clinic Majgaon,Clinics,Hospital,Hospital,416204,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Sangrul B.O, Wakare B.O, Kuditre S.O",+91 93715 12728,N/A,5.0,,"Q464+CQ3, Malwadi, Maharashtra 416205",416204,16.761018,74.1069347,ChIJ5fryJFOvwTsR_43uU4Ux2WI,https://www.google.com/maps/place/?q=place_id:ChIJ5fryJFOvwTsR_43uU4Ux2WI,part_133,2026-09-22 06:10:30
Mauli Clinic,Clinics,Medical clinic,Medical clinic,416204,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Sangrul B.O, Wakare B.O, Kuditre S.O",+91 97307 33592,N/A,,,"M5G7+55F, Mauli Clinic, Padali Khurd, Karveer, Kolhapur, Maharashtra 416010",416204,16.675449699999998,74.1629227,ChIJIVuAh1erwTsRtYdrX4WrELU,https://www.google.com/maps/place/?q=place_id:ChIJIVuAh1erwTsRtYdrX4WrELU,part_133,2026-09-22 06:10:30
Shree Samarth dental clinic,Clinics,Dental clinic,Dental clinic,416204,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Sangrul B.O, Wakare B.O, Kuditre S.O",+91 89999 01745,https://drbondresdentalclinic.com/,5.0,,"main road, near sahyadri hospital, Balinge, Kolhapur, Maharashtra 416010",416204,16.689869899999998,74.17329769999999,ChIJKbgdhJOrwTsRS-ee8nCCkCo,https://www.google.com/maps/place/?q=place_id:ChIJKbgdhJOrwTsRS-ee8nCCkCo,part_133,2026-09-22 06:10:30
SHIV PARVATI CLINIC,Clinics,Doctor,Doctor,416204,Maharashtra circle,Goa-Panaji Region,Kolhapur Division,"Sangrul B.O, Wakare B.O, Kuditre S.O",+91 99753 90342,N/A,3.7,,"Shop No 1 Main Road, opposite Mobile Shop, Bololi, Maharashtra 416204",416204,16.6394004,74.05621169999999,ChIJqdSAGKRTwDsRttiISBsi-Uc,https://www.google.com/maps/place/?q=place_id:ChIJqdSAGKRTwDsRttiISBsi-Uc,part_133,2026-09-22 06:10:30
