business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Growfast Digital Marketing agency,PPC Advertising Agencies,Marketing agency,"Marketing agency, Graphic designer, Media company, Software company, Website designer",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 78880 93869,https://thegrowfast.netlify.app/,,,"Yogidham, Gauripada, Kalyan, Maharashtra 421301","Yogidham, Gauripada",19.248580699999998,73.1533944,ChIJYTIFAnqV5zsRuInZ2BFjAVE,https://www.google.com/maps/place/?q=place_id:ChIJYTIFAnqV5zsRuInZ2BFjAVE,part_136,2026-09-22 06:04:54
Meliora Digital Solutions,PPC Advertising Agencies,Marketing agency,Marketing agency,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 70216 60792,https://melioradigitalsolutions.com/,5.0,1.0,"Netaji Chowk, Babasai Nagar, Ulhasnagar, Maharashtra 421005",Babasai Nagar,19.207210699999997,73.1621031,ChIJQWg-CCzG5zsR5OZEixHs-pk,https://www.google.com/maps/place/?q=place_id:ChIJQWg-CCzG5zsR5OZEixHs-pk,part_136,2026-09-22 06:04:54
Owl Prime - Digital Marketing Agency in Mumbai,PPC Advertising Agencies,Marketing agency,"Marketing agency, E - Commerce Agency, Graphic designer, Internet marketing service, Marketing consultant, Training center, Video editing service, Website designer",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 70213 40717,https://www.owlprime.com/,5.0,81.0,"Pada no 4, First Floor, above RR Sports, opp. Vidhi Dairy, Lokmanya Nagar, Thane, Maharashtra 400606","Pankti Co-operative Housing Society, Lokmanya Nagar, Thane West",19.2093386,72.9496072,ChIJGblnVa655zsRtRfkePjHE8E,https://www.google.com/maps/place/?q=place_id:ChIJGblnVa655zsRtRfkePjHE8E,part_136,2026-09-22 06:04:54
GSM Designs,PPC Advertising Agencies,Advertising agency,"Advertising agency, Website designer, Design agency, Graphic designer, Interior designer, Photo agency, Photographer, Photography service, Video production service, Web hosting company",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 88301 06886,https://gsmdesigns.com/,5.0,4.0,"Shree NX CHSL, 302, Plot No 305, Kansai Section, Ambernath, Maharashtra 421501",Kansai Section,19.2076508,73.1782328,ChIJOTvrzqOV5zsROWwg5CsytEY,https://www.google.com/maps/place/?q=place_id:ChIJOTvrzqOV5zsROWwg5CsytEY,part_136,2026-09-22 06:04:54
Sigmaflux Growth Labs | Best Digital Marketing Agency in Thane-Mumbai,PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing agency, Branding agency, Business management consultant, Graphic designer, Internet marketing service, Marketing consultant, Media company, Training center, Website designer",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 70219 23539,https://sigmaflux.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,4.9,60.0,"1st Floor, Eternity Mall, F-29, Teen Hath Naka Flyover, Kashish Park, Dharamveer Nagar, Thane, Maharashtra 400604","Kashish Park, Dharamveer Nagar",19.1872798,72.9631165,ChIJa7NY1FC_5zsReZ4MUJ3098g,https://www.google.com/maps/place/?q=place_id:ChIJa7NY1FC_5zsReZ4MUJ3098g,part_136,2026-09-22 06:04:54
RG DIGITAL & GRAPHIC DESIGNER,PPC Advertising Agencies,Marketing agency,"Marketing agency, Internet marketing service, Graphic designer, Video editing service, Video production service, Website designer",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 89284 70997,https://rg-digita-graphic-designer.netlify.app/,4.9,81.0,"vinayak Colony, 7/2, near Kamaladevi College, Khadegolwali, Vitthalwadi, Kalyan, Maharashtra 421306","Khadegolwali, Vitthalwadi",19.226469299999998,73.1496957,ChIJuaeVS_SV5zsRHKH_n-A9Qis,https://www.google.com/maps/place/?q=place_id:ChIJuaeVS_SV5zsRHKH_n-A9Qis,part_136,2026-09-22 06:04:54
Yunick Media,PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing agency, Internet marketing service",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 95942 94017,https://www.yunickmedia.com/,4.9,41.0,"3rd Floor, Prestige Chambers, 301, Railway, Station Rd, Thane West, Thane, Maharashtra 400602","Sudarshan Colony, Jambli Naka, Thane West",19.1864511,72.9768204,ChIJsyLTGpO55zsR5wgvvM1UESk,https://www.google.com/maps/place/?q=place_id:ChIJsyLTGpO55zsR5wgvvM1UESk,part_136,2026-09-22 06:04:54
The Ideagator Talent Hub - Digital Marketing Hire,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 96999 69966,https://theideagator.in/,4.9,22.0,"The Ideagator Talent Hub - Digital Marketing Hire, 421002, India",421002,23.0501942,75.7158726,ChIJiwLTkni55zsRMi_rrM6H2J8,https://www.google.com/maps/place/?q=place_id:ChIJiwLTkni55zsRMi_rrM6H2J8,part_136,2026-09-22 06:04:54
Impulse Digital - Digital Marketing Agency in Mumbai,PPC Advertising Agencies,Marketing agency,Marketing agency,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 97692 85224,https://www.theimpulsedigital.com/,4.8,,"Chirag Infotech, 304 - 305, Road No. 16/Z, Ambica Nagar, Wagle Industrial Estate, Thane West, Thane, Maharashtra 400604","Ambica Nagar, Wagle Industrial Estate, Thane West",19.2034073,72.9539863,ChIJq6qqjiG55zsRHSEiWIWgh-A,https://www.google.com/maps/place/?q=place_id:ChIJq6qqjiG55zsRHSEiWIWgh-A,part_136,2026-09-22 06:04:54
TOTAL DISPLAY,PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing agency",421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 91023 59996,http://www.totaldisplay.co.in/,4.5,65.0,"Gala No.22 svp Nagar, near Janki Devi School, Lokhandwala Complex, andheri (w, Mumbai, Maharashtra 400053","Lokhandwala Complex, andheri (w",19.1351302,72.8225858,ChIJQf7LdBi25zsRSHzCAeE_9_I,https://www.google.com/maps/place/?q=place_id:ChIJQf7LdBi25zsRSHzCAeE_9_I,part_136,2026-09-22 06:04:55
Global Advertisers Pvt. Ltd.,PPC Advertising Agencies,Advertising agency,Advertising agency,421002,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Ulhasnagar 2 S.O, Bhaji Market S.O, Bus Terminus",+91 22 2893 9400,http://www.globaladvertisers.in/,4.6,212.0,"Shree Ram Trade Centre, 6th Floor, S.V.P. Road, Nr Chamunda Circle,, Borivali west, Mumbai, Maharashtra 400092","Shanti Nagar, Borivali",19.233243899999998,72.8551384,ChIJZSuSyNmw5zsR1mgmH6VJtfg,https://www.google.com/maps/place/?q=place_id:ChIJZSuSyNmw5zsR1mgmH6VJtfg,part_136,2026-09-22 06:04:55
