business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Flywheel Automobiles | Car Detailing Near Me | Car Repair Service | Car Garage in Mulund,Auto Electrician and AC Repair,Car repair and maintenance service,"Car repair and maintenance service, Auto air conditioning service, Auto painting, Auto repair shop, Auto restoration service, Car wash, Repair service, RV detailing service, Vehicle inspection service",421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",+91 99209 63070,https://wa.me/919920963070,4.9,254.0,"Mhada signal, on Expressway, MHADA Colony, Mulund East, Mumbai, Maharashtra 400081","MHADA Colony, Mulund East",19.1651515,72.96446999999999,ChIJ4_jvMoG55zsRzxrzuiPhyME,https://www.google.com/maps/place/?q=place_id:ChIJ4_jvMoG55zsRzxrzuiPhyME,part_136,2026-09-22 06:06:54
Shreeji Automobiles | Multi-Brand Car Service Centre,Auto Electrician and AC Repair,Auto repair shop,"Auto repair shop, Auto body shop, Auto painting, Auto spring shop, Brake shop, Car battery store, Car dealer, Car rental agency, CNG Fitment Center",421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",+91 98190 82356,http://www.shreejiautomobiles.com/,4.4,160.0,"Government Industrial Estate, Plot No. 97 B, near Ajanta Pharma, Kandivali, Charkop, Mumbai, Maharashtra 400067","Kandivali, Charkop, Charkop Industrial Estate, Kandivali West",19.2090243,72.8297197,ChIJv1yORsi25zsRkW51a8XsKgM,https://www.google.com/maps/place/?q=place_id:ChIJv1yORsi25zsRkW51a8XsKgM,part_136,2026-09-22 06:06:54
AC technician,Auto Electrician and AC Repair,Beautician,Beautician,421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",N/A,N/A,,,"Dattu Wadi, Ilthan, Mumbra, Thane, Maharashtra 400612","Dattu Wadi, Ilthan, Mumbra",19.1938766,73.02226379999999,ChIJU2vaPD-_5zsRuJvVnpllzGI,https://www.google.com/maps/place/?q=place_id:ChIJU2vaPD-_5zsRuJvVnpllzGI,part_136,2026-09-22 06:06:54
AC Technician,Auto Electrician and AC Repair,Electronics store,Electronics store,421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",N/A,N/A,,,"04, Shivaji Nagar, Amrut Nagar, Sonaji Nagar, Shivaji Nagar, Thane, Maharashtra 400612","Shivaji Nagar, Amrut Nagar, Sonaji Nagar, Shivaji Nagar",19.1742035,73.01989999999999,ChIJm_u3w4G_5zsRAOfj2IfE4Sc,https://www.google.com/maps/place/?q=place_id:ChIJm_u3w4G_5zsRAOfj2IfE4Sc,part_136,2026-09-22 06:06:54
SM car A/C and Auto Electrician,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",+91 79898 89582,N/A,5.0,,"Alkapur, Road No. 30, Muppas Panchavati Colony, Hyderabad, Telangana 500089",Muppas Panchavati Colony,17.4117307,78.3812092,ChIJwSNZLXCVyzsRsxnhbxeBLJ4,https://www.google.com/maps/place/?q=place_id:ChIJwSNZLXCVyzsRsxnhbxeBLJ4,part_136,2026-09-22 06:06:55
Hyderabad auto electrical,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",+91 99484 60012,N/A,5.0,,"opp. tvs showroom, Srinivasa Colony, Mahbubnagar, Telangana 509001",Srinivasa Colony,16.752936,78.0273094,ChIJuyKWI0svyjsRUtLHwlDgnIo,https://www.google.com/maps/place/?q=place_id:ChIJuyKWI0svyjsRUtLHwlDgnIo,part_136,2026-09-22 06:06:55
A S Auto Solutions,Auto Electrician and AC Repair,RV repair and maintenance service,"RV repair and maintenance service, Air compressor repair service, Auto painting, Auto radiator repair service, Auto restoration service, Auto tune up service, Two Wheeler Repair Shop, Garage, Small engine repair service, Transmission shop",421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",+91 73877 77722,https://a-s-auto.grexa.site/,4.8,,"A S Auto Solutions, oppo Fortune Prospero, Tyni Audyogic Wasahat, Kondhwa, Pune, Maharashtra 411048","Tyni Audyogic Wasahat, Kondhwa",18.4568218,73.89470039999999,ChIJfVg8d2PrwjsRHgTyhqtlKu8,https://www.google.com/maps/place/?q=place_id:ChIJfVg8d2PrwjsRHgTyhqtlKu8,part_136,2026-09-22 06:06:55
"Super Car Cool- Car AC Repairing & Services in Pimpri Chinchwad, Pune",Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",+91 98904 86555,N/A,4.6,,"Opp Dai-Chi Company, Nashik Phata, Old Mumbai - Pune Hwy, Kasarwadi, Pune, Maharashtra 411034",Kasarwadi,18.609940599999998,73.81936809999999,ChIJh5qrJ424wjsRV0FtsOMXZgM,https://www.google.com/maps/place/?q=place_id:ChIJh5qrJ424wjsRV0FtsOMXZgM,part_136,2026-09-22 06:06:55
Saivenkat Motors,Auto Electrician and AC Repair,Auto repair shop,"Auto repair shop, Car battery store, Car wash, Mechanic, Painting, Garage",421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",+91 78880 28132,https://saivenkatmotors.netlify.app/,4.9,,"Shop No. 1, DSK Vishwa Rd, near Mantra Hotel, DSK Vishwa, Dhayari, Pune, Maharashtra 411041","DSK Vishwa, Dhayari",18.4472815,73.804447,ChIJEyBRfRqVwjsR5dT3kEMn5x0,https://www.google.com/maps/place/?q=place_id:ChIJEyBRfRqVwjsR5dT3kEMn5x0,part_136,2026-09-22 06:06:55
Shravan Cool Corner,Auto Electrician and AC Repair,RV repair shop,RV repair shop,421102,Maharashtra Circle,Navi Mumbai Region,Thane Division,"Mohone S.O, Atali B.O, Manivali B.O",N/A,N/A,5.0,,"Shop No.1, Gandhari Bridge, K.M, Agrawal College Road, Godrej Hill, Khadakpada, Kalyan, Maharashtra 421301","Godrej Hill, Khadakpada",19.2652981,73.1392381,ChIJgVWjmvaX5zsRKewOY9SkM5o,https://www.google.com/maps/place/?q=place_id:ChIJgVWjmvaX5zsRKewOY9SkM5o,part_136,2026-09-22 06:06:56
