business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hairrevive,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Hair removal service, Plastic surgeon, Skin care clinic",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 91675 11820,http://www.hairrevive.com/,4.9,54.0,"Options Commercial Complex, 103, Milan Subway, MSEB Colony, Santacruz (West), Mumbai, Maharashtra 400054","MSEB Colony, Santacruz (West)",19.0904786,72.8419471,ChIJkSbfoK_J5zsRRAwnROUfesE,https://www.google.com/maps/place/?q=place_id:ChIJkSbfoK_J5zsRRAwnROUfesE,part_136,2026-09-22 06:06:26
Hairfree & Hairgrow Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Dermatologist, Laser hair removal service",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 73853 06213,https://www.hairfreehairgrow.com/,4.8,53.0,"Office no.305 Krishna Tower Rajendra Dharkar Marg Above ICICI Bank opp.IDA Scheme 140, Pipliyahana, Indore, Madhya Pradesh 452016","Brajeshwari Extension, Pipliyahana",22.7050977,75.9090969,ChIJseHv7XjjYjkR64puyEkJsPw,https://www.google.com/maps/place/?q=place_id:ChIJseHv7XjjYjkR64puyEkJsPw,part_136,2026-09-22 06:06:26
Transform Skin Hair & Aesthetic Clinic,Hair Transplant Clinic,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Dermatologist, Facial spa, Hair removal service, Infectious disease physician, Laser hair removal service, Skin care products vending machine, Tattoo removal service, Weight loss service",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 86551 17797,https://transformhairskinclinic.com/,4.8,,"B, 84/6, Lal Bahadur Shastri Marg, behind Taimo Cafe, near Chheda Petrol Pump, Veena Nagar, Mulund West, Mumbai, Maharashtra 400082","Veena Nagar, Mulund West",19.1779685,72.9440808,ChIJD8zA21W45zsRJRaYqwpqV60,https://www.google.com/maps/place/?q=place_id:ChIJD8zA21W45zsRJRaYqwpqV60,part_136,2026-09-22 06:06:26
"New Roots: Skin, Laser & Hair Transplant Clinic",Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic surgeon, Dermatologist, Hair removal service, Hair replacement service, Laser hair removal service, Skin care clinic, Tattoo removal service, Transplant surgeon",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 80743 74764,https://newrootsskinhairlaser.com/hair-care/best-hair-transplant-clinic-hyderabad/,4.9,1004.0,"10-5-2/7/G, Banjara Hills Rd Number 1, opposite Banjara Function Hall, Bhagath Singh Nagar, Ambedkar Nagar, Chintal, Hyderabad, Telangana 500004","Bhagath Singh Nagar, Ambedkar Nagar, Chintal",17.4067365,78.4516688,ChIJ53lBR9KXyzsRDhPvVkUasjk,https://www.google.com/maps/place/?q=place_id:ChIJ53lBR9KXyzsRDhPvVkUasjk,part_136,2026-09-22 06:06:27
Dr. Khan's Hair Transplant Center,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Hair removal service",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 97031 31989,N/A,4.6,308.0,"3rd Floor, Apposite Bajaj electronics, Road No. 1, Shyam Rao Nagar, Banjara Hills, Hyderabad, Telangana 500034","Shyam Rao Nagar, Banjara Hills",17.4088972,78.4507988,ChIJeVXUucKWyzsRfE7MMZx1UdA,https://www.google.com/maps/place/?q=place_id:ChIJeVXUucKWyzsRfE7MMZx1UdA,part_136,2026-09-22 06:06:27
ReDefine - Plastic Surgery & Hair Transplant in Hyderabad,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic surgeon, Dermatologist, Laser hair removal service, Plastic surgeon, Plastic surgery clinic, Skin care clinic, Tattoo removal service",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 92371 23456,https://redefineu.in/best-hair-transplant-in-hyderabad/?utm_source=gmb&utm_medium=organic,4.9,1052.0,"3rd Floor, Axis Bank Building ,Beside OMNI Hospital,Kothapet 'X' Road, Road No. 2, Hyderabad, Telangana 500102","Laxmi Nagar Colony, Kothapet",17.3689064,78.53897169999999,ChIJ2SnOF-mYyzsRUWlOSVRpTtU,https://www.google.com/maps/place/?q=place_id:ChIJ2SnOF-mYyzsRUWlOSVRpTtU,part_136,2026-09-22 06:06:27
Patch Up - Hair Patch Studio,Hair Transplant Clinic,Hair replacement service,Hair replacement service,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 87883 40664,N/A,4.9,360.0,"L Wing, Waghbil Naka, Shop no 4A, Bhoomi Acres, Ghodbunder Rd, Thane West, Thane, Maharashtra 400615","Hiranandani Estate, Thane West",19.2597374,72.97682089999999,ChIJV42IQOW75zsRuejkcddx9zA,https://www.google.com/maps/place/?q=place_id:ChIJV42IQOW75zsRuejkcddx9zA,part_136,2026-09-22 06:06:28
GOLDEN HAIR FIXING,Hair Transplant Clinic,Hair replacement service,Hair replacement service,421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 70458 21966,http://www.goldenhairfixing.com/,4.9,161.0,"Shop No.150 & 151, First Floor, Rassaz Mall, Mira Road East, Thane, Maharashtra 401107","Bharti Nagar, Mira Road East",19.2844151,72.8630984,ChIJD99Dq0iw5zsRFcZAOrwE8e4,https://www.google.com/maps/place/?q=place_id:ChIJD99Dq0iw5zsRFcZAOrwE8e4,part_136,2026-09-22 06:06:28
Hercovits Hair Studio - Best Non Surgical Hair Replacement & Hair Patch in Santacruz,Hair Transplant Clinic,Hair replacement service,"Hair replacement service, Hair extension technician, Hair extensions supplier, Hair transplantation clinic, Wig shop",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 74285 90026,https://hercovitshairstudio.in/,4.6,72.0,"Shop no.10, Dheeraj Heritage Residency, 1, Linking Rd, Shastri Nagar, Santacruz (West), Mumbai, Maharashtra 400054","Shastri Nagar, Santacruz (West)",19.0886595,72.8339937,ChIJA_kWkKTJ5zsRTOIAAJr1T8U,https://www.google.com/maps/place/?q=place_id:ChIJA_kWkKTJ5zsRTOIAAJr1T8U,part_136,2026-09-22 06:06:28
LYNX Hair Wig Studio | Hair Wig In Thane | Hair Pathch in Thane | Hair Extension In Thane,Hair Transplant Clinic,Wig shop,"Wig shop, Hair extension technician, Hair replacement service",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 74284 89190,https://www.lynxhairskin.in/mumbai,4.7,,"Unit No 240, 2nd, LODHA SIGNET, A, Kolshet Rd, Kolshet Industrial Area, Thane West, Thane, Mumbai, Maharashtra 400604","Kolshet Industrial Area, Thane West",19.2345775,72.98875009999999,ChIJsUcNk6C55zsRM0o2Olv8AWU,https://www.google.com/maps/place/?q=place_id:ChIJsUcNk6C55zsRM0o2Olv8AWU,part_136,2026-09-22 06:06:28
"Let's Hair World Thane - Wigs, Hair Patch & Hair Extensions",Hair Transplant Clinic,Hair replacement service,"Hair replacement service, Beauty Parlour, Beauty supply store, Eyelash salon, Hair extension technician, Hair extensions supplier, Hair transplantation clinic, Nail salon, Hairdresser, Wig shop",421101,Maharashtra Circle,Navi Mumbai Region,Thane Division,Padgha S.O,+91 92704 31424,https://letshairworld.in/thane,,,"102, G Floor, Amrut Plaza, opposite Kunj Vihar, behind bus depot, Kavesar, Thane West, Thane, Maharashtra 400601","Kavesar, Thane West",19.2651269,72.97154809999999,ChIJRczVqJ275zsRFuUy66hsCgE,https://www.google.com/maps/place/?q=place_id:ChIJRczVqJ275zsRFuUy66hsCgE,part_136,2026-09-22 06:06:28
