business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Madhurhasya Dental Care,Dental Clinic,Dental clinic,Dental clinic,421203,Maharashtra Circle,Navi Mumbai Region,Thane Division,Dombivali I.A. S.O,+91 70396 71210,N/A,4.9,135,"Shop no 2, Tamboli Compound, Near, Regency Anantam Rd, Dombivli, Sonar Pada, Dombivli East, Kalyan, Maharashtra 421203","Dombivli, Sonar Pada, Dombivli East",19.205178699999998,73.1157351,ChIJ0d7BsAOV5zsRi9fTtJmHtSw,https://www.google.com/maps/place/?q=place_id:ChIJ0d7BsAOV5zsRi9fTtJmHtSw,part_136,2026-09-22 06:09:17
Oral Care Multi Speciality Dental Clinic,Dental Clinic,Dentist,Dentist,421203,Maharashtra Circle,Navi Mumbai Region,Thane Division,Dombivali I.A. S.O,+91 96191 91881,https://oralcaredentalclinic.online/,4.9,34,"Shop No. 35, Commercial Building, 1, Regency Anantam Rd, beside Sitaram Snacks, Dombivli, Vicco Naka, Dombivli East, Kalyan, Maharashtra 421203","Dombivli, Vicco Naka, Dombivli East",19.2036087,73.1176009,ChIJlQxK6xuV5zsRjzQL1SeGmr8,https://www.google.com/maps/place/?q=place_id:ChIJlQxK6xuV5zsRjzQL1SeGmr8,part_136,2026-09-22 06:09:17
Oral Care 🦷 Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,421203,Maharashtra Circle,Navi Mumbai Region,Thane Division,Dombivali I.A. S.O,+91 99874 45641,N/A,4.9,81,"Shop No. 6, Shree Galaxy Residency, Dawdi- Regency Rd, near St. John High School, Dawadi Gaon, Dombivli East, Maharashtra 421203","Dawadi Gaon, Sonar Pada, Dombivli East",19.2035594,73.1089064,ChIJe8VsJ5-V5zsRGY02D4X8w0c,https://www.google.com/maps/place/?q=place_id:ChIJe8VsJ5-V5zsRGY02D4X8w0c,part_136,2026-09-22 06:09:17
Dentistree Multi-Speciality Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,421203,Maharashtra Circle,Navi Mumbai Region,Thane Division,Dombivali I.A. S.O,+91 93214 91270,N/A,5.0,74,"Shop No. 6, Shree Apartment, Dawadi Gaon Rd, near St. John High school Regency, Dombivli, Sonar Pada, Dombivli East, Thane, Kalyan, Maharashtra 421203","Dombivli, Sonar Pada, Dombivli East",19.2041769,73.10949,ChIJYe1x0VaV5zsR0k9taXoZ8QY,https://www.google.com/maps/place/?q=place_id:ChIJYe1x0VaV5zsR0k9taXoZ8QY,part_136,2026-09-22 06:09:17
Dr Swati's Dental Solutions,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Dental implants provider, Emergency dental service, Endodontist, Orthodontist, Pediatric dentist, Periodontist, Prosthodontist, Teeth whitening service",421203,Maharashtra Circle,Navi Mumbai Region,Thane Division,Dombivali I.A. S.O,+91 90045 13970,http://drswatisdentalsolutions.com/,5.0,233,"Shop no. 2, Second floor, GNP Arcadia, opp. Pendharkar College, Dombivli, Sudarshan Nagar, Dombivli East, Kalyan, Maharashtra 421203","Dombivli, Sudarshan Nagar, Dombivli East",19.2130837,73.1054532,ChIJT3n41XCV5zsR7i57hsXGnAQ,https://www.google.com/maps/place/?q=place_id:ChIJT3n41XCV5zsR7i57hsXGnAQ,part_136,2026-09-22 06:09:17
Smile Kraft Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,421203,Maharashtra Circle,Navi Mumbai Region,Thane Division,Dombivali I.A. S.O,+91 81499 32848,N/A,5.0,48,"Shop No .8,parshwa Bhakti Chs, P&T Colony Rd, near Sbi Colony, Dombivli East, Maharashtra 421201","Dombivli, Ganesh Nagar, Dombivli East",19.2067576,73.09339349999999,ChIJ5S9GCzqV5zsRvuI4N2mPxSY,https://www.google.com/maps/place/?q=place_id:ChIJ5S9GCzqV5zsRvuI4N2mPxSY,part_136,2026-09-22 06:09:17
DR. KIMYA SHERE-WAGH,Dental Clinic,Dentist,Dentist,421203,Maharashtra Circle,Navi Mumbai Region,Thane Division,Dombivali I.A. S.O,+91 75884 14177,http://www.dombivlidentist.in/,4.8,100,"Suhasya Dental Clinic,X-1/3,New Moreshwar Premises, opp. Saibaba Mandir, Dombivli, Sagarli Gaon, Dombivli East, Maharashtra 421203","Dombivli, Sagarli Gaon, Dombivli East",19.2090811,73.1036369,ChIJZyuic5qV5zsR7j6bIN11EvM,https://www.google.com/maps/place/?q=place_id:ChIJZyuic5qV5zsR7j6bIN11EvM,part_136,2026-09-22 06:09:17
DR. NIKITA’S DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,421203,Maharashtra Circle,Navi Mumbai Region,Thane Division,Dombivali I.A. S.O,+91 95949 51220,N/A,4.8,28,"Samruddhi guruprasad CHS, Patharli Rd, near Shantinagar school sahakar mitra mandal Ganpati pandal, Dombivli, Gograswadi, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Gograswadi, Dombivli East",19.212365899999998,73.09806669999999,ChIJvZpaPc-V5zsR-Gu-sJT-9Pg,https://www.google.com/maps/place/?q=place_id:ChIJvZpaPc-V5zsR-Gu-sJT-9Pg,part_136,2026-09-22 06:09:17
DR SNEHAL’S IXORA DENTAL CARE,Dental Clinic,Emergency dental service,"Emergency dental service, Cosmetic surgeon, Dental implants periodontist, Facial spa, Hair transplantation clinic, Oral and maxillofacial surgeon, Skin care clinic",421203,Maharashtra Circle,Navi Mumbai Region,Thane Division,Dombivali I.A. S.O,+91 93243 33177,https://www.smilecafedentalcare.in/,5.0,146,"Ground floor, SS business park, beside Prasad Fine Dine, opposite McDonalds, Dombivli, Sagarli Gaon, Dombivli East, Kalyan, Maharashtra 421203","Dombivli, Sagarli Gaon, Dombivli East",19.2147531,73.10151979999999,ChIJ4V2-H02V5zsRzmFprbfUmB0,https://www.google.com/maps/place/?q=place_id:ChIJ4V2-H02V5zsRzmFprbfUmB0,part_136,2026-09-22 06:09:17
Smile Care Dental Clinic ( Dr Namrata Sawant ),Dental Clinic,Dentist,Dentist,421203,Maharashtra Circle,Navi Mumbai Region,Thane Division,Dombivali I.A. S.O,+91 98926 10017,N/A,4.9,20,"Shop no 1, Samruddhi premises, 2, near AIMS hospital, opp. RM15, Dombivli, MIDC, Dombivli East, Kalyan, Maharashtra 421203","Dombivli, MIDC, Dombivli East",19.2074645,73.1063309,ChIJN7yw8J2V5zsRNG0ZWb5Jpkg,https://www.google.com/maps/place/?q=place_id:ChIJN7yw8J2V5zsRNG0ZWb5Jpkg,part_136,2026-09-22 06:09:17
