business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dwarkadhish Sakhar Karkhana Limited,Industrial Equipment Suppliers,Manufacturer,Manufacturer,423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",N/A,N/A,4.4,120.0,"sheware, sathana, Taharabad, Maharashtra 423302",423302,20.798523499999998,74.1178822,ChIJ8YcM1R5c3jsRwG7Gr_U-iqs,https://www.google.com/maps/place/?q=place_id:ChIJ8YcM1R5c3jsRwG7Gr_U-iqs,part_138,2026-09-22 06:14:59
Jay Shankar Krushi Udyog Antapur,Industrial Equipment Suppliers,Agricultural Seed Store,"Agricultural Seed Store, Fertilizer Store",423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",N/A,N/A,5.0,5.0,"Bus Stand, Antapur, Maharashtra 423302",423302,20.7868712,74.1061613,ChIJJeaOTABd3jsRvOMW3StPnQw,https://www.google.com/maps/place/?q=place_id:ChIJJeaOTABd3jsRvOMW3StPnQw,part_138,2026-09-22 06:14:59
Mulher Adivasi So.ltd,Industrial Equipment Suppliers,Fertilizer Store,Fertilizer Store,423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",N/A,N/A,3.6,16.0,"Q3P6+54Q, Jamoti, Maharashtra 423302",423302,20.7854517,74.0603577,ChIJbeySEOxc3jsRH-SP1f_se9g,https://www.google.com/maps/place/?q=place_id:ChIJbeySEOxc3jsRH-SP1f_se9g,part_138,2026-09-22 06:14:59
Shree Ganesh Fabrication,Industrial Equipment Suppliers,Welding supply store,Welding supply store,423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",N/A,N/A,5.0,1.0,"Q4PW+3C8, Taharabad, Maharashtra 423302",423302,20.785154199999997,74.1460917,ChIJi5IoEZtf3jsRL9e2SWsKOE4,https://www.google.com/maps/place/?q=place_id:ChIJi5IoEZtf3jsRL9e2SWsKOE4,part_138,2026-09-22 06:14:59
परशुरामकर babhulane Aliyabad,Industrial Equipment Suppliers,Welding supply store,Welding supply store,423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",N/A,N/A,5.0,1.0,"QX75+7J, Parshuramnagar, Maharashtra 423302",423302,20.763189,73.9591119,ChIJLcPdUQBD3jsRVXY8RHu-5LE,https://www.google.com/maps/place/?q=place_id:ChIJLcPdUQBD3jsRVXY8RHu-5LE,part_138,2026-09-22 06:14:59
Ravi chaure house,Industrial Equipment Suppliers,Hose supplier,Hose supplier,423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",N/A,N/A,5.0,1.0,"Q2C6+RHF, Ajande, Maharashtra 423302",423302,20.772065299999998,74.01141009999999,ChIJJ1w_EABD3jsREas-9IH052U,https://www.google.com/maps/place/?q=place_id:ChIJJ1w_EABD3jsREas-9IH052U,part_138,2026-09-22 06:14:59
Bhushan,Industrial Equipment Suppliers,Welding supply store,Welding supply store,423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",N/A,N/A,,,"M2JW+GVG, Talwade Digar, Maharashtra 423301",423302,20.6813085,74.047218,ChIJSS5YTIxn3jsRe3-0ytYwnHk,https://www.google.com/maps/place/?q=place_id:ChIJSS5YTIxn3jsRe3-0ytYwnHk,part_138,2026-09-22 06:14:59
Uday Agro Agencies Karanjad,Industrial Equipment Suppliers,Agrochemicals Supplier,"Agrochemicals Supplier, Farm equipment supplier",423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",+91 84840 80003,N/A,4.0,2.0,"KARANJAD TAL. SATANA, G P H NO 188, DIST, Karanjad, Maharashtra 423301",423302,20.7356472,74.1433713,ChIJvaD7PBle3jsRoUXiBcfAvDg,https://www.google.com/maps/place/?q=place_id:ChIJvaD7PBle3jsRoUXiBcfAvDg,part_138,2026-09-22 06:14:59
Godadev Work Shop,Industrial Equipment Suppliers,Welding supply store,Welding supply store,423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",N/A,N/A,,,"Nampur Rd, Askheda, Dodheshwar, Maharashtra 423303",Askheda,20.6596527,74.2643792,ChIJk5gpgQyL3jsR_WdbCC7-rp0,https://www.google.com/maps/place/?q=place_id:ChIJk5gpgQyL3jsR_WdbCC7-rp0,part_138,2026-09-22 06:14:59
CHAURYA HEMANTKUMAR PANDUBHAI,Industrial Equipment Suppliers,Welding supply store,Welding supply store,423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",N/A,N/A,,,"Jamanya, Gujarat 394716",423302,20.8314248,73.9001581,ChIJAyz2ewBH3jsRfS1mGRL42BI,https://www.google.com/maps/place/?q=place_id:ChIJAyz2ewBH3jsRfS1mGRL42BI,part_138,2026-09-22 06:15:00
