business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hotel Vitthalanand Family Garden,Ice Cream Parlour,Ice cream shop,Ice cream shop,423204,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nampur S.O, Ambasan B.O, Chirai B.O",N/A,N/A,5.0,,"H774+6RC, Malegaon - Satana Rd, Shemali, Maharashtra 423213",423204,20.5629957,74.2572023,ChIJt_BPaQCJ3jsR1ehmNoXuU7g,https://www.google.com/maps/place/?q=place_id:ChIJt_BPaQCJ3jsR1ehmNoXuU7g,part_138,2026-09-22 06:10:02
Bapusaheb Colddrink,Ice Cream Parlour,Ice cream shop,Ice cream shop,423204,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nampur S.O, Ambasan B.O, Chirai B.O",+91 95526 86612,N/A,,,"Near, Chail Road, Dighawe, Maharashtra 424310",423204,20.8983399,74.2309526,ChIJS0tj9Wz33jsRBnjv3J0Y0yI,https://www.google.com/maps/place/?q=place_id:ChIJS0tj9Wz33jsRBnjv3J0Y0yI,part_138,2026-09-22 06:10:02
Mahaveer Ice-cream & Dabeli Center,Ice Cream Parlour,Store,Store,423204,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nampur S.O, Ambasan B.O, Chirai B.O",+91 98908 06031,N/A,3.5,,"Nampur, Maharashtra 423204",423204,20.7267458,74.3103217,ChIJVy3tTeaL3jsRa_HMApu8M2o,https://www.google.com/maps/place/?q=place_id:ChIJVy3tTeaL3jsRa_HMApu8M2o,part_138,2026-09-22 06:10:02
Laxmi Dairy Products,Ice Cream Parlour,Ice cream shop,Ice cream shop,423204,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nampur S.O, Ambasan B.O, Chirai B.O",N/A,N/A,5.0,,"P8G6+P84, Nampur, Maharashtra 423204",423204,20.7266694,74.3108494,ChIJQ9XwKwCL3jsRxO0DDsIRJgc,https://www.google.com/maps/place/?q=place_id:ChIJQ9XwKwCL3jsRxO0DDsIRJgc,part_138,2026-09-22 06:10:02
The Soda Pub & Thunder Point,Ice Cream Parlour,Ice cream shop,Ice cream shop,423204,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nampur S.O, Ambasan B.O, Chirai B.O",N/A,N/A,5.0,,"P8F6+V8M, Nalkas Rd, Nampur, Maharashtra 423204",423204,20.7247096,74.31078459999999,ChIJr2XAFACL3jsRBvaeflnj2Ms,https://www.google.com/maps/place/?q=place_id:ChIJr2XAFACL3jsRBvaeflnj2Ms,part_138,2026-09-22 06:10:02
Amul Dairy,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dairy store",423204,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nampur S.O, Ambasan B.O, Chirai B.O",+91 83907 17190,N/A,5.0,,"Amul Dairy Bazaar, 1, Peta Rd, near by Police Station, Jaikhera, Maharashtra 423303",423204,20.7934302,74.208941,ChIJo0uFfgBf3jsRs16--HUjPkI,https://www.google.com/maps/place/?q=place_id:ChIJo0uFfgBf3jsRs16--HUjPkI,part_138,2026-09-22 06:10:02
Mhasjdi,Ice Cream Parlour,Ice cream shop,Ice cream shop,423204,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nampur S.O, Ambasan B.O, Chirai B.O",N/A,N/A,,,"VCRF+Q7M, Mhasdi, Maharashtra 424304",423204,20.891964299999998,74.4232569,ChIJy3NfFQDv3jsRWJpYmiFgocI,https://www.google.com/maps/place/?q=place_id:ChIJy3NfFQDv3jsRWJpYmiFgocI,part_138,2026-09-22 06:10:02
Kiga Ice Cream - Kunjirwadi,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert shop",423204,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nampur S.O, Ambasan B.O, Chirai B.O",+91 78208 80735,https://kigafoods.com/,4.4,,"Kalbhorwada, Pune - Solapur Rd, Kunjirwadi, Maharashtra 412201",423204,18.4883277,74.0577874,ChIJ1VquS-vnwjsR_z8nemtjOoU,https://www.google.com/maps/place/?q=place_id:ChIJ1VquS-vnwjsR_z8nemtjOoU,part_138,2026-09-22 06:10:02
Creamchills Icecream Parlour,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert restaurant",423204,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nampur S.O, Ambasan B.O, Chirai B.O",+91 93262 18590,https://wa.me/message/ZVE67BOXZH6ZJ1,4.7,,"Shop No.001, Riddhi Siddhi Building, opposite Sahakar Theatre, Brindavan Colony, Chembur West, W, Chembur, Mumbai, Maharashtra 400089","Brindavan Colony, Chembur West, W, Chembur",19.0686179,72.8997697,ChIJzXjynkbH5zsRBbeYdXIldG0,https://www.google.com/maps/place/?q=place_id:ChIJzXjynkbH5zsRBbeYdXIldG0,part_138,2026-09-22 06:10:02
Apsara Ice Creams,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert restaurant, Frozen dessert supplier, Sundae restaurant",423204,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nampur S.O, Ambasan B.O, Chirai B.O",+91 99207 01123,https://apsaraicecreams.com/store-locator/,4.5,,"Shop Number.1, Priyanka Apartments, Sion - Trombay Rd, Borla, Union Park, Chembur, Mumbai, Maharashtra 400071","Borla, Union Park, Chembur",19.0507037,72.90382699999999,ChIJcbNfeIvH5zsRGq2WBdaeLoE,https://www.google.com/maps/place/?q=place_id:ChIJcbNfeIvH5zsRGq2WBdaeLoE,part_138,2026-09-22 06:10:02
Sai Sagar Icecream Falooda Centre,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Juice shop",423204,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nampur S.O, Ambasan B.O, Chirai B.O",+91 97691 05559,N/A,4.1,,"Camp(E), Chembur Colony, Indira Nagar, Chembur, Mumbai, Maharashtra 400074","Camp(E), Chembur Colony, Indira Nagar, Chembur",19.0456969,72.8941206,ChIJlYuw6KvI5zsR-4b5vSrDnos,https://www.google.com/maps/place/?q=place_id:ChIJlYuw6KvI5zsR-4b5vSrDnos,part_138,2026-09-22 06:10:02
