business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
chandana rice stores,Rice and Grain Merchant,Rice wholesaler,"Rice wholesaler, Food products supplier, Rice shop, Wholesaler",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 76718 79837,https://chandana-rice.ueniweb.com/,4.5,55.0,"1-33, psr complex, Sridevi Theatre Ln, Gouthami Nagar Colony, Kailash Nagar, Chanda Nagar, Hyderabad, Telangana 502032","Gouthami Nagar Colony, Kailash Nagar, Chanda Nagar",17.4972736,78.3173764,ChIJ9bUyprWTyzsR9dfmr8ZBt8E,https://www.google.com/maps/place/?q=place_id:ChIJ9bUyprWTyzsR9dfmr8ZBt8E,part_138,2026-09-22 06:06:01
Elite Grains,Rice and Grain Merchant,Indian grocery store,Indian grocery store,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 88855 35352,https://elitegrains.in/,4.5,100.0,"Shop No 148/A, Sri Krupa Market, Malakpet, Hyderabad, Telangana 500036","Sri Krupa Market, Old Malakpet",17.3749003,78.5060325,ChIJ1xyd_U6YyzsRccv_l3dQ-_8,https://www.google.com/maps/place/?q=place_id:ChIJ1xyd_U6YyzsRccv_l3dQ-_8,part_138,2026-09-22 06:06:01
Shree Gurudayal Enterprises,Rice and Grain Merchant,Indian grocery store,Indian grocery store,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 89786 57983,https://thegrocerywala.in/,4.9,67.0,"7-1-227, Maruthi Veedhi, Shivaji Nagar, Secunderabad, Telangana 500003","Maruthi Veedhi, Shivaji Nagar",17.436323899999998,78.4970294,ChIJ52ywp9mbyzsRvR6jmJC8qkA,https://www.google.com/maps/place/?q=place_id:ChIJ52ywp9mbyzsRvR6jmJC8qkA,part_138,2026-09-22 06:06:01
Varalakshmi Traders,Rice and Grain Merchant,Supermarket,"Supermarket, Wholesaler",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 92465 54275,N/A,4.4,145.0,"7-1-211/8, 13, 6th Ln, near Food World, Srinivasa Nagar, Balkampet, Hyderabad, Telangana 500016","Srinivasa Nagar, Balkampet",17.4387898,78.44992529999999,ChIJpYs2yseQyzsRALAg87hpWho,https://www.google.com/maps/place/?q=place_id:ChIJpYs2yseQyzsRALAg87hpWho,part_138,2026-09-22 06:06:01
Punjab Rice Stores,Rice and Grain Merchant,Grocery store,"Grocery store, Grocery delivery service",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 98852 88899,N/A,4.5,94.0,"11-4-902/1, opposite SRI VEERANJANEYA SWAMY DEVALAAYAM/Hanuman Temple, Chilkalguda, Secunderabad, Telangana 500061","Chilkalguda, Chilakalguda",17.4304785,78.51103359999999,ChIJEyJcNGiZyzsRD2ZBaLKqUNk,https://www.google.com/maps/place/?q=place_id:ChIJEyJcNGiZyzsRD2ZBaLKqUNk,part_138,2026-09-22 06:06:01
Suresh Traders,Rice and Grain Merchant,General store,General store,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 81429 88005,http://www.sankhlas.com/,4.4,5.0,"18/B, Street Number 1, Jal Vayu Vihar, Kukatpally, Hyderabad, Telangana 500085","Jal Vayu Vihar, Kukatpally",17.4970095,78.3971145,ChIJl4-hv-2RyzsRDojm0lQQim4,https://www.google.com/maps/place/?q=place_id:ChIJl4-hv-2RyzsRDojm0lQQim4,part_138,2026-09-22 06:06:01
Sri Vijay Rice Corporation,Rice and Grain Merchant,Food products supplier,Food products supplier,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 98499 76888,N/A,4.0,26.0,"Shop no 5-21/,, 4-45/1, Taranagar, Lingampally, Hyderabad, Telangana 500019","Tara Nagar, Lingampally",17.4931445,78.3174727,ChIJ-V4-3ZWSyzsRj7a9lJZAeJc,https://www.google.com/maps/place/?q=place_id:ChIJ-V4-3ZWSyzsRj7a9lJZAeJc,part_138,2026-09-22 06:06:01
Dakshith Natural Foods,Rice and Grain Merchant,Flour mill,Flour mill,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 99510 66664,https://dnfstores.in/,4.5,535.0,"Gopal Nagar, Gokul Enclave, Shilpa Avenue Colony, Hafeezpet, Hyderabad, Telangana 500085","Gopal Nagar, Gokul Enclave, Shilpa Avenue Colony, Hafeezpet",17.4812428,78.3748763,ChIJ-dyl14GTyzsRFNN6Cmyp3H8,https://www.google.com/maps/place/?q=place_id:ChIJ-dyl14GTyzsRFNN6Cmyp3H8,part_138,2026-09-22 06:06:01
Sri Shiva Sai Datta Enterprises,Rice and Grain Merchant,General store,"General store, Rice shop",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 99894 96780,N/A,4.3,3.0,"1-4-206, Kalasiguda, Secunderabad, Telangana 500003",Kalasiguda,17.4392422,78.4907757,ChIJM_BW6sSbyzsRkVpui0Ayf58,https://www.google.com/maps/place/?q=place_id:ChIJM_BW6sSbyzsRkVpui0Ayf58,part_138,2026-09-22 06:06:01
AISHWARYA RICE WORLD,Rice and Grain Merchant,Transportation service,Transportation service,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 90001 80144,N/A,4.2,6.0,"Shop No 12-1, 1632, Lalapet - Moula Ali Rd, near Shanti Nagar Bus Stop, opp. hotel blue moon, Shanthi Nagar, Malkajgiri, Secunderabad, Telangana 500017","Shanthi Nagar, Malkajgiri",17.4356899,78.53797829999999,ChIJe-IC2smbyzsRtdYzbSTjCWU,https://www.google.com/maps/place/?q=place_id:ChIJe-IC2smbyzsRtdYzbSTjCWU,part_138,2026-09-22 06:06:01
