business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sona Dresses(Fashion Point),Kids Wear Store,Clothing store,Clothing store,423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",+91 90114 34083,N/A,4.7,,"H6W2+269, Anbedkar Nagar, Satana, Maharashtra 423301",Anbedkar Nagar,20.5950342,74.20061079999999,ChIJgUIQ_oli3jsR-glCgzUBRSo,https://www.google.com/maps/place/?q=place_id:ChIJgUIQ_oli3jsR-glCgzUBRSo,part_138,2026-09-22 06:13:54
Momo & kids,Kids Wear Store,Clothing store,Clothing store,423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",N/A,N/A,,,"F2VH+2RM, Maharashtra State Highway 17, Kalwan, Maharashtra 423501",423301,20.4925978,74.0295556,ChIJO_qhrnhw3jsRT9B9_szQ254,https://www.google.com/maps/place/?q=place_id:ChIJO_qhrnhw3jsRT9B9_szQ254,part_138,2026-09-22 06:13:54
S P TALAF,Kids Wear Store,Baby store,Baby store,423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",+91 85520 91116,N/A,5.0,,"Shop No, 1Nashik Road, More Nagar, Satana, Maharashtra 423301",423301,20.5749128,74.19747079999999,ChIJ2zoUqX5j3jsRHwro_pk9ZUQ,https://www.google.com/maps/place/?q=place_id:ChIJ2zoUqX5j3jsRHwro_pk9ZUQ,part_138,2026-09-22 06:13:54
Harshal Ahire,Kids Wear Store,Baby store,Baby store,423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",+91 93590 56568,N/A,5.0,,"Antapur102, Antapur, Maharashtra 423302",Antapur102,20.7876847,74.1051617,ChIJZ0eq0-ld3jsRlp436yPXKDQ,https://www.google.com/maps/place/?q=place_id:ChIJZ0eq0-ld3jsRlp436yPXKDQ,part_138,2026-09-22 06:13:54
JSK'S WONDER WORLD,Kids Wear Store,Baby store,"Baby store, Baby clothing store, Toy store, Women's clothing store",423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",+91 93207 82000,N/A,4.0,,"Shop No, 116, Japani Bazar, Siru Chowk, Press Bazar, Ulhasnagar, Maharashtra 421002","Siru Chowk, Press Bazar",19.234765,73.1647404,ChIJ56o2NBGU5zsRY-efw2x0rjI,https://www.google.com/maps/place/?q=place_id:ChIJ56o2NBGU5zsRY-efw2x0rjI,part_138,2026-09-22 06:13:54
The Cub - Kids Clothing Store,Kids Wear Store,Clothing store,Clothing store,423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",N/A,N/A,4.5,35.0,"Tanaje Nagar, Mohan Nagar, Dhankawadi, Pune, Maharashtra 411043","Tanaje Nagar, Mohan Nagar, Dhankawadi",18.4579225,73.850093,ChIJ244OTwDrwjsRwin1uBWuigI,https://www.google.com/maps/place/?q=place_id:ChIJ244OTwDrwjsRwin1uBWuigI,part_138,2026-09-22 06:13:55
MH41 FATAKA,Kids Wear Store,Fireworks store,Fireworks store,423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",+91 95946 30743,https://www.instagram.com/mh41_kalwan?igsh=MWNmZ2ltNjVleTVyeQ==,5.0,28.0,"OLD OTUR ROAD, Shivaji Nagar, Kalwan, Maharashtra 423501",Shivaji Nagar,20.4891748,74.02593089999999,ChIJHfv5-w1x3jsRUnwyNCF8lzA,https://www.google.com/maps/place/?q=place_id:ChIJHfv5-w1x3jsRUnwyNCF8lzA,part_138,2026-09-22 06:13:55
Kabush The Complete Kids Store,Kids Wear Store,Clothing store,"Clothing store, Toy store",423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",+91 72969 95583,N/A,5.0,35.0,"A Block Panchsheel Colony, Panchsheel Nagar Shop no. 03, City Square Mall, Ajmer, Rajasthan 305004","A Block Panchsheel Colony, Panchsheel Nagar",26.514725499999997,74.63401879999999,ChIJNfE_HtTnazkREFMQ9wGVVco,https://www.google.com/maps/place/?q=place_id:ChIJNfE_HtTnazkREFMQ9wGVVco,part_138,2026-09-22 06:13:55
Galaxy Gifts Satana 🎁,Kids Wear Store,Gift shop,"Gift shop, Jewelry store, Toy store",423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",+91 95522 45468,https://wa.me/c/919552245468,4.9,377.0,"next to Wellness medical, near Bus stand, Mitra Nagar, Satana, Maharashtra 423301",Mitra Nagar,20.594908099999998,74.20293319999999,ChIJs31kS9xj3jsRMEjXmTorRs0,https://www.google.com/maps/place/?q=place_id:ChIJs31kS9xj3jsRMEjXmTorRs0,part_138,2026-09-22 06:13:55
Shri Suvarn Collection,Kids Wear Store,Clothing store,Clothing store,423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",+91 95948 54925,https://www.instagram.com/shri_suvarn_collection?igsi=Z3J1NTZpeTA1N2p2&utm_source=qr,4.4,5.0,"Nimgaon Sawa, Maharashtra 410517",423301,19.082271199999997,74.125012,ChIJw2BDhNQn3TsRFxMqoilRJXo,https://www.google.com/maps/place/?q=place_id:ChIJw2BDhNQn3TsRFxMqoilRJXo,part_138,2026-09-22 06:13:55
Saptashrungi Cycle,Kids Wear Store,Shopping mall,Shopping mall,423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",N/A,N/A,4.9,26.0,"शााहिर गल्ली, Shivaji Nagar, Kalwan, Maharashtra 423501",Shivaji Nagar,20.4890875,74.0270745,ChIJhfmMAQBx3jsRpm4MXvLn1nk,https://www.google.com/maps/place/?q=place_id:ChIJhfmMAQBx3jsRpm4MXvLn1nk,part_138,2026-09-22 06:13:55
Little One,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Childrens Store, Clothing store",423301,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Ajmer Saundana B.O, Akhatwade B.O, Arai B.O",+91 89695 71177,N/A,5.0,,"Shop no.8, Anantshri appt, 100 Feet Rd, Sangli, Vishrambag, Sangli Miraj Kupwad, Maharashtra 416415","Sangli, Vishrambag",16.8453069,74.5938359,ChIJo1XRnBAjwTsRwrPKYyryWus,https://www.google.com/maps/place/?q=place_id:ChIJo1XRnBAjwTsRwrPKYyryWus,part_138,2026-09-22 06:13:55
