business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SKYTECH ENTERPRISES,Roofing Sheet Supplier,Insulation contractor,"Insulation contractor, Air filter supplier, Cold storage facility, HVAC contractor",423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 96571 45545,http://www.skytechenterprises.in/,5.0,,"Ranjangaon, midc area, Waluj, Ranjangaon (Shenpunji), Maharashtra 431136","MIDC, midc area, Waluj",19.8516197,75.2074143,ChIJq4nCdAKb2zsRKC25hikni8k,https://www.google.com/maps/place/?q=place_id:ChIJq4nCdAKb2zsRKC25hikni8k,part_138,2026-09-22 06:23:34
KGN Steel Corporation,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 99232 99786,N/A,4.2,,"Gut No- 1, Sajapur Rd, Industrial Area, Waluj, Chhatrapati Sambhajinagar, Shahajapur, Maharashtra 431136","Industrial Area, Waluj",19.8718252,75.2227181,ChIJ0bwqJGqa2zsR0TrWC8sWhSk,https://www.google.com/maps/place/?q=place_id:ChIJ0bwqJGqa2zsR0TrWC8sWhSk,part_138,2026-09-22 06:23:34
vishal Traders,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Building materials store, Metal fabricator, Roofing supply store, Steel fabricator",423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 96737 68421,https://www.indiamart.com/vishaltraders-aurangabad/,4.5,12.0,"Steel Mkt, Behind abhinay theatre,E square, Mondha, Chhatrapati Sambhajinagar, Maharashtra 431001","Bahadurpura, Mondha",19.8798705,75.3356802,ChIJ-f___56i2zsRkKGZhOZkrF8,https://www.google.com/maps/place/?q=place_id:ChIJ-f___56i2zsRkKGZhOZkrF8,part_138,2026-09-22 06:23:35
Lyrics Mechanics Pvt Ltd and M/S Chaitanya Metals (पत्रा कारखाना),Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Real Estate Builders & Construction Company, Fabrication Engineer, Industrial engineer, Iron ware dealer, Metal fabricator, Pipes Wholesaler, Sheet metal contractor",423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 70202 28294,N/A,4.8,52.0,"B-18 Newasa Industrial Area Pandhripul MIDC Nagar, Chhatrapati Sambhajinagar - Ahilyanagar - Pune Hwy, near Ghodegao, Maharashtra 414607",423702,19.3179048,74.8564545,ChIJGaSq1d2Z3DsRudOZDfduaTs,https://www.google.com/maps/place/?q=place_id:ChIJGaSq1d2Z3DsRudOZDfduaTs,part_138,2026-09-22 06:23:35
suryasai roofing sheets,Roofing Sheet Supplier,Wholesaler,Wholesaler,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",N/A,N/A,5.0,21.0,"77VW+Q6, malegaon, Kamtha, Maharashtra 431750",423702,19.2944375,77.2955625,ChIJr-mAgPnR0TsRDxS8mhBuZEs,https://www.google.com/maps/place/?q=place_id:ChIJr-mAgPnR0TsRDxS8mhBuZEs,part_138,2026-09-22 06:23:35
A1 trading shop,Roofing Sheet Supplier,Roofing contractor,Roofing contractor,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 77709 11129,N/A,4.5,4.0,"near Aurangabad pan shop, Mondha Naka, Rokda Hanuman Colony, Sindhi Colony, Chhatrapati Sambhajinagar, Maharashtra 431001","Mondha Naka, Rokda Hanuman Colony, Sindhi Colony",19.875740099999998,75.3384165,ChIJZYzRfTOZ2zsRSJqRwqvYeMw,https://www.google.com/maps/place/?q=place_id:ChIJZYzRfTOZ2zsRSJqRwqvYeMw,part_138,2026-09-22 06:23:35
Shree Ganesh Enterprises,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 70960 09687,N/A,5.0,3.0,"MIDC, Waluj, Karodi, Maharashtra 431136","MIDC, Waluj",19.8719982,75.2128172,ChIJt4P9NzGb2zsROMUAXmJeXUw,https://www.google.com/maps/place/?q=place_id:ChIJt4P9NzGb2zsROMUAXmJeXUw,part_138,2026-09-22 06:23:35
Moksh marketing,Roofing Sheet Supplier,Acrylic Dealer,"Acrylic Dealer, Adhesives & Glue Supplier, Vinyl sign shop",423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 76898 38909,N/A,5.0,21.0,"LL-32, Chetan trade centre, Jalna Rd, near Hyde out, Opp. S.F.S. School, Venkatesh Nagar, Mondha, Chhatrapati Sambhajinagar, Maharashtra 431001","Opp. S.F.S. School, Venkatesh Nagar, Mondha",19.876592499999997,75.3477255,ChIJdZcOi5ui2zsR6gRgeKUDJs0,https://www.google.com/maps/place/?q=place_id:ChIJdZcOi5ui2zsR6gRgeKUDJs0,part_138,2026-09-22 06:23:35
Vishal Traders,Roofing Sheet Supplier,Bathroom supply store,Bathroom supply store,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 82752 38959,N/A,5.0,24.0,"Shop No. 20/21, Beed Bypass Rd, Mahada Colony, Satara Deolai Parisar, Chhatrapati Sambhajinagar, Maharashtra 431009","Mahada Colony, Satara Deolai Parisar",19.849544599999998,75.3476628,ChIJfTXartij2zsRgDKteS5-FpI,https://www.google.com/maps/place/?q=place_id:ChIJfTXartij2zsRgDKteS5-FpI,part_138,2026-09-22 06:23:35
Eurobond ACP & HPL,Roofing Sheet Supplier,Building materials store,Building materials store,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 96893 20848,http://www.eurobondacp.com/,5.0,11.0,"Beed Bypass Rd, Deolali Chowk, Mirajgave Nagari, Chhatrapati Sambhajinagar, Maharashtra 431009","Deolali Chowk, Mirajgave Nagari",19.85027,75.35210699999999,ChIJA_7xRP6j2zsRdadYS0yYznw,https://www.google.com/maps/place/?q=place_id:ChIJA_7xRP6j2zsRdadYS0yYznw,part_138,2026-09-22 06:23:35
