business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SKS MARATHI LOAN CONSULTANCY AND SERVICES,Home Loan DSA and Loan Consultant,Store,Store,423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 86490 17777,N/A,5.0,8,"Shop No 1, Nagar Palika Complex, Hirapur Rd, Datta Wadi, Chalisgaon, Maharashtra 424101",Datta Wadi,20.4614071,75.00520569999999,ChIJmxH4CQJV2TsRhmSrbDLMVGo,https://www.google.com/maps/place/?q=place_id:ChIJmxH4CQJV2TsRhmSrbDLMVGo,part_138,2026-09-22 06:03:16
BASIC Home Loan,Home Loan DSA and Loan Consultant,Financial institution,"Financial institution, Financial consultant",423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 72700 69008,https://www.basichomeloan.com/,4.4,182,"Ground Floor, Plot No - 97, Sector 44, Gurugram, Haryana 122003",Sector 44,28.4526261,77.0721621,ChIJvxRsu_YZDTkR_A_YrXT-1nA,https://www.google.com/maps/place/?q=place_id:ChIJvxRsu_YZDTkR_A_YrXT-1nA,part_138,2026-09-22 06:03:16
Piramal Finance Limited,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Financial advisor, Financial institution, Low income housing program, Mortgage lender",423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 1800 266 6444,https://www.piramalfinance.com/branch-locator/loans-in-malegaon-maharashtra-6197,5.0,32,"SN 11 to 14, The Sqaure Business Center Ahinsa Circle, Satana Road, 60 Feet Rd, Corner, Malegaon, Maharashtra 423203",Corner,20.5535921,74.51844969999999,ChIJb4gR74mZ3jsRz5apttbEal4,https://www.google.com/maps/place/?q=place_id:ChIJb4gR74mZ3jsRz5apttbEal4,part_138,2026-09-22 06:03:16
Bharatee Financial Services,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 91751 86266,https://bharateefinancialservices.com/,5.0,34,"Business Plus, C-504, near Mumbai Naka, Mumbai Naka, Gaikwad Nagar, Nashik, Maharashtra 422001","Mumbai Naka, Gaikwad Nagar",19.9890602,73.7817073,ChIJdWSP3wDr3TsRLydYUs4-z84,https://www.google.com/maps/place/?q=place_id:ChIJdWSP3wDr3TsRLydYUs4-z84,part_138,2026-09-22 06:03:16
Personal Loan DSA,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 98400 99898,N/A,4.8,13,"# 47, Railway Border Rd, Taylor Estate, Kodambakkam, Chennai, Tamil Nadu 600024","Taylor Estate, Kodambakkam",13.0528348,80.23042679999999,ChIJ_ZTetvlmUjoR_NBTB9z8djo,https://www.google.com/maps/place/?q=place_id:ChIJ_ZTetvlmUjoR_NBTB9z8djo,part_138,2026-09-22 06:03:16
ROHRA Finance,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial consultant",423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 91313 06536,N/A,5.0,66,"1st Floor, GC Heights, Street No. 5, opp. PNB Bank, Katora Talab, Raipur, Chhattisgarh 492001","Katora Talab, Janta Colony",21.2324938,81.6525168,ChIJQ9t_tRfdKDoR-WtUYLRM5Eg,https://www.google.com/maps/place/?q=place_id:ChIJQ9t_tRfdKDoR-WtUYLRM5Eg,part_138,2026-09-22 06:03:16
Tijara Finance,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Real Estate Builders & Construction Company, Insurance broker",423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 94792 08000,N/A,5.0,4,"New Shanti Nagar, Sector 1, Shankar Nagar, Raipur, Chhattisgarh 492004","New Shanti Nagar, Sector 1, Shankar Nagar",21.2506378,81.6602559,ChIJV6h9L-LdKDoRBdCkSyznBo8,https://www.google.com/maps/place/?q=place_id:ChIJV6h9L-LdKDoRBdCkSyznBo8,part_138,2026-09-22 06:03:16
Khushi Financial Services,Home Loan DSA and Loan Consultant,Financial consultant,Financial consultant,423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 93714 57670,N/A,5.0,1,"Shop NO 06, J T Chember, Infrount Of District Court, Pratap Nagar, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0120422,75.561764,ChIJ15KP-Vk32TsRLldGkIvtzzE,https://www.google.com/maps/place/?q=place_id:ChIJ15KP-Vk32TsRLldGkIvtzzE,part_138,2026-09-22 06:03:16
Shree Varad Vinayak Financial Services And Wealth Creation,Home Loan DSA and Loan Consultant,Financial consultant,Financial consultant,423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 88558 90188,N/A,5.0,21,"Shop No. 116, Udyog Bhavan, Main Rd, Umbarkhed, Pimpalgaon Baswant, Maharashtra 422209",423105,20.1648396,73.986944,ChIJmxeBHkPb3TsRq_KZp6pFnyo,https://www.google.com/maps/place/?q=place_id:ChIJmxeBHkPb3TsRq_KZp6pFnyo,part_138,2026-09-22 06:03:16
Ambak Home Loan Gurgaon,Home Loan DSA and Loan Consultant,Financial institution,Financial institution,423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 80580 58009,https://ambak.com/,4.4,145,"4th Floor, Rider House, Plot 136, Sector 44, Gurugram, Haryana 122003",Sector 44,28.451476399999997,77.075255,ChIJF2GBQ64fjSsRh3dw_07-C4U,https://www.google.com/maps/place/?q=place_id:ChIJF2GBQ64fjSsRh3dw_07-C4U,part_138,2026-09-22 06:03:16
