business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HARSH OPTICS,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Optometrist, Sunglasses store",423213,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Lakhamapur S.O, Brahmangaon B.O, Dhandri B.O",+91 75888 39602,N/A,4.4,,"2nd Lane, Rajarampuri Main Rd, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6971555,74.242651,ChIJj9y8ND4AwTsRwbSJEO_xKf0,https://www.google.com/maps/place/?q=place_id:ChIJj9y8ND4AwTsRwbSJEO_xKf0,part_138,2026-09-22 06:13:18
Eye station,Optical Store and Eyewear,Optician,Optician,423213,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Lakhamapur S.O, Brahmangaon B.O, Dhandri B.O",+91 788 827 9595,N/A,4.7,,"opp. LAXMI VISHNU COLLECTION, SAWKAR COLONY, Shirala Naka, Urun-Ishwarpur, Maharashtra 415409","SAWKAR COLONY, Shirala Naka",17.0473042,74.2645015,ChIJgV_OsPV1wTsR4yNNLFo-rec,https://www.google.com/maps/place/?q=place_id:ChIJgV_OsPV1wTsR4yNNLFo-rec,part_138,2026-09-22 06:13:18
Friends optical,Optical Store and Eyewear,Optician,"Optician, Health",423213,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Lakhamapur S.O, Brahmangaon B.O, Dhandri B.O",+91 96158 75986,N/A,4.5,,"Nyamo Lotha Rd, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.908335599999997,93.72131689999999,ChIJAfbRHI3hRTcRP3LqU83neko,https://www.google.com/maps/place/?q=place_id:ChIJAfbRHI3hRTcRP3LqU83neko,part_138,2026-09-22 06:13:18
Dhanraj Optics,Optical Store and Eyewear,Optician,"Optician, Eye care center, Optical Wholesaler, Sunglasses store",423213,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Lakhamapur S.O, Brahmangaon B.O, Dhandri B.O",+91 98608 48435,N/A,4.8,,"Gujari Corner, 62, Bhausingji Rd, C Ward, Kolhapur, Maharashtra 416002",C Ward,16.6962202,74.2238766,ChIJhyMYggwAwTsRE1efoFku6BY,https://www.google.com/maps/place/?q=place_id:ChIJhyMYggwAwTsRE1efoFku6BY,part_138,2026-09-22 06:13:18
Parth Optics Optometrist,Optical Store and Eyewear,Optician,"Optician, Eye care center, Optical Wholesaler, Optometrist, Sunglasses store",423213,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Lakhamapur S.O, Brahmangaon B.O, Dhandri B.O",+91 93254 70381,N/A,4.8,,"2018/Kh/18, E ward, Shakuntala Complex, Shop #5, 4th Ln, Rajarampuri, Kolhapur, Maharashtra 416008","Poorvarang, Mahalaxminagar, Rajarampuri",16.6962659,74.2437506,ChIJCRtVXD4AwTsRfs3rwmbIzM4,https://www.google.com/maps/place/?q=place_id:ChIJCRtVXD4AwTsRfs3rwmbIzM4,part_138,2026-09-22 06:13:18
Eye Care Optical,Optical Store and Eyewear,Optician,Optician,423213,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Lakhamapur S.O, Brahmangaon B.O, Dhandri B.O",N/A,N/A,4.8,,"Kisannagar, Urun-Ishwarpur, Maharashtra 415409",Kisannagar,17.0454375,74.25979099999999,ChIJt-jRbmp1wTsRQlFhDO8xyPQ,https://www.google.com/maps/place/?q=place_id:ChIJt-jRbmp1wTsRQlFhDO8xyPQ,part_138,2026-09-22 06:13:18
Sandesh Chashmaghar,Optical Store and Eyewear,Optician,Optician,423213,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Lakhamapur S.O, Brahmangaon B.O, Dhandri B.O",+91 91502 90290,N/A,4.7,,"H6F4+8XJ, Police Colony, Sangamner, Maharashtra 422605",Police Colony,19.573344499999997,74.2074011,ChIJ4-gm2uIB3TsRkmDA-4dkrdQ,https://www.google.com/maps/place/?q=place_id:ChIJ4-gm2uIB3TsRkmDA-4dkrdQ,part_138,2026-09-22 06:13:18
Nayan Chashmawala,Optical Store and Eyewear,Optician,Optician,423213,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Lakhamapur S.O, Brahmangaon B.O, Dhandri B.O",N/A,N/A,5.0,,"Om Sai ( Dr Kakad )Hospital, Vidyanager, Main Rd, near Old SBI Bank, Sangamner, Maharashtra 422605",Vidhyanagar,19.574196699999998,74.2084192,ChIJF9a0v-wB3TsR2AHX02jEPR8,https://www.google.com/maps/place/?q=place_id:ChIJF9a0v-wB3TsR2AHX02jEPR8,part_138,2026-09-22 06:13:18
Deshpande Optical and Eye Care Center,Optical Store and Eyewear,Optician,Optician,423213,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Lakhamapur S.O, Brahmangaon B.O, Dhandri B.O",N/A,https://www.deshpandeeyecare.com/,4.9,,"Mahadwar Rd, B Ward, C Ward, Kolhapur, Maharashtra 416012","B Ward, C Ward",16.695713899999998,74.2217982,ChIJe3jSCQsAwTsRiO8Re3tBZ7g,https://www.google.com/maps/place/?q=place_id:ChIJe3jSCQsAwTsRiO8Re3tBZ7g,part_138,2026-09-22 06:13:18
"Specsmakers at Weavers Colony, Dharmapuri (Buy 1 Get 1 FREE on all Eyeglasses)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Glasses repair service, Optical Products Manufacturer, Optical Wholesaler, Optometrist, Sunglasses store",423213,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Lakhamapur S.O, Brahmangaon B.O, Dhandri B.O",+91 80980 45578,https://www.specsmakers.in/,5.0,,"No.6, 49, Salem Main Rd, Weavers Colony, Dharmapuri, Tamil Nadu 636701",Weavers Colony,12.1308247,78.15901,ChIJl_30D_kXrDsRj60zucpeHHE,https://www.google.com/maps/place/?q=place_id:ChIJl_30D_kXrDsRj60zucpeHHE,part_138,2026-09-22 06:13:18
