business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Koltek fata,Advertisement Agency,Market researcher,Market researcher,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",N/A,N/A,4.7,23.0,"669V+G23, Koltek, Maharashtra 423101",423101,20.2187695,74.242533,ChIJiZKun9ct3DsRhYEcDP8gISY,https://www.google.com/maps/place/?q=place_id:ChIJiZKun9ct3DsRhYEcDP8gISY,part_138,2026-09-22 06:01:27
Radha Graphics & Flex Printing,Advertisement Agency,Graphic designer,Graphic designer,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",N/A,N/A,,,"01, Chandvad, Maharashtra 423101",423101,20.3323136,74.2366071,ChIJp_DxGAAr3DsR7koD8fELe_8,https://www.google.com/maps/place/?q=place_id:ChIJp_DxGAAr3DsR7koD8fELe_8,part_138,2026-09-22 06:01:27
Businessseva,Advertisement Agency,Advertising agency,Advertising agency,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 91682 17504,N/A,,,"86GW+VW2, Davkhar Nagar, Chandwad, Chandvad, Maharashtra 423101",Davkhar Nagar,20.3271277,74.2472779,ChIJT5z-N9Mr3DsRhmnllil3Lmk,https://www.google.com/maps/place/?q=place_id:ChIJT5z-N9Mr3DsRhmnllil3Lmk,part_138,2026-09-22 06:01:27
Mauli Artas,Advertisement Agency,Marketing agency,Marketing agency,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 86982 50659,N/A,,,"College Rood, Somwar Peth, Chandvad, Maharashtra 423101",Somwar Peth,20.3278286,74.24166029999999,ChIJLW-KX9Ir3DsRaXQ4wErGDm0,https://www.google.com/maps/place/?q=place_id:ChIJLW-KX9Ir3DsRaXQ4wErGDm0,part_138,2026-09-22 06:01:27
The Ultra Outdoors Pvt. Ltd.,Advertisement Agency,Advertising agency,"Advertising agency, Advertising service, Branding agency, Internet marketing service, Marketing agency, Marketing consultant, Telephone Marketing Agency",423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 93263 47799,https://ultra-outdoors.com/,4.9,,"Vastu Elite Squire, 401, Beed Bypass Rd, opp. Goverment Warehousing Corporation, MIDC, Chhatrapati Sambhajinagar, Maharashtra 431010",MIDC,19.852537599999998,75.3183458,ChIJi67epXyY2zsRg1wrlDWpPXw,https://www.google.com/maps/place/?q=place_id:ChIJi67epXyY2zsRg1wrlDWpPXw,part_138,2026-09-22 06:01:29
Dreams Creation,Advertisement Agency,Advertising agency,Advertising agency,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 88888 88090,https://www.dreamscreationads.com/,4.6,,"Dreams House, behind Janki Hotel, near Seven Hill Flyover, Vidya Nagar, Chhatrapati Sambhajinagar, Maharashtra 431009","Rana Nagar, Vidya Nagar, Nyay Nagar",19.8742572,75.35447409999999,ChIJY7xpoxWY2zsRspZlCu6FWAI,https://www.google.com/maps/place/?q=place_id:ChIJY7xpoxWY2zsRspZlCu6FWAI,part_138,2026-09-22 06:01:29
Green Apple Advertising Agency,Advertisement Agency,Advertising agency,"Advertising agency, Classified ads newspaper publisher, Design agency, Digital printing service, Internet marketing service, Marketing agency, Marketing consultant, Media Consultant, Website designer",423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 95271 29791,https://www.greenappleadvertising.com/,4.9,,"Ofc No- 6 IIIrd Floor, Viman Nagar Rd, above Union Bank, Sainik Nagar, Clover Park, Viman Nagar, Pune, Maharashtra 411014","Sainik Nagar, Clover Park, Viman Nagar",18.5653862,73.91802489999999,ChIJp4OHoUbBwjsRSuW_l8f4XTE,https://www.google.com/maps/place/?q=place_id:ChIJp4OHoUbBwjsRSuW_l8f4XTE,part_138,2026-09-22 06:01:29
Jeet Advertising Agency : Best Newspaper advertising Agency in mumbai all new paper ads,Advertisement Agency,Advertising agency,Advertising agency,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 98200 06816,http://www.jeetadvertisingagency.com/,4.7,,"3rd floor, Ehsan House, 301, Ramdas Sutrale Marg, Krishna Nagar, Shanti Nagar, Borivali West, Mumbai, Maharashtra 400092","Krishna Nagar, Shanti Nagar, Borivali West",19.2317751,72.8537108,ChIJdfjePzex5zsRmT6hrBcy2Mw,https://www.google.com/maps/place/?q=place_id:ChIJdfjePzex5zsRmT6hrBcy2Mw,part_138,2026-09-22 06:01:29
Nutshell Ideas ( Advertising & Brand Communication ),Advertisement Agency,Advertising agency,"Advertising agency, Design agency, Graphic designer, Marketing agency, Offset Printer, Website designer",423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 90044 00189,https://www.nutshellideas.com/,4.8,,"103, Kaveri apartment, narendra nagar square, Ring Rd, Narendra Nagar, Shree Nagar, Nagpur, Maharashtra 440015","BabulKheda, Narendra Nagar, Shree Nagar",21.1080337,79.0799971,ChIJc0-afY6_1DsRsxHniHSpYyo,https://www.google.com/maps/place/?q=place_id:ChIJc0-afY6_1DsRsxHniHSpYyo,part_138,2026-09-22 06:01:29
MD ADVERTISING,Advertisement Agency,Advertising agency,Advertising agency,423101,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Chandwad S.O, Talwade B.O, Adgaon B.O",+91 96190 61095,http://www.mdadvertisings.com/,4.9,,"F-139, EXPRESS ZONE, B Wing, Western Express Hwy, Malad, Malad East, Mumbai, Maharashtra 400092","Malad, Malad East",19.1764705,72.85837889999999,ChIJ7-IYQxK35zsR2jCxrKk9Ads,https://www.google.com/maps/place/?q=place_id:ChIJ7-IYQxK35zsR2jCxrKk9Ads,part_138,2026-09-22 06:01:29
