business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Onkar Clinic,Clinics,Hospital,Hospital,423501,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Kalwan S.O, Athambe B.O, Bej B.O",N/A,N/A,4.5,,"F2QG+PF2, Shivaji Nagar, Kalwan, Maharashtra 423501",Shivaji Nagar,20.4892652,74.0261508,ChIJ6f3G9n5w3jsRZXyslrcSXHc,https://www.google.com/maps/place/?q=place_id:ChIJ6f3G9n5w3jsRZXyslrcSXHc,part_138,2026-09-22 06:17:43
"HealthAssure - Lifenity Wellness Collection Center - Kalwan - Modern facilities, compassionate care",Clinics,Diagnostic center,Diagnostic center,423501,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Kalwan S.O, Athambe B.O, Bej B.O",+91 86573 79999,https://www.healthassure.in/,,,"Merchant Bank, Malpure Complex, Property No 1040, Old Otur Road,B.K Complex, Dis, near Kalwan, Kalwan, Maharashtra 423501",423501,20.4926322,74.0275942,ChIJbVNlffZx3jsRkkzpXQB2-HA,https://www.google.com/maps/place/?q=place_id:ChIJbVNlffZx3jsRkkzpXQB2-HA,part_138,2026-09-22 06:17:43
Shri Sai Clinic,Clinics,Doctor,Doctor,423501,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Kalwan S.O, Athambe B.O, Bej B.O",+91 94207 15071,N/A,,,"Shop No 07, near Nakoda Road, Adarsh Colony, Kalwan, Maharashtra 423501",Adarsh Colony,20.496220299999997,74.0377256,ChIJEYOVjF973jsRWo1OpVfegfQ,https://www.google.com/maps/place/?q=place_id:ChIJEYOVjF973jsRWo1OpVfegfQ,part_138,2026-09-22 06:17:43
Dr. G.V. Malpure,Clinics,Medical clinic,Medical clinic,423501,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Kalwan S.O, Athambe B.O, Bej B.O",N/A,N/A,5.0,,"F2RG+W9J, Maharashtra State Highway 17, Kalwan, Maharashtra 423501",423501,20.492331099999998,74.0259008,ChIJE8bANnlw3jsR1-Wn_KmwvLY,https://www.google.com/maps/place/?q=place_id:ChIJE8bANnlw3jsR1-Wn_KmwvLY,part_138,2026-09-22 06:17:43
Matoshri Clinic,Clinics,Medical clinic,"Medical clinic, General hospital",423501,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Kalwan S.O, Athambe B.O, Bej B.O",+91 94232 57057,N/A,5.0,,"H257+P2G, Mokbhanagi, Maharashtra 423501",423501,20.5593197,74.0125747,ChIJ666LbV9v3jsRI-X3bS5KQuo,https://www.google.com/maps/place/?q=place_id:ChIJ666LbV9v3jsRI-X3bS5KQuo,part_138,2026-09-22 06:17:43
Neel eye care and opticals,Clinics,Eye care center,"Eye care center, Hospital",423501,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Kalwan S.O, Athambe B.O, Bej B.O",N/A,N/A,5.0,,"Shop no 7 , Saptshrungi plaza, main road Kalwan, Kalwan, Maharashtra 423501",423501,20.491967,74.02691399999999,ChIJGdIeKnlw3jsRJ99aI-GgIfA,https://www.google.com/maps/place/?q=place_id:ChIJGdIeKnlw3jsRJ99aI-GgIfA,part_138,2026-09-22 06:17:43
Sukhakarta Clinic / Hospital /Medical,Clinics,Doctor,Doctor,423501,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Kalwan S.O, Athambe B.O, Bej B.O",+91 83790 61476,N/A,5.0,4.0,"Vani Rd, Sakhreswari Phata, Khedgaon, Mavadi, Maharashtra 422215",Sakhreswari Phata,20.2955598,73.93195419999999,ChIJGZL2kOXf3TsRJHdBMgh47R4,https://www.google.com/maps/place/?q=place_id:ChIJGZL2kOXf3TsRJHdBMgh47R4,part_138,2026-09-22 06:17:44
Samarth Hospital,Clinics,Hospital,Hospital,423501,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Kalwan S.O, Athambe B.O, Bej B.O",+91 97669 19760,N/A,5.0,4.0,"near bus stand, Kalwan, Maharashtra 423501",423501,20.492314699999998,74.0269285,ChIJfwrpKHlw3jsRj-0-7PK8gnY,https://www.google.com/maps/place/?q=place_id:ChIJfwrpKHlw3jsRj-0-7PK8gnY,part_138,2026-09-22 06:17:44
Ruturaj Clinic,Clinics,Hospital,Hospital,423501,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Kalwan S.O, Athambe B.O, Bej B.O",N/A,N/A,5.0,,"Dalwat Link Rd, Kanashi, Maharashtra 423502",423501,20.5290848,73.9014546,ChIJMVxmPBJt3jsRmclOpEfhbJk,https://www.google.com/maps/place/?q=place_id:ChIJMVxmPBJt3jsRmclOpEfhbJk,part_138,2026-09-22 06:17:44
श्री रामेश्वर क्लिनिक,Clinics,Medical clinic,Medical clinic,423501,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Kalwan S.O, Athambe B.O, Bej B.O",N/A,N/A,5.0,,"FXGP+QP9, Pale Gaon Rd, Pale Bk., Maharashtra 423501",423501,20.476914,73.9868668,ChIJwS9inP5w3jsRUDyQ3zfKntI,https://www.google.com/maps/place/?q=place_id:ChIJwS9inP5w3jsRUDyQ3zfKntI,part_138,2026-09-22 06:17:44
Shree ram Clinic,Clinics,General hospital,General hospital,423501,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Kalwan S.O, Athambe B.O, Bej B.O",+91 94227 64011,N/A,,,"FWHF+CRJ, Omkar Colony, Bhawani Peth, Abhona, Maharashtra 423502","Omkar Colony, Bhawani Peth",20.4785614,73.92449549999999,ChIJx_upYwBz3jsRCWUXur9RHGI,https://www.google.com/maps/place/?q=place_id:ChIJx_upYwBz3jsRCWUXur9RHGI,part_138,2026-09-22 06:17:44
