business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Shantidoot dresses,M.G road, Ahilyanagar",Kids Wear Store,Clothing store,Clothing store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 91122 34115,http://wa.me/919112234115,4.9,,"MG Road, Nalegaon, Ahilyanagar, Maharashtra 414001",Nalegaon,19.094945199999998,74.7389171,ChIJmf_gN2Gw3DsR71Vq9aPZytI,https://www.google.com/maps/place/?q=place_id:ChIJmf_gN2Gw3DsR71Vq9aPZytI,part_138,2026-09-22 06:00:20,1416
Aadeshwar kids wear,Kids Wear Store,Children's clothing store,Children's clothing store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,2.5,,"near Mac care hospital, Savedi, Ahilyanagar, Maharashtra 414003",Savedi,19.1148261,74.7335949,ChIJ0e_QWbO73DsR9fOXpGS9CNk,https://www.google.com/maps/place/?q=place_id:ChIJ0e_QWbO73DsR9fOXpGS9CNk,part_138,2026-09-22 06:00:20,1417
Juniors Kids Wear Store,Kids Wear Store,Clothing store,"Clothing store, Baby clothing store, Clothing Accessories Store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 91124 57757,N/A,3.3,,"Jay Plaza, beside Mahi Ladies Wear, Pannalal Nagar, Ramanagar, Chhatrapati Sambhajinagar, Maharashtra 431005","Pannalal Nagar, Ramanagar",19.869705099999997,75.3306673,ChIJfRzn8EGZ2zsRwzSoZ-0RTFY,https://www.google.com/maps/place/?q=place_id:ChIJfRzn8EGZ2zsRwzSoZ-0RTFY,part_138,2026-09-22 06:00:20,1418
Kids Corner Childrens Ware,Kids Wear Store,Clothing store,Clothing store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 96650 62676,N/A,4.8,,"Survey no 125, G-Mall, Shop no- 14(A), Z-Corner, Manjri Rd, Manjri Bk, Pune, Maharashtra 412307","Shiv Krishna Society, Manjri Bk",18.5254685,73.9560875,ChIJqUqwjy7DwjsR8rGRoig6LJE,https://www.google.com/maps/place/?q=place_id:ChIJqUqwjy7DwjsR8rGRoig6LJE,part_138,2026-09-22 06:00:20,1419
MAHAVIR KIDS,Kids Wear Store,Baby store,"Baby store, Baby clothing store, Lingerie store, Women's clothing store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,3.0,,"WAY TO, MAHAVIR KIDS MOCHI GALI, Ganj Bazaar, Ahilyanagar, Maharashtra 414001",Nalegaon,19.0953999,74.7399312,ChIJf4pNHlax3DsRaJNBmGhMX1o,https://www.google.com/maps/place/?q=place_id:ChIJf4pNHlax3DsRaJNBmGhMX1o,part_138,2026-09-22 06:00:20,1420
Shiv Kids Wear,Kids Wear Store,Clothing store,Clothing store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,,,"Sakur, Maharashtra 422622",422622,19.351637699999998,74.2985583,ChIJ66FpR1jh3DsRUJNSxZuDIqg,https://www.google.com/maps/place/?q=place_id:ChIJ66FpR1jh3DsRUJNSxZuDIqg,part_138,2026-09-22 06:00:20,1421
S STEP,Kids Wear Store,Children's clothing store,Children's clothing store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 91375 22801,N/A,5.0,,"Tal Sangamaner, Ashwi BK, Maharashtra 413714",Tal Sangamaner,19.5247355,74.3698339,ChIJ9R1O2Jb73DsR7KoqL5V1p8k,https://www.google.com/maps/place/?q=place_id:ChIJ9R1O2Jb73DsR7KoqL5V1p8k,part_138,2026-09-22 06:00:20,1422
Lovely Kids Wear- Kids Wear in Malad,Kids Wear Store,Baby clothing store,"Baby clothing store, Childrens Store, Clothing store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 77180 37869,N/A,4.5,49.0,"Shop Number 8, Jawahar Darshan Building, Shivaji Chowk, Daftary Road, Malkani Estate, Malad East, Mumbai, Maharashtra 400097","Malkani Estate, Malad East",19.1884267,72.8540172,ChIJa7os9Z635zsRsIlpFBdPJBo,https://www.google.com/maps/place/?q=place_id:ChIJa7os9Z635zsRsIlpFBdPJBo,part_138,2026-09-22 06:00:20,1423
"Alfa Enterprises | iBoyz Kids Wear Wholesale | KIDS WEAR MANUFACTURE & WHOLESALE BEST KIDS WEAR IN ULHASNAGAR, MUMBAI",Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Clothing manufacturer, Clothes and fabric manufacturer, Clothing supplier, Clothing wholesale market place, Clothing wholesaler, Designer Clothing Store, Fashion designer, Wholesaler",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 86988 82229,http://www.iboyz.in/,4.6,68.0,"2nd Floor, Prakash Shopping Complex, above Swamini Sarees, near Kalyan Auto Stand, Sidhi Vinayak Nagar, Ulhasnagar, Maharashtra 421002",Sidhi Vinayak Nagar,19.2339716,73.1602809,ChIJB5J29VqV5zsRa0xi8cSTHek,https://www.google.com/maps/place/?q=place_id:ChIJB5J29VqV5zsRa0xi8cSTHek,part_138,2026-09-22 06:00:20,1424
Kitty Kids Department Store,Kids Wear Store,Childrens Store,Childrens Store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 80802 11086,http://kittykids.catalog.to/,4.3,256.0,"Shop No 12, Ground Floor, Sanghvi Square, Mahatma Gandhi Rd, opp. Bank Of Baroda, Kapol wadi, Ghatkopar West, Mumbai, Maharashtra 400086","Kapol wadi, Ghatkopar West",19.0844031,72.9054178,ChIJ4f___9LH5zsRj1Jnpv6UDp8,https://www.google.com/maps/place/?q=place_id:ChIJ4f___9LH5zsRj1Jnpv6UDp8,part_138,2026-09-22 06:00:20,1425
