business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Genericart Medicine Store | Sai Bhakti Janseva Swast Aushadhi Seva | Ahmednagar,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store, Health consultant, Medical supply store, Pharmaceutical company",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98233 82432,https://franchise.genericartmedicine.com/genericart-medicine-store-saibhakti-janseva-generic-swast-aushadhi-dukan-sakur-pharmacy-sangamner-ahmednagar-312726,5.0,21.0,"Milkat No 379, Aman Plaza, Shop No 09, Ground Floor, Sakur, Sangamner, Maharashtra 422622",422622,19.3607762,74.30063779999999,ChIJgV7Hkk_j3DsRfzEKTfhggiM,https://www.google.com/maps/place/?q=place_id:ChIJgV7Hkk_j3DsRfzEKTfhggiM,part_138,2026-09-22 06:00:23,2331
OM SAI MEDICAL SAKUR,Medical Store / Pharmacy,Pharmacy,Pharmacy,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98909 21191,N/A,4.5,2.0,"Sakur, Maharashtra 422622",422622,19.3518407,74.2985637,ChIJD3SiQFjh3DsRMfu6CG8RWEY,https://www.google.com/maps/place/?q=place_id:ChIJD3SiQFjh3DsRMfu6CG8RWEY,part_138,2026-09-22 06:00:23,2332
Omkiran Medical Stores,Medical Store / Pharmacy,Pharmacy,Pharmacy,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,http://kanadgaon.cscjob.com/,4.0,4.0,"kanadgaon, Maharashtra 413706",422622,19.4595023,74.49480419999999,ChIJx0GtbQHu3DsRJAXwretuDYA,https://www.google.com/maps/place/?q=place_id:ChIJx0GtbQHu3DsRJAXwretuDYA,part_138,2026-09-22 06:00:23,2333
TRIMURTI MEDICAL &Genral Sores .,Medical Store / Pharmacy,Pharmacy,Pharmacy,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 92720 74767,N/A,5.0,1.0,"Shop No 3 Shiblapur Road, Sangamner Road, Deogaon, Maharashtra 422605",422622,19.530519599999998,74.2319416,ChIJUWIUt5393DsRFnsNL7c51cQ,https://www.google.com/maps/place/?q=place_id:ChIJUWIUt5393DsRFnsNL7c51cQ,part_138,2026-09-22 06:00:23,2334
Ujwal Medical Sakur,Medical Store / Pharmacy,Pharmacy,Pharmacy,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 99606 17085,N/A,5.0,1.0,"Sakur, Maharashtra 422622",422622,19.3516253,74.2979467,ChIJUYmwRFjh3DsRpk8uG2xO5VE,https://www.google.com/maps/place/?q=place_id:ChIJUYmwRFjh3DsRpk8uG2xO5VE,part_138,2026-09-22 06:00:23,2335
New Sahyadri Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 86989 72917,N/A,4.7,3.0,"Shop No 1, near Pune Nasik Highway, Hivargaon, Sangamner, Hiwargaon Pawasa, Maharashtra 422605",Hivargaon,19.5093404,74.2007727,ChIJcZ2pW48D3TsRQKCSxxNRvNQ,https://www.google.com/maps/place/?q=place_id:ChIJcZ2pW48D3TsRQKCSxxNRvNQ,part_138,2026-09-22 06:00:23,2336
SWAMI MEDICAL STORE AND GENRAL STORES,Medical Store / Pharmacy,Pharmacy,Pharmacy,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98234 45304,N/A,5.0,1.0,"Shop No 1, Pimparne, Sangamner, Maharashtra 422605",422622,19.5179662,74.277733,ChIJDZqClqT93DsRkDf8XxPaLYY,https://www.google.com/maps/place/?q=place_id:ChIJDZqClqT93DsRkDf8XxPaLYY,part_138,2026-09-22 06:00:23,2337
Shree Medical and General Stores,Medical Store / Pharmacy,Pharmacy,Pharmacy,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 75587 61202,N/A,5.0,2.0,"745V+2QP, Near, Bota, Maharashtra 422602",422622,19.2575625,74.1444375,ChIJ3VyKJJkf3TsR2LXIsDNCbrE,https://www.google.com/maps/place/?q=place_id:ChIJ3VyKJJkf3TsR2LXIsDNCbrE,part_138,2026-09-22 06:00:23,2338
Khedkar Medicals,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store, Health and beauty shop, Herbal medicine store, Homeopathic pharmacy, Medical equipment supplier, Medical supply store, Surgical Products Wholesaler, Vitamin & supplements store, Wholesale drugstore",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 90280 31783,N/A,4.8,19.0,"Nayara petrolpump, chowk, Balikashram Rd, Sai Colony, Borude Mala, Ahilyanagar, Maharashtra 414003","Sai Colony, Borude Mala",19.1166114,74.7272644,ChIJ-ypZMHm63DsROETxMZWt-2M,https://www.google.com/maps/place/?q=place_id:ChIJ-ypZMHm63DsROETxMZWt-2M,part_138,2026-09-22 06:00:23,2339
Medbazzar Pharma & Daily Needs,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Herbal medicine store, Homeopathic pharmacy, Medical supply store, Pharmaceutical Products Wholesaler, Drug store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 88065 00400,https://wa.link/u3894i/,4.2,36.0,"Vedant Icon, Premdan Chowk, near Asian Noble Hospital, Savedi, Ahilyanagar, Maharashtra 414003",Savedi,19.1174168,74.7299495,ChIJVbnqguy73DsRUybmo2QlYT4,https://www.google.com/maps/place/?q=place_id:ChIJVbnqguy73DsRUybmo2QlYT4,part_138,2026-09-22 06:00:23,2340
