business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Omkareshwar medical,Medical Equipment Supplier,Medical supply store,Medical supply store,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,,,"GXQV+H79, Nawalewadi, Maharashtra 422601",422601,19.5389053,73.9932307,ChIJE93pnGoJ3TsRj0KxkIP1cZI,https://www.google.com/maps/place/?q=place_id:ChIJE93pnGoJ3TsRj0KxkIP1cZI,part_137,2026-09-22 06:23:23
Deshmukh Medical Store,Medical Equipment Supplier,Medical supply store,Medical supply store,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",+91 95458 00209,N/A,4.9,20.0,"CXP9+CGQ, At Po Kotul Tal Akole, Kotul, Maharashtra 422610",422601,19.4362003,73.9685966,ChIJz3oFGxwP3TsRwKc8yCSOUVo,https://www.google.com/maps/place/?q=place_id:ChIJz3oFGxwP3TsRwKc8yCSOUVo,part_137,2026-09-22 06:23:23
Swara Medical and General store,Medical Equipment Supplier,Medical supply store,Medical supply store,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",+91 84250 05486,N/A,,,"near Muktai krushi seva Kendra, At-post, Pimpalgaon Khand, Akole, Maharashtra 422610",At-post,19.4530402,74.0065698,ChIJj-xXWEAP3TsR8sJ8WClCouc,https://www.google.com/maps/place/?q=place_id:ChIJj-xXWEAP3TsR8sJ8WClCouc,part_137,2026-09-22 06:23:23
"shlok medical,akole",Medical Equipment Supplier,Medical supply store,Medical supply store,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,,,"saicare hospital, Amrut Nagar, Akole, Maharashtra 422601",Amrut Nagar,19.540629799999998,74.005428,ChIJdQuRYSsJ3TsRtamvgWWKSzA,https://www.google.com/maps/place/?q=place_id:ChIJdQuRYSsJ3TsRtamvgWWKSzA,part_137,2026-09-22 06:23:23
KANAWADE MEDICAL,Medical Equipment Supplier,Medical supply store,Medical supply store,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,4.0,1.0,"F3WM+9X4 MH SH 46, Namgaon Bk, Maharashtra 422603",422601,19.4959243,74.0850243,ChIJgYGzGgAF3TsRUnQIV-PF0P4,https://www.google.com/maps/place/?q=place_id:ChIJgYGzGgAF3TsRUnQIV-PF0P4,part_137,2026-09-22 06:23:23
RIDDHI MEDICAL,Medical Equipment Supplier,Medical supply store,Medical supply store,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,,,"F3WP+W68, paga, Namgaon Bk, Maharashtra 422603",paga,19.4972921,74.0855933,ChIJ2ZsRAQAF3TsR5ueMaH4t8I4,https://www.google.com/maps/place/?q=place_id:ChIJ2ZsRAQAF3TsR5ueMaH4t8I4,part_137,2026-09-22 06:23:23
SACHIN MEDICAL,Medical Equipment Supplier,Medical supply store,Medical supply store,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,5.0,2.0,"C2JX+M4H, Lingdev, Maharashtra 422610",422601,19.4316937,74.0478531,ChIJyTSd3G8F3TsRVFwKhIJWYd4,https://www.google.com/maps/place/?q=place_id:ChIJyTSd3G8F3TsRVFwKhIJWYd4,part_137,2026-09-22 06:23:23
Shivtej Medical,Medical Equipment Supplier,Medical supply store,Medical supply store,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,,,"F3WP+CCR, Namgaon Bk, Maharashtra 422603",422601,19.496090199999998,74.0859852,ChIJlcO3PAAF3TsRrTPpE7yXYNA,https://www.google.com/maps/place/?q=place_id:ChIJlcO3PAAF3TsRrTPpE7yXYNA,part_137,2026-09-22 06:23:23
Shravani Medical,Medical Equipment Supplier,Medical supply store,Medical supply store,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",+91 98900 84089,N/A,,,"F3WP+98V, MH SH 46, Namgaon Bk, Maharashtra 422603",422601,19.495984999999997,74.0858085,ChIJueMcSfEF3TsRY2nMACmcwf8,https://www.google.com/maps/place/?q=place_id:ChIJueMcSfEF3TsRY2nMACmcwf8,part_137,2026-09-22 06:23:23
माधवगिरी मेडिकल,Medical Equipment Supplier,Medical supply store,Medical supply store,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,,,"G3GF+Q53, Kalas Bk., Maharashtra 422603",422601,19.5268929,74.07290859999999,ChIJA2Swq-4H3TsRuITjAx0wnmI,https://www.google.com/maps/place/?q=place_id:ChIJA2Swq-4H3TsRuITjAx0wnmI,part_137,2026-09-22 06:23:23
