business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Appliance Avenger,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",N/A,http://applianceavenger.com/,4.9,,"Appliance Avenger, 422013, India",422013,38.175216,-85.5653916,ChIJAXT0Nzdzzy4RAhCBxc5lq9Q,https://www.google.com/maps/place/?q=place_id:ChIJAXT0Nzdzzy4RAhCBxc5lq9Q,part_137,2026-09-22 06:01:02
Washing machine repair,AC Fridge and Washing Machine Repair,Electronics repair shop,Electronics repair shop,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",N/A,N/A,,,"Tharmax chowk, Sambhajinagar, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019","Sambhajinagar, Chinchwad",18.6612076,73.794088,ChIJfYfGxCS5wjsRRt04gkC6Mg8,https://www.google.com/maps/place/?q=place_id:ChIJfYfGxCS5wjsRRt04gkC6Mg8,part_137,2026-09-22 06:01:02
Repair service centre,AC Fridge and Washing Machine Repair,Washer & dryer repair service,Washer & dryer repair service,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",N/A,https://repair-service-centre.grexa.site/,,,"Shop no.72, pimple nilakh road, near Jupiter Hospital Road, Balewadi Phata, Baner, Pune, Maharashtra 411045","Balewadi Phata, Baner",18.564687499999998,73.7833984,ChIJs2Wptoe_wjsRC0djC4oZiA4,https://www.google.com/maps/place/?q=place_id:ChIJs2Wptoe_wjsRC0djC4oZiA4,part_137,2026-09-22 06:01:02
Jeff's Appliance Service,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",N/A,N/A,5.0,,"Jeff's Appliance Service, 422013, India",422013,46.423669,-129.9427086,ChIJZdYuh8-GrVIRuXXaUGWPqNs,https://www.google.com/maps/place/?q=place_id:ChIJZdYuh8-GrVIRuXXaUGWPqNs,part_137,2026-09-22 06:01:02
Shivanand home appliances and Repairing services,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Appliance store",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 93201 37512,https://wa.me/+919320137512,4.8,,"Shop no-05, Amrutket co.op housing society, Kalyan - Badlapur Rd, near to global hospital, Belavali, Badlapur, Maharashtra 421503",Belavali,19.1767278,73.22793999999999,ChIJjxbZ53ST5zsRIMegXpEMDbI,https://www.google.com/maps/place/?q=place_id:ChIJjxbZ53ST5zsRIMegXpEMDbI,part_137,2026-09-22 06:01:02
Bharat Techno,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Air conditioning repair service, Insurance agency, Life insurance agency, Microwave oven repair service, Refrigerator repair service, Washer & dryer repair service",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 79874 03708,http://bharattechno.com/,4.4,,"Shop No 1793/3, Gali No. 3, Rajiv Nagar, Sector 13, Gurugram, Haryana 122001","Rajiv Nagar, Sector 13",28.472152899999998,77.0378822,ChIJHbknHOKB1YQRh4FBqVK3Ctc,https://www.google.com/maps/place/?q=place_id:ChIJHbknHOKB1YQRh4FBqVK3Ctc,part_137,2026-09-22 06:01:02
Unique Kitchen & Home Appliances Repairing Services,AC Fridge and Washing Machine Repair,Repair service,"Repair service, Chimney services",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 91759 55009,N/A,4.8,,"Shop No. 1, Sony City Apartment, Damani Nagar, Solapur, Maharashtra 413001",Damani Nagar,17.6710483,75.9066412,ChIJ72G_3vfbxTsRQ7L2yiWoiAg,https://www.google.com/maps/place/?q=place_id:ChIJ72G_3vfbxTsRQ7L2yiWoiAg,part_137,2026-09-22 06:01:02
Devanshi Refrigeration & Air conditioning,AC Fridge and Washing Machine Repair,Washer & dryer repair service,"Washer & dryer repair service, Air conditioning repair service, Refrigerator repair service, Water Filter Supplier",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 90118 68251,https://devanshi-refrigeration.grexa.site/,4.9,,"Canada Complex, near, Gangapur Rd, Adwait Colony, Canada Corner, Nashik, Maharashtra 422005","Adwait Colony, Canada Corner",20.0041622,73.7693719,ChIJiwGSA-Tr3TsRVKoTpsyUarI,https://www.google.com/maps/place/?q=place_id:ChIJiwGSA-Tr3TsRVKoTpsyUarI,part_137,2026-09-22 06:01:03
Uttam Electronics,AC Fridge and Washing Machine Repair,Appliance store,"Appliance store, Air conditioning contractor, Air conditioning store, Battery Store, Commercial refrigerator supplier, Electronics store, HVAC contractor, Refrigerator store, Washer & dryer store, Water Filter Supplier",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 80072 87898,https://uttamelectronics.co.in/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=website,4.2,,"Shop No 1 And 2, Shubhmangal Apartment, Sharanpur Link Rd, opp. Business Square, near Church, Anandwan Colony, Canada Corner, Nashik, Maharashtra 422005","Anandwan Colony, Canada Corner",20.0001809,73.7687449,ChIJS7yUqKDr3TsRqRtMgXGOfjA,https://www.google.com/maps/place/?q=place_id:ChIJS7yUqKDr3TsRqRtMgXGOfjA,part_137,2026-09-22 06:01:03
Coldstor Enterprises,AC Fridge and Washing Machine Repair,Air conditioning system supplier,"Air conditioning system supplier, Air conditioning contractor, Air conditioning repair service",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 253 662 8505,N/A,4.2,,"Shop No.5, 95/96, Sant Kabir Nagar, Parijat Nagar, Nashik, Maharashtra 422005","Sant Kabir Nagar, Parijat Nagar",20.003501399999998,73.75419819999999,ChIJVVVVlYLr3TsRexcxU9O0uEA,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlYLr3TsRexcxU9O0uEA,part_137,2026-09-22 06:01:03
SWASTIK REFRIGERATION,AC Fridge and Washing Machine Repair,Appliance store,Appliance store,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 253 231 7434,N/A,4.0,,"CANADA CORNER, 'WHITE HOUSE', COMMISSIONER OFFICE RD.,, Nashik, Maharashtra 422005","Anandwan Colony, Sahjeevan Colony",19.999983999999998,73.768715,ChIJk2L5zZ_r3TsRCu2bP--MGLw,https://www.google.com/maps/place/?q=place_id:ChIJk2L5zZ_r3TsRCu2bP--MGLw,part_137,2026-09-22 06:01:03
