business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vikalp Enterprises - Designing and CNC Router,CNC Machining and Laser Cutting,Laser Cutting Service Provider,"Laser Cutting Service Provider, Design agency",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",N/A,N/A,4.9,,"shop no.2, Sagar Heritage, Jail Rd, Kala Nagar, Nashik Road, Nashik, Maharashtra 422101","Kala Nagar, Nashik Road",19.9610365,73.8396106,ChIJ7-_Pyd_r3TsR-YmTWZ3RDP4,https://www.google.com/maps/place/?q=place_id:ChIJ7-_Pyd_r3TsR-YmTWZ3RDP4,part_137,2026-09-22 06:01:54
Deccan Engineering Works,CNC Machining and Laser Cutting,Manufacturer,Manufacturer,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 96570 39991,http://www.deccanew.com/,5.0,,"Plot No. F39, MIDC Satpur, Nashik, Maharashtra 422012","MIDC, Satpur Colony",20.0027036,73.7204902,ChIJ9ckt2n_s3TsRrFzZEN_EPk4,https://www.google.com/maps/place/?q=place_id:ChIJ9ckt2n_s3TsRrFzZEN_EPk4,part_137,2026-09-22 06:01:54
LaserFab Engineering,CNC Machining and Laser Cutting,Laser Cutting Service Provider,"Laser Cutting Service Provider, Metal fabricator, Metalware producer",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 91686 91721,http://www.laserfabengg.com/,4.9,,"X35, behind J.K TYRE, beside ASHAPURA RUBBER, MIDC AREA, MIDC Ambad, Nashik, Maharashtra 422010","MIDC AREA, MIDC Ambad",19.946114899999998,73.7397597,ChIJ0yBjaWWT3TsR32Ub3Kc2yxQ,https://www.google.com/maps/place/?q=place_id:ChIJ0yBjaWWT3TsR32Ub3Kc2yxQ,part_137,2026-09-22 06:01:54
Victory Lasers,CNC Machining and Laser Cutting,Laser Cutting Service Provider,"Laser Cutting Service Provider, Acrylic Dealer, Banner store, Branding agency, Neon sign shop, Sign shop",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 98342 24883,N/A,5.0,,"S.no. 67/4, Plot no. 1, Phadol Mala, Nashik, Maharashtra 422003",Phadol Mala,20.0249172,73.7844593,ChIJKV3f7enr3TsR7X0u4PjBY-4,https://www.google.com/maps/place/?q=place_id:ChIJKV3f7enr3TsR7X0u4PjBY-4,part_137,2026-09-22 06:01:54
"Narayani Enterprises ,Shoe Racks/Laser Cutting",CNC Machining and Laser Cutting,Manufacturer,Manufacturer,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 98239 84415,N/A,5.0,,"Jail Rd, Satbhai Nagar, Gurudatta Nagar, Dasak, Nashik, Maharashtra 422101","Satbhai Nagar, Gurudatta Nagar, Dasak",19.9790255,73.8414832,ChIJwQl2ruLr3TsRkpZ_PC8lf_4,https://www.google.com/maps/place/?q=place_id:ChIJwQl2ruLr3TsRkpZ_PC8lf_4,part_137,2026-09-22 06:01:54
Sunita Engineering Corporation,CNC Machining and Laser Cutting,Manufacturer,Manufacturer,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 77219 41115,https://www.secengraving.com/,4.0,49.0,"D3, Panchwati, MIDC Ambad, Nashik, Maharashtra 422010","Panchwati, MIDC Ambad",19.963324,73.7403358,ChIJ1eqbCFbr3TsR8Ppm9M7lGe8,https://www.google.com/maps/place/?q=place_id:ChIJ1eqbCFbr3TsR8Ppm9M7lGe8,part_137,2026-09-22 06:01:54
KELKAR Dynamics LLP,CNC Machining and Laser Cutting,Manufacturer,"Manufacturer, Machine shop, Machining manufacturer, Metal machinery supplier",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 89758 53800,https://www.kelkardynamics.com/,4.7,10.0,"D, 3, Panchwati, MIDC Ambad, Nashik, Maharashtra 422010","Panchwati, MIDC Ambad",19.9632376,73.740219,ChIJo_y9wInr3TsRzvucpHAMt2M,https://www.google.com/maps/place/?q=place_id:ChIJo_y9wInr3TsRzvucpHAMt2M,part_137,2026-09-22 06:01:54
Axen Technology,CNC Machining and Laser Cutting,Machine shop,Machine shop,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 98220 38354,N/A,5.0,2.0,"W 241, MIDC Ambad, Nashik, Maharashtra 422010",MIDC Ambad,19.9439848,73.7288907,ChIJnUbm0BuT3TsRnv9j3KESduo,https://www.google.com/maps/place/?q=place_id:ChIJnUbm0BuT3TsRnv9j3KESduo,part_137,2026-09-22 06:01:54
GANESH PRECISION TOOLS,CNC Machining and Laser Cutting,Manufacturer,"Manufacturer, Acrylic Dealer, Architect, Interior Decorator, Interior designer, Laser equipment supplier, Metal fabricator, Metal working shop, Sign shop, Toolroom",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 92205 80706,N/A,4.8,83.0,"Plot no, 281/A, Rd Number 16A, opp. Hollow Block company, Ambica Nagar, Wagle Industrial Estate, Thane West, Thane, Maharashtra 400604","Ambica Nagar, Wagle Industrial Estate, Thane West",19.2007898,72.9546829,ChIJo0FZKg655zsRcqjNmTMMpGY,https://www.google.com/maps/place/?q=place_id:ChIJo0FZKg655zsRcqjNmTMMpGY,part_137,2026-09-22 06:01:54
Malakasa Venture,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 98112 34101,N/A,5.0,5.0,"Plot No 3, Badkhal Pali Rd, behind Bpcl petrol pump, Nawada Village, Sector 49, Faridabad, Haryana 121004","Nawada Village, Sector 49",28.3850795,77.25241419999999,ChIJHcVhcDLdDDkR-aGxWeroDbM,https://www.google.com/maps/place/?q=place_id:ChIJHcVhcDLdDDkR-aGxWeroDbM,part_137,2026-09-22 06:01:54
