business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Titan World - Deolali Gaon, Nashik",Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 80 6291 4385,https://www.titan.co.in/stores?storeId=WBNMW,4.9,1152.0,"Shop No 2, Ground Floor, Mithila Building, Nashik Rd, opposite Regimental Plaza Mall, Rajwada Nagar, Deolali Gaon, Nashik, Maharashtra 422101","Rajwada Nagar, Deolali Gaon",19.953015999999998,73.8377008,ChIJR3k3Ti6V3TsRzsFC74vc24w,https://www.google.com/maps/place/?q=place_id:ChIJR3k3Ti6V3TsRzsFC74vc24w,part_137,2026-09-22 06:01:31
Ramraj (Shree Mahalasa & Co.),Watch Showroom and Repair,Watch store,"Watch store, Sunglasses store, Watch repair service",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",N/A,http://shreemahalasa.com/,4.6,437.0,"Shop No.586, Sai Plaza, Nashik - Pune Hwy, Nr Ashirvad Bus Stop, Gayakhe Colony, Nashik Road, Nashik, Maharashtra 422101","Nr Ashirvad Bus Stop, Gayakhe Colony, Nashik Road",19.9581713,73.8317107,ChIJGb4iCO6V3TsRTWXtvzGFR1M,https://www.google.com/maps/place/?q=place_id:ChIJGb4iCO6V3TsRTWXtvzGFR1M,part_137,2026-09-22 06:01:31
Dabhade Watch And Gift Center,Watch Showroom and Repair,Watch store,"Watch store, Gift shop, Photo lab, Toy store",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 94235 57156,N/A,4.3,46.0,"Shop no.18 Anand Bazar, Tilak Path, near mukti dham, Bytco Point, Rajwada Nagar, Nashik Road, Nashik, Maharashtra 422101","Bytco Point, Rajwada Nagar, Nashik Road",19.952282099999998,73.83826859999999,ChIJ3Xyr8laV3TsRQIR889Rv3HM,https://www.google.com/maps/place/?q=place_id:ChIJ3Xyr8laV3TsRQIR889Rv3HM,part_137,2026-09-22 06:01:31
HAKIMI WATCH AND SUNGLASSES,Watch Showroom and Repair,Watch store,"Watch store, Sunglasses store, Watch repair service",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 96732 78653,N/A,4.6,94.0,"shop no. 3, Anand appartment, Wadala Rd, opp. garib nawaz caterers, General Arun Kumar Vaidya Nagar, General Vaidya Nagar, Nashik, Maharashtra 422011","General Arun Kumar Vaidya Nagar, General Vaidya Nagar",19.987326499999998,73.7927583,ChIJpdaIUj3r3TsRPD28zirYbdQ,https://www.google.com/maps/place/?q=place_id:ChIJpdaIUj3r3TsRPD28zirYbdQ,part_137,2026-09-22 06:01:31
Anupam Watch & Mobile,Watch Showroom and Repair,Watch store,"Watch store, Cell phone store, Computer store, Mobile network operator, Sunglasses store, Electronics store",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 98234 99000,N/A,4.7,243.0,"Shop no 4,manasi appt,wadala pathardi road,near bapu bangla,indiranagar, near Bapu Bangla, Indira Nagar, Nashik, Maharashtra 422009","Narayan Park, Kala Nagar, Indira Nagar",19.973040299999997,73.7855239,ChIJoSRfqfrr3TsRFz0H0Pd1s_I,https://www.google.com/maps/place/?q=place_id:ChIJoSRfqfrr3TsRFz0H0Pd1s_I,part_137,2026-09-22 06:01:31
SAMEER WATCH CO.,Watch Showroom and Repair,Watch store,"Watch store, Sunglasses store, Watch repair service",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 92606 01969,N/A,4.0,11.0,"XRJV+CPW, Jail Rd, Charandas Market, Dhara Society, Dasak, Nashik, Maharashtra 422101","Charandas Market, Dhara Society, Dasak",19.981113,73.8443329,ChIJeRKjpR_A3TsRmLv1WsGWgS4,https://www.google.com/maps/place/?q=place_id:ChIJeRKjpR_A3TsRmLv1WsGWgS4,part_137,2026-09-22 06:01:31
Jyoti watch house,Watch Showroom and Repair,Watch store,Watch store,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 98903 04888,N/A,4.3,364.0,"Shop1, 2, Tilak Rd, opposite sagarmal Modi school, Shalimar, Nashik, Maharashtra 422001",Shalimar,20.001801,73.78596,ChIJye88vAbr3TsRBgjDTvwVtlo,https://www.google.com/maps/place/?q=place_id:ChIJye88vAbr3TsRBgjDTvwVtlo,part_137,2026-09-22 06:01:31
WESTERN WATCH & ELECTRONICS,Watch Showroom and Repair,Watch store,"Watch store, Mobile phone repair shop, Watch repair service, Cell phone store",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 93250 23230,N/A,4.5,2.0,"Chhaya Niwas, Near Mukktidham, Rajwada Nagar, Nashik Rd, Nashik, Maharashtra 422101","Rajwada Nagar, Nashik Rd",19.950864199999998,73.8376028,ChIJGx8bP8_q3TsRjKvYr1Yoss0,https://www.google.com/maps/place/?q=place_id:ChIJGx8bP8_q3TsRjKvYr1Yoss0,part_137,2026-09-22 06:01:31
Ganesh Watch Company,Watch Showroom and Repair,Watch store,"Watch store, Sunglasses store, Watch repair service",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 96652 66811,N/A,3.7,18.0,"Shop No. D-1 Jail Road Kailasji Co-op. Hsg. Soc., Nashik Rd, opp. Central Jail, Nashik, Maharashtra 422101","Panchatarani Society, Bhim Nager",19.9697429,73.839803,ChIJL8yfQqjq3TsRq5XZHx7ez_M,https://www.google.com/maps/place/?q=place_id:ChIJL8yfQqjq3TsRq5XZHx7ez_M,part_137,2026-09-22 06:01:31
Jyoti Watch House,Watch Showroom and Repair,Watch store,"Watch store, Repairs",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 83290 27098,N/A,3.9,31.0,"Raj Building, Nashik Rd, DattaMandir, Nashik Road, Nashik, Maharashtra 422101","DattaMandir, Nashik Road",19.9545259,73.837333,ChIJ265UFlSV3TsR43dW6Oa0j9Y,https://www.google.com/maps/place/?q=place_id:ChIJ265UFlSV3TsR43dW6Oa0j9Y,part_137,2026-09-22 06:01:31
