business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Sai Raj Furnitures And Enterprises,Furniture Showroom,Furniture store,Furniture store,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 97380 72500,N/A,4.3,,"19-5-351/1A, madhav colony, Shivnagar South, Bidar, Karnataka 585401","madhav colony, Shivnagar South",17.9259021,77.4971405,ChIJD87MY7rHzjsREoSV7ZjqvKo,https://www.google.com/maps/place/?q=place_id:ChIJD87MY7rHzjsREoSV7ZjqvKo,part_137,2026-09-22 06:22:21
KGN FURNITURE WORKS BIDAR,Furniture Showroom,Furniture wholesaler,"Furniture wholesaler, Bedroom furniture store, Carpenter, Furniture maker, Furniture Manufacturer, Furniture repair shop, Furniture store, Kitchen furniture store, Office furniture store, Outdoor furniture store",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 70261 49327,N/A,4.9,,"Hyderabad Road, opposite HONDA SHOWROOM, near Fateh Darwaza Road, Old City Fort Area, Bidar, Karnataka 585401",Old City Fort Area,17.9070636,77.52866449999999,ChIJ6axXIz3HzjsRVGiIyIyVu5Y,https://www.google.com/maps/place/?q=place_id:ChIJ6axXIz3HzjsRVGiIyIyVu5Y,part_137,2026-09-22 06:22:21
SAI KARNATAKA Wooden Furniture Showroom,Furniture Showroom,Furniture store,Furniture store,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 99728 74810,N/A,2.9,,"WG87+C2R, Bank colony, Bidar, Karnataka 585401",Bank colony,17.916112299999998,77.51250209999999,ChIJxXkTcNfGzjsR96QkEZZskzs,https://www.google.com/maps/place/?q=place_id:ChIJxXkTcNfGzjsR96QkEZZskzs,part_137,2026-09-22 06:22:21
Sai Bombay Wooden & Steel Furniture,Furniture Showroom,Furniture store,Furniture store,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 93411 12919,N/A,5.0,,"WGC5+W88, Opp. New Bus Stand, G.N.D Complex Gurunanak Road, Karnataka 585401",Shiva Nagar,17.9222951,77.5083384,ChIJ06mTx9PGzjsRzCDkzrLKnDU,https://www.google.com/maps/place/?q=place_id:ChIJ06mTx9PGzjsRzCDkzrLKnDU,part_137,2026-09-22 06:22:21
Prince Furniture World,Furniture Showroom,Furniture store,Furniture store,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 70190 71277,N/A,4.2,,"Bus Stand, Eidgah Complex Opp Central, Udgir Rd, Bidar, Karnataka 585401",Shiva Nagar,17.923107299999998,77.50731809999999,ChIJdbeIUtLGzjsRsOzkmVkr4uQ,https://www.google.com/maps/place/?q=place_id:ChIJdbeIUtLGzjsRsOzkmVkr4uQ,part_137,2026-09-22 06:22:21
Poona Furniture,Furniture Showroom,Furniture store,"Furniture store, Home goods store",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 93808 85845,N/A,5.0,,"WG6C+V34, beside naseeb biryani hotel, Nandi Colony, Bidar, Karnataka 585401",Nandi Colony,17.912136399999998,77.5201951,ChIJKQUET23HzjsRQoJfH6k2RcM,https://www.google.com/maps/place/?q=place_id:ChIJKQUET23HzjsRQoJfH6k2RcM,part_137,2026-09-22 06:22:21
New Sai Bombay Furnitures,Furniture Showroom,Furniture store,Furniture store,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 72041 66487,N/A,4.4,,"Kalpana Estate, Gandhi Gunj, Nandi Colony, Bidar, Karnataka 585403","Gandhi Gunj, Nandi Colony",17.9064382,77.5161912,ChIJY6CSeCDHzjsRMnMgUWYniuo,https://www.google.com/maps/place/?q=place_id:ChIJY6CSeCDHzjsRMnMgUWYniuo,part_137,2026-09-22 06:22:21
King Furnishing,Furniture Showroom,Window treatment store,"Window treatment store, Carpet wholesaler, Mattress store, Sofa store, Wallpaper store",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 83296 42658,https://api.whatsapp.com/message/UWD624EZWBOVO1?autoload=1&app_absent=0,3.5,,"Shop no 10, vastu shilp appartment, Lam Rd, near union bank of india, Kothule Mala, Devlali, Nashik, Maharashtra 422501",Kothule Mala,19.9275678,73.83390179999999,ChIJ2UzkTLvq3TsRNKWA3q0pPHg,https://www.google.com/maps/place/?q=place_id:ChIJ2UzkTLvq3TsRNKWA3q0pPHg,part_137,2026-09-22 06:22:21
JP Furnitures Chittorgarh,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Furniture accessories, Furniture maker, Mattress store, Office furniture store",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 73000 01616,http://www.jpfurniture.in/,4.8,573.0,"Fort Rd, near PNB Bank, Sector1, Gandhi Nagar, Chittorgarh, Rajasthan 312001","Sector1, Gandhi Nagar",24.8872604,74.63655399999999,ChIJ125e5VugaDkRezUUHGtwxiY,https://www.google.com/maps/place/?q=place_id:ChIJ125e5VugaDkRezUUHGtwxiY,part_137,2026-09-22 06:22:22
CraftEdge Home Furniture,Furniture Showroom,Sofa store,"Sofa store, Bedroom furniture store, Furniture Manufacturer, Furniture repair shop, Furniture store, Modular home dealer, Office furniture store",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 93530 70273,N/A,5.0,33.0,"No. 135 Near Zulekha Masjid, Thanisandra Dr SRK Nagar Post, Amarjyothi Layout, Bengaluru, Karnataka 560077","Amarjyothi Layout, Saraipalya, Manayata Tech Park, Thanisandra",13.0526735,77.6259146,ChIJr0GcpkcXrjsRh4lBLLTpDY8,https://www.google.com/maps/place/?q=place_id:ChIJr0GcpkcXrjsRh4lBLLTpDY8,part_137,2026-09-22 06:22:22
Vilangadan Furniture,Furniture Showroom,Furniture store,"Furniture store, Bar restaurant furniture store, Cane furniture store, Furniture maker, Furniture Manufacturer, Furniture wholesaler, Mattress store, Office furniture store, Sofa store",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 93886 00883,http://www.vilangadanfurniture.com/,4.9,1189.0,"Statue Junction, Palace Arcade, Thrippunithura, Kochi, Keralam 682301","FACT Nagar, Thrippunithura",9.944795899999999,76.3455773,ChIJ4yKn3G1zCDsRd92Og-N-iCU,https://www.google.com/maps/place/?q=place_id:ChIJ4yKn3G1zCDsRd92Og-N-iCU,part_137,2026-09-22 06:22:22
The TimberStreet,Furniture Showroom,Furniture store,Furniture store,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 81055 88551,http://www.thetimberstreet.com/,4.9,280.0,"The TimberStreet 176/127 Chakrata Road Nimbus Tower, Bindal Bridge, Tiraha, Dehradun, Uttarakhand 248001","Tiraha, Khurbura Mohalla",30.329201299999998,78.0307673,ChIJq-8e5jkpCTkR5nm-aod16cQ,https://www.google.com/maps/place/?q=place_id:ChIJq-8e5jkpCTkR5nm-aod16cQ,part_137,2026-09-22 06:22:22
MEUBEL FURNITURE AND INTERIORS,Furniture Showroom,Furniture accessories,Furniture accessories,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 90615 46060,http://www.meubelfurniture.com/,4.8,1453.0,"near PASSPORT OFFICE, Thottumugham West, Thottumugham, Aluva, Keralam 683101","Thottumugham West, Thottumugham",10.108374099999999,76.3687095,ChIJbRWElY8JCDsRZ7rzX5EMeQ0,https://www.google.com/maps/place/?q=place_id:ChIJbRWElY8JCDsRZ7rzX5EMeQ0,part_137,2026-09-22 06:22:22
Pihu Home Furnishing,Furniture Showroom,Home goods store,Home goods store,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 75009 36812,N/A,5.0,123.0,"Jas Plaza, Sahastradhara Rd, next to Bharat Petrol Pump, Dehradun, Uttarakhand 248013","Saundhon wali, Chironwali",30.3449203,78.07453079999999,ChIJUTWwSFIpCTkRzPKzLnOkzQg,https://www.google.com/maps/place/?q=place_id:ChIJUTWwSFIpCTkRzPKzLnOkzQg,part_137,2026-09-22 06:22:22
redChair Home Decor,Furniture Showroom,Shop supermarket furniture store,"Shop supermarket furniture store, Bar restaurant furniture store, Bedroom furniture store, Children's furniture store, Furniture maker, Furniture Manufacturer, Garden Furniture Store, Interior designer, Kitchen furniture store, Office furniture store",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 90482 47314,http://redchair.in/,4.8,62.0,"Pattimattom - Muvattupuzha Rd Pattimattom, PO, Kochi, Keralam 683562",422501,10.0236269,76.45204989999999,ChIJb9fymIAKCDsRxbtELyCPB4w,https://www.google.com/maps/place/?q=place_id:ChIJb9fymIAKCDsRxbtELyCPB4w,part_137,2026-09-22 06:22:22
24 Crafts Furniture,Furniture Showroom,Furniture store,"Furniture store, Furniture Manufacturer, Garden Furniture Store, Office furniture store",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 83193 18450,N/A,4.4,10.0,"Silicon City Main Rd, Pulak City, Nihalpur Mundi, Silicon City, Indore, Madhya Pradesh 452012","Pulak City, Nihalpur Mundi, Silicon City",22.6399367,75.832826,ChIJA1vlxm_9YjkR1LOB9z6msLw,https://www.google.com/maps/place/?q=place_id:ChIJA1vlxm_9YjkR1LOB9z6msLw,part_137,2026-09-22 06:22:22
Famous Furniture Chittorgarh,Furniture Showroom,Furniture Manufacturer,"Furniture Manufacturer, Furniture store",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 70737 42814,https://www.instagram.com/famousfurniture09,4.9,74.0,"shree ji vihar, opp. shyama prashad, near aim academy, Chamti Ka Kehara, Chittorgarh, Rajasthan 312001",Chamti Ka Kehara,24.860435499999998,74.6332013,ChIJWSZg_pahaDkRkWvtDgKULPo,https://www.google.com/maps/place/?q=place_id:ChIJWSZg_pahaDkRkWvtDgKULPo,part_137,2026-09-22 06:22:22
Dilli Furniture Mart,Furniture Showroom,Home goods store,Home goods store,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 80755 11817,N/A,4.8,78.0,"Nila Tower, Valamboor, Perumbavoor, Keralam 686669",422501,10.0205217,76.4710202,ChIJy9t9m3DjBzsRpmJJJt5xtHQ,https://www.google.com/maps/place/?q=place_id:ChIJy9t9m3DjBzsRpmJJJt5xtHQ,part_137,2026-09-22 06:22:22
Timbaland Furniture & Interior,Furniture Showroom,Furniture store,Furniture store,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 95629 18102,N/A,4.3,113.0,"Timbaland Furniture & Interior, 27A/544, Vaikom Road, near Perumthrikovil, Puthiyakavu, Thrippunithura, Kochi, Ernakulam, Keralam 682301","Puthiyakavu, Thrippunithura",9.921819,76.3615329,ChIJJ0WvtLBzCDsRUbymtYbqlNs,https://www.google.com/maps/place/?q=place_id:ChIJJ0WvtLBzCDsRUbymtYbqlNs,part_137,2026-09-22 06:22:22
