business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
V B CORPORATION,Business and Audit Services,Auditor,"Auditor, Industrial consultant, Consultant, Occupational safety and health, Public safety office",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98229 12960,N/A,,,"PLOT 15 -A, NICE AREA, beside MARBLE HOUSE, near HANUMAN TEMPLE, NICE Area, MIDC, Satpur Colony, Nashik, Maharashtra 422005","NICE Area, MIDC, Satpur Colony",19.9939347,73.7455603,ChIJb4K1U3Xr3TsRcZ-BR5IUmWk,https://www.google.com/maps/place/?q=place_id:ChIJb4K1U3Xr3TsRcZ-BR5IUmWk,part_137,2026-09-22 06:00:39,4833
Lumiverse Solutions | Cyber Security Company | Cyber Security Services Provider,Business and Audit Services,Computer security service,Computer security service,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 73978 82579,https://www.lumiversesolutions.com/,4.7,,"3rd Floor, Lumiverse Solutions Pvt. Ltd, Plot No.D-100, Satpur MIDC Main Rd, MIDC, Satpur Colony, Nashik, Maharashtra 422007","MIDC, Satpur Colony",20.0009329,73.7402421,ChIJ3XwXKN7r3TsRPsHOoFdJMx8,https://www.google.com/maps/place/?q=place_id:ChIJ3XwXKN7r3TsRPsHOoFdJMx8,part_137,2026-09-22 06:00:39,4834
K D Services & Tax Consultant,Business and Audit Services,Tax consultant,Tax consultant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,N/A,,,"Plot No 132, Serve No192/1, Near, Ahilyabai Holkar Chowk, Shivaji Nagar, Satpur Colony, Nashik, Maharashtra 422012","Shivaji Nagar, Satpur Colony",20.0045422,73.7095616,ChIJRVSBZL3t3TsRAwJc3fEKNog,https://www.google.com/maps/place/?q=place_id:ChIJRVSBZL3t3TsRAwJc3fEKNog,part_137,2026-09-22 06:00:39,4835
CY & Associates,Business and Audit Services,Business management consultant,"Business management consultant, Accounting firm",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99228 67455,N/A,5.0,,"14, NICE Sankul, Trimbakeshwar Road, near ITI Signal, Satpur Colony, Nashik, Maharashtra 422007",Satpur Colony,19.985358599999998,73.72270739999999,ChIJS6s06PLs3TsRyrm_5xdIOSU,https://www.google.com/maps/place/?q=place_id:ChIJS6s06PLs3TsRyrm_5xdIOSU,part_137,2026-09-22 06:00:39,4836
KPMSS & Associates,Business and Audit Services,Consultant,"Consultant, Accountant",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98816 23822,http://www.cmakpmss.com/,5.0,,"18,sulai, near gulmohar colony, Dhruv Nagar, Gangapur, Shivar, Maharashtra 422012","Dhruv Nagar, Dhurav Nagar, Gangapur",20.013769999999997,73.7231036,ChIJ-eXsOhTt3TsR9KGPZa7bYlQ,https://www.google.com/maps/place/?q=place_id:ChIJ-eXsOhTt3TsR9KGPZa7bYlQ,part_137,2026-09-22 06:00:39,4837
Taxla Services Private Limited,Business and Audit Services,Auditor,"Auditor, Business development service, Chartered accountant, Income tax help association, Tax consultant, Tax preparation service",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99410 10555,http://taxlaservices.com/,5.0,1216.0,"19, 3rd Cross St, Kumaran Colony, SBI Colony, Saligramam, Chennai, Tamil Nadu 600093","Kumaran Colony, SBI Colony, Saligramam",13.0536893,80.1977532,ChIJ6QvFh8hmUjoR0sKf8Pd95AA,https://www.google.com/maps/place/?q=place_id:ChIJ6QvFh8hmUjoR0sKf8Pd95AA,part_137,2026-09-22 06:00:40,4838
IVY ACCOUNTS & TAXATION PRIVATE LIMITED.,Business and Audit Services,Accountant,Accountant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98400 30620,http://www.ivytax.in/,5.0,2.0,"37, JJ Complex Thirumangalam Signal, Thirumangalam, Anna Nagar, Chennai, Tamil Nadu 600040","Gaingaiammaannagar, Thirumangalam, Anna Nagar",13.0857397,80.1983017,ChIJ78QLrgRkUjoRWJJ6TN1jWJc,https://www.google.com/maps/place/?q=place_id:ChIJ78QLrgRkUjoRWJJ6TN1jWJc,part_137,2026-09-22 06:00:40,4839
"PRADEEP G JADHAV & Co, Chartered Accountant (CA) in NIBM/Undri/Kondhwa/Wanowrie/SalunkeVihar/Mohamedwadi/Pisoli/Tilekar nagar",Business and Audit Services,Certified public accountant,Certified public accountant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98225 94411,https://pgjco.in/,4.9,104.0,"office no. 4, 1st floor, Prime Apartments, Salunke Vihar Rd, opp. Chitale Bandhu, Oxford Village, Kedari Nagar, Wanwadi, Pune, Maharashtra 411040","Oxford Village, Kedari Nagar, Wanwadi",18.48164,73.899391,ChIJSVE0LXnrwjsRhQ8zdg8WLSU,https://www.google.com/maps/place/?q=place_id:ChIJSVE0LXnrwjsRhQ8zdg8WLSU,part_137,2026-09-22 06:00:40,4840
Virtual Auditor - Company Registration in Chennai,Business and Audit Services,Business management consultant,"Business management consultant, Accounting firm, Auditor, Certified public accountant, Consultant, Legal services, Tax attorney, Tax consultant, Tax preparation service",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99622 60333,https://www.virtualauditor.in/private-limited-company-registration,4.6,39.0,"G131(Ground Floor),Phase, Spencer Plaza Mall, 3, Anna Salai, Triplicane, Chennai, Tamil Nadu 600002","Anna Salai, Triplicane",13.0614528,80.2605883,ChIJ0SlnGsVnUjoRDd4hB_FwU2A,https://www.google.com/maps/place/?q=place_id:ChIJ0SlnGsVnUjoRDd4hB_FwU2A,part_137,2026-09-22 06:00:40,4841
PRAVEEN J and ASSOCIATES (Chartered Accountants),Business and Audit Services,Chartered accountant,Chartered accountant,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 81698 87643,https://www.praveenjandassociates.com/,5.0,320.0,"First Floor, Office no. 19, Evershine Mall, New Link Rd, Malad, Ram Nagar, Malad West, Mumbai, Maharashtra 400064","Malad, Ram Nagar, Malad West",19.179028499999998,72.8362027,ChIJ05-LP2235zsRZrfGOldNAsM,https://www.google.com/maps/place/?q=place_id:ChIJ05-LP2235zsRZrfGOldNAsM,part_137,2026-09-22 06:00:40,4842
