business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kulswamini Agro Exim,EXIMS,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99225 03214,N/A,,,"10, Aaisaheb Anjani Nagar, Kale Mala, Gangapur Road, Nashik, Maharashtra 422013","Ganpati Nagar, Anandvalli",20.0156079,73.7371406,ChIJ6-_VaHLs3TsRgUCWq4rJzIU,https://www.google.com/maps/place/?q=place_id:ChIJ6-_VaHLs3TsRgUCWq4rJzIU,part_137,2026-09-22 06:00:42,5427
JAY MALHAR EXIM,EXIMS,Exporter,Exporter,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 77096 75302,N/A,,,"niwas, Pitruchhaya, pathardi phata nashik -10, near GST Office, Shivaji Garden, MHB Colony, Satpur Colony, Nashik, Maharashtra 422007","Shivaji Garden, MHB Colony, Satpur Colony",19.9902774,73.7259381,ChIJNZJbe0_t3TsRYbJI4vHof9Y,https://www.google.com/maps/place/?q=place_id:ChIJNZJbe0_t3TsRYbJI4vHof9Y,part_137,2026-09-22 06:00:42,5428
Voxa Exim,EXIMS,Import export company,Import export company,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 90492 30003,http://voxaexim.com/,,,"Carbon Naka, Sai Laxmi Park, Township, Satpur Colony, Nashik, Maharashtra 422012","Township, Satpur Colony",20.002902499999998,73.7101059,ChIJYWvjUFDs3TsRLEA_IIKkuPA,https://www.google.com/maps/place/?q=place_id:ChIJYWvjUFDs3TsRLEA_IIKkuPA,part_137,2026-09-22 06:00:42,5429
Four Wave Exim,EXIMS,Fruit and vegetable processing,Fruit and vegetable processing,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 96040 80111,N/A,,,"Sharmik Hous.Soc.U.No-5,Maniknagar, Gangapur Road, Nashik, Maharashtra 422013","Navshya Ganapati Parisar, Ganpati Nagar, Anandvalli",20.013367,73.74198539999999,ChIJlUJerXbs3TsRDsCuAgJSnxM,https://www.google.com/maps/place/?q=place_id:ChIJlUJerXbs3TsRDsCuAgJSnxM,part_137,2026-09-22 06:00:42,5430
Exim india,EXIMS,Media house,Media house,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,https://eximin.net/,5.0,1.0,"4RPM+FPR, Veera Desai Industrial Estate, Andheri West, Mumbai, Maharashtra 400053","Veera Desai Industrial Estate, Andheri West",19.1362497,72.8342764,ChIJS9JnUAC35zsR42j7-fMRnf4,https://www.google.com/maps/place/?q=place_id:ChIJS9JnUAC35zsR42j7-fMRnf4,part_137,2026-09-22 06:00:42,5431
EXIM Elite Pune,EXIMS,Import export company,Import export company,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98544 32222,https://www.eximelite.com/,4.7,10.0,"Shop no 1, Tathe heights, Datta Nagar Rd, opposite to Axis Bank, Dattanagar, Ambegaon Budruk, Pune, Maharashtra 411046","Dattanagar, Ambegaon Budruk",18.4498563,73.8504142,ChIJ703UdRLrwjsRcFgg7ggp74k,https://www.google.com/maps/place/?q=place_id:ChIJ703UdRLrwjsRcFgg7ggp74k,part_137,2026-09-22 06:00:43,5432
OceanMark Exim,EXIMS,Exporter,Exporter,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",N/A,https://oceanmarkexim.com/,5.0,2.0,"5TH Floor, The Hub, A502, Parijat Nagar Chowk, Samartha Nagar, Mahatma Nagar, Road, Nashik, Maharashtra 422005","Samartha Nagar, Mahatma Nagar, Road",20.0029306,73.7546325,ChIJ5Yy6IsTr3TsRUCWc98Miwuo,https://www.google.com/maps/place/?q=place_id:ChIJ5Yy6IsTr3TsRUCWc98Miwuo,part_137,2026-09-22 06:01:18,9441
Udarathi Exims LLP,EXIMS,Import export company,Import export company,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 73875 74676,https://www.udarathi.com/,5.0,1.0,"Gangapur Rd, Old Gangapur Naka, Nashik, Maharashtra 422013",Old Gangapur Naka,20.0075722,73.770663,ChIJeX3E-B7r3TsRpBCkZm2Ia2Q,https://www.google.com/maps/place/?q=place_id:ChIJeX3E-B7r3TsRpBCkZm2Ia2Q,part_137,2026-09-22 06:01:18,9442
SRI SRI EXIM AGRO INDIA PVT LTD,EXIMS,Import export company,Import export company,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 93259 69625,http://srisriexim.com/,,,"Jehan Circle, Gangapur Rd, opposite New Nerlikar Hospital, Uday Nagar, Nashik, Maharashtra 422013",Uday Nagar,20.0133326,73.7568679,ChIJn_GxlEfr3TsRnWGVXRsN7ww,https://www.google.com/maps/place/?q=place_id:ChIJn_GxlEfr3TsRnWGVXRsN7ww,part_137,2026-09-22 06:01:18,9443
Kamdhenu Exim,EXIMS,Warehouse,"Warehouse, Service establishment",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",N/A,https://www.kamdhenuexim.com/,,,"Kamdhenu Exim, 422013, India",422013,21.0680074,82.7525294,ChIJm_tT821w3KARVQhSY0txHNI,https://www.google.com/maps/place/?q=place_id:ChIJm_tT821w3KARVQhSY0txHNI,part_137,2026-09-22 06:01:18,9444
